PlayerId,OpponentId,IsBlack,PlayerLoss,OpponentLoss,PlayerScore,PlayerIsWin,PlayerWLD,Transcript,TournamentId,Year
2415,1708,1,"[ 0  0  0  0  0  0  0  0  0  0  6  0  0  0  4  0  2  0  5  1  0  1  0  0
  0  0  4  1  0  0  5  1  4  0  0  0  0  0  0  0  0  0  0  0  0  0 10  0
  6  0  4  0  0  0  0  0  0  0  0  0]","[0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 6 4 0 0
 2 0 4 0 8 0 4 0 4 0 4 0 0 0 0 0 0 0 0 0 0 0 0]","[  0   0   0   0   0   0   0   0   2   2   2  -4  -4  -4  -4  -8  -8 -10
 -10 -15 -16 -15 -16 -16 -16 -16 -15 -19 -20 -20 -20 -25 -26 -30 -24 -20
 -20 -20 -18 -18 -14 -14  -6  -6  -2  -2   2  -8  -4 -10 -10 -14 -14 -14
 -14 -14 -14 -14 -14 -14]","[ 0  0  0  0  0  0  0  0  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.   0.   0.  -0.5  0.   0.   1.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.  -1.   1.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f6e6f4e3c5c4e7c6e2g5g4f3d3c3d6e1f2h5h6h7h3f1d2c2c1g6g3d1g1d8f7g8b1g7f8e8b3b4d7a3a5a4a2b5a6b6a7c7c8b8h8h4a8b7g2h1h2b2a1,146,2006
2415,2004,1,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 4 0 0 1 0 0 0 0 2
 0 0 0 0 0 0 0 4 0 6 0 6 0 0 0 2 0 0 0 0 0 0 0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2  0  5
  0  0  3  2  0  0  0  0  0  0  0  0  0  0  0  6  0  0  0  0  0  0  0  0
  0  0  0  0  0 14  0  0  0  0  0  0]","[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   2   0   5   4   4   7   9   5   5   5   4   4   4   4
   4   2   2   2   8   8   8   8   8   4   4  -2  -2  -8  -8  -8  -8 -10
   4   4   4   4   4   4]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0
  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1 -1
 -1 -1 -1 -1 -1 -1  1  1  1  1  1  1]","[ 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.  -0.5  0.5 -0.5  0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   1.   0.   0.   0.   0.   0.   0.  -1.   0.   0.
  0.   0.   0. ]",f5d6c4d3c3f4c5b3c2e3d2c6b4a3g3f3e6g4e2f2d7h3g5e1d1c1h4d8h2g6f6h6f1g1b5a6e7b6b2e8a2h5h7f7c8c7a4a5a7a1b1a8f8g7h1g2g8b7b8h8,146,2006
2415,1436,1,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 2 0 0 1 0 2 0 0 3 2 0 0 0 0 2
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0]","[ 0  0  0  0  0  0  0  0  0  4  0  0  0  0  0  0  0  0  0  0  0  4  0  3
  0  0  1  0  1  0  0  0  0  0  0  6  0  0  0  0  0  6  0  0  0  0  0 12
  0  0  0  4  0  0  0  8  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  4  4  4  4  4  4  4  4  4 -3 -3 -3  1 -1
  2  2  1  2  0  1  1 -2 -4 -4 -4 -4  2  0  0  0  0  0  6  6  6  6  6  6
 18 18 18 18 22 22 22 14 22 22 22 22]","[ 0  0  0  0  0  0  0  0  0  0  1  1  1  1  1  1  1  1  1 -1 -1 -1  1 -1
  1  1  1  1  0  1  1 -1 -1 -1 -1 -1  1  0  0  0  0  0  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1]","[ 0.   0.   0.   0.   0.   0.   0.   0.   0.  -0.5  0.   0.   0.   0.
  0.   0.   0.   0.   1.   0.   0.  -1.   1.  -1.   0.   0.   0.   0.5
 -0.5  0.   1.   0.   0.   0.   0.  -1.   0.5  0.   0.   0.   0.  -0.5
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f6e6f4e3d6g4d3c3d2c4f3f2e2g3c2f1e1c1c5d1b4a5a3g5h5h6h7g6f7f8h4h3h2e7g2a4a6h1d7h8g1c8b3b5b6c6d8e8c7b8g8g7b2b7a8a2a1b1a7,146,2006
2415,1775,1,"[0 0 0 0 0 0 0 0 2 0 0 0 2 0 1 0 2 1 0 0 0 0 4 2 0 2 0 0 0 2 4 1 2 0 0 0 2
 0 2 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0]","[ 0  0  0  0  0  0  0  2  0  0  0  0  0  0  0  3  0  0  0  0  0  0  0  0
  0  0  0  0  2  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2  0  0
  0 10  0  0  0  0  0  8  0  0  0  0]","[  0   0   0   0   0   0   0   0   2   0   0   0   0  -2  -2  -3   0  -2
  -3  -3  -3  -3  -3  -7  -9  -9 -11 -11 -11  -9 -11 -15 -16 -18 -18 -18
 -18 -20 -20 -22 -22 -24 -24 -24 -24 -24 -22 -24 -24 -24 -14 -14 -14 -14
 -14 -16  -8  -8  -8  -8]","[ 0  0  0  0  0  0  0  0  1  0  0  0  0 -1 -1 -1  0 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.   0.   0.  -0.5  0.5  0.   0.   0.   0.5  0.
  0.  -0.5  0.5  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f6e6f4e3c5c4d3c3f2e2d6g4g3g5h5h6h3h4h7g6f3g1b4b6b5a6a5a4d2g2a3a2b3d7e7d8f8c7c6e8b8g8d1c1c2f1e1b2a7a8c8b7h8h2b1a1h1f7g7,335,2006
2415,2000,1,"[ 0  0  2  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  6  0  6  0  6  0  0  0  6  0 22  0
  0  0  0  0  0  0  4  0  0  0  2  0]","[ 0  0  0  0  0  0  0  2  0  0  0  0  0  0  0  0  0  0  0  2  0  0  0  2
  0  1  1  2  0  0  0  0  2  0  0  0  0  0  0 14  0  0  0  0  0 10  0 26
  0  0  0  0  0  4  0  0  0  0  0  0]","[  0   0   0  -2  -2  -2  -2  -2   0   0   0   0   0   0   0   0   0   0
   0   0   2   2   2   2   4   4   5   6   8   8   8   8   8  10  10  10
  10   4   4  -2  12   6   6   6   6   0  10 -12  14  14  14  14  14  14
  18  14  14  14  14  12]","[ 0  0  0 -1 -1 -1 -1 -1  0  0  0  0  0  0  0  0  0  0  0  0  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1 -1  1  1  1  1  1  0  1 -1
  1  1  1  1  1  1  1  1  1  1  1  1]","[ 0.   0.   0.5  0.   0.   0.   0.  -0.5  0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.  -0.5  0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   1.  -1.   0.   0.
  0.   0.   0.5 -0.5  1.  -1.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c5f4e3c6d3g5e6f6g3c4b4b3b6a3b5a4d7c3e7g4f3f7a5c8d8a6c7c2d2e8h4d1h6e2b7f2a7h3g6h5h2g7e1g1a2f1g2b2c1a1b1a8h1b8h8g8h7f8,335,2006
2415,1891,1,"[0 0 0 0 0 0 0 0 0 0 7 0 0 1 2 0 0 0 2 2 0 0 0 0 0 0 5 0 0 0 3 4 0 0 0 0 4
 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[ 0  0  0  0  0  0  0  2  0  0  0  6  1  0  0  2  0  3  0  0  1  0  0  1
  0  0  0  1  1  0  0  0  0  0  0  4  0  0  0  0  0  0  0  6  0  0  0 10
  0  6  0  0  0  0  0  0  0  0  0  0]","[  0   0   0   0   0   0   0   0   2   2   2  -5   1   2   1  -1   1   1
   4   2   0   1   1   1   2   2   2  -3  -2  -1  -1  -4  -8  -8  -8  -8
  -4  -8  -8  -8  -8  -8  -8 -12  -6  -6  -6  -6   4   4  10  10  10  10
  10  10  10  10  10  10]","[ 0  0  0  0  0  0  0  0  1  1  1 -1  1  1  1 -1  1  1  1  1  0  1  1  1
  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
  1  1  1  1  1  1  1  1  1  1  1  1]","[ 0.   0.   0.   0.   0.   0.   0.  -0.5  0.   0.   1.  -1.   0.   0.
  1.  -1.   0.   0.   0.   0.5 -0.5  0.   0.   0.   0.   0.   1.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.  -1.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c4d3c3f4c5b4b3c2g3c6e6b5d7d8a5e7e2e3f2f3f6e1f7h3c1f1b6a6a3a4a7d2c8e8f8b7d1b1h2g5g4c7h4h6g6h5h7g7g2h1g1h8a1a2a8b8g8b2,336,2006
2415,2004,1,"[ 0  0  0  0  0  0  0  0  0  0  0  0  2  0  0  0  7  0  4  0  0  0  3  0
  2  2  0  0  0  7  5  0  2  0  2  0  2  0  0  0  0  0 12  0  0  0 10  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2  0  0  0  2  2  1  0  3
  0  0  1  7  7  0  0  1  0  0  0  2  0  0  0  6  0  2  0 12  0  4  0 14
  0  0  0  4  0 16  0  8  0  0  0  0]","[  0   0   0   0   0   0   0   0   0   0   0   0   0  -2  -2  -2   0  -7
  -7 -11  -9  -7  -6  -9  -6  -8 -10  -9  -2   5  -2  -7  -6  -8  -8 -10
  -8 -10 -10 -10  -4  -4  -2 -14  -2  -2   2  -8   6   6   6   6  10  10
  26  26  34  34  34  34]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0 -1 -1 -1  0 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1
  1  1  1  1  1  1  1  1  1  1  1  1]","[ 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.5  0.
  0.  -0.5  0.5  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
 -1.   1.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.  -1.   1.  -1.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c4d3c3f4c5b3c2e3d2c6f2e6b4a3g3c1b6b5a4f6a6a5a2e1d1b2f1g4g5g6f3e2c7e7f8d7e8d8c8f7g8h5h3h6h4h2a1b1g2b7a7g7h8g1h1b8h7a8,336,2006
2415,1750,1,"[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  2  0  6  0  0  0  0  0  8  0
  2  0  0  0  4  0  3  3  4  0 12  0  0  0  0  0  0  0  0  0  0  0  0  0
  8  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  2  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0 12  0 20  0  0  0  2  0  0  0  4  0  0  0  8
  0  4  0  0  0  0  0  0  0  0  0  0]","[  0   0   0   0   0   0   0   0   2   2   2   2   2   2   2   0   0  -6
  -6  -6  -6  -6  -6 -14 -14 -16 -16 -16 -16 -20 -20 -23 -26 -30 -18 -30
 -10 -10 -10 -10  -8  -8  -8  -8  -4  -4  -4  -4   4  -4   0   0   0   0
   0   0   0   0   0   0]","[ 0  0  0  0  0  0  0  0  1  1  1  1  1  1  1  0  0 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
  1 -1  0  0  0  0  0  0  0  0  0  0]","[ 0.   0.   0.   0.   0.   0.   0.  -0.5  0.   0.   0.   0.   0.   0.
  0.5  0.   0.5  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.  -1.   1.  -0.5  0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f6e6f4e3c5c4e7c6e2f3f2g5g4g6d6d7h5h3g3h4h2h6h7d2f7e8d3e1c3b4c1c2b1g2b5b3a2a3a4b6h1a5a6g1f8c7b2g8c8d8h8g7d1a1f1a7b7b8a8,337,2006
2415,1762,1,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 0 3 3 0 1 0 0 0 0 4 2 2 2 2 0 0 0 4
 0 4 0 6 0 0 0 2 0 6 0 2 0 0 0 0 0 0 0 0 0 0 0]","[ 0  0  0  0  0  0  0  0  0  2  0  4  0  0  0  0  0  0  0  1  0  0  1  0
  0  9  0  0  0  0  0  0  0  0  0  0  0  0  0  2  0 20  0  0  0  0  0  4
  0  0  0  2  0  2  0 10  0  0  0  0]","[  0   0   0   0   0   0   0   0   0   0   2   2   6   6   6   6   6   3
   2   0   1  -2  -5  -4  -5  -5   4   4   4   0  -2  -4  -6  -8  -8  -8
  -8 -12 -12 -16 -14 -20   0   0   0  -2  -2  -8  -4  -6  -6  -6  -4  -4
  -2  -2   8   8   8   8]","[ 0  0  0  0  0  0  0  0  0  0  1  1  1  1  1  1  1  1  1  0  1 -1 -1 -1
 -1 -1  1  1  1  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  0  0  0 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1]","[ 0.   0.   0.   0.   0.   0.   0.   0.   0.  -0.5  0.   0.   0.   0.
  0.   0.   0.   0.   0.5 -0.5  1.   0.   0.   0.   0.  -1.   0.   0.
  0.5  0.5  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  -0.5
  0.   0.   0.5  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  -1.
  0.   0.   0. ]",f5d6c4d3c3f4c5b3c2d1a3d2e6b4c6d7c7b5a4e3a6f3c8g6g5e8g4f7d8e7b6f6f8h6h4h3e2h5g8e1f2g3g2a5g1b7f1b2a1a2g7a7b1c1b8h8a8h7h1h2,337,2006
2415,1518,1,"[ 0  0  0  0  0  0  0  0  0  0  0  0  2  0  0  0  0  0  0  0  4  0  0  0
  0  0  0  0  0  0  0  3 10  0  0  0  0  0  4  0  0  0  4  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2  0  0  0  0  0  0
  0  0  0  0  0  2  1  0  0 10  0  0  0  0  0  0  0  0  0  8  0  4  0  2
  0  0  0  0  0  0  0  0  0  0  0  0]","[  0   0   0   0   0   0   0   0   0   0   0   0   0  -2  -2  -2  -2  -2
   0   0   0  -4  -4  -4  -4  -4  -4  -4  -4  -4  -2  -1  -4 -14  -4  -4
  -4  -4  -4  -8  -8  -8  -8 -12  -4  -4   0   0   2   2   2   2   2   2
   2   2   2   2   2   2]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0 -1 -1 -1 -1 -1  0  0  0 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  0  0
  1  1  1  1  1  1  1  1  1  1  1  1]","[ 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.5  0.
  0.   0.   0.  -0.5  0.   0.   0.5  0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.  -0.5  0.  -0.5  0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c4d3c3f4f6f3e6e7d7g6d8c5c6c7c8f7g8b6e3b5b4f2a5a3a6a4a2e2b3c2h6a7a8f8e8b8d2h8b7c1g3b2g5h3a1b1d1e1g4f1g1h4g7h7h5g2h1h2,338,2006
