PlayerId,OpponentId,IsBlack,PlayerLoss,OpponentLoss,PlayerScore,PlayerIsWin,PlayerWLD,Transcript,TournamentId,Year
2547,1971,1,"[ 0  0  0  0  0  0  0  0  4  0  2  0  0  0  0  0  3  0  7  0  0  0  0  0
  2  0 12  0 14  0  0  0  8  0  8  0  2  0  2  0  0  0  4  0  4  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0
 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[  0   0   0   0   0   0   0   0   0  -4  -2  -4  -4  -4  -4  -4  -4  -7
  -7 -14 -14 -14 -14 -14 -14 -16 -16 -28 -28 -42 -42 -36 -36 -44 -44 -52
 -52 -54 -54 -56 -52 -52 -52 -56 -56 -60 -60 -60 -60 -60 -60 -60 -60 -60
 -60 -60 -60 -60 -60 -60]","[ 0  0  0  0  0  0  0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[0.  0.  0.  0.  0.  0.  0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0. ]",f5f6e6f4g5e7f7d6d7e8c6c5c3d8g3c4f3e3d3c7b3h5g6h6b5f8b8g4b6b4a5a3h7h8g8g7a4c8a2a8b7a6a7a1h4b2c2c1b1d1e1d2e2f1f2g2h1g1h2h3,1,2008
2547,1553,1,"[ 0  0  0  0  0  0  0  0  0  0  3  0  5  0  1  0  8  0  4  0  3  0  3  0
  2  0  2  0  0  0  6  0  0  0  2  0 18  0 16  0  6  0  0  0  0  0  0  0
  6  0  0  0  4  0  0  0  0  0  0  0]","[0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 2 0 2 0 6 0 0 0 2 0
 0 0 0 0 0 0 0 0 4 0 8 0 6 0 0 0 0 0 0 0 0 0 0]","[  0   0   0   0   0   0   0   0   0   0   2  -1  -1  -6  -6  -7  -7 -15
 -15 -19 -16 -19 -19 -22 -22 -24 -24 -26 -24 -24 -22 -28 -22 -22 -22 -24
 -22 -40 -40 -56 -56 -62 -62 -62 -62 -62 -58 -58 -50 -56 -50 -50 -50 -54
 -54 -54 -54 -54 -54 -54]","[ 0  0  0  0  0  0  0  0  0  0  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.   0.   0.   0.   0.  -0.5  1.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c3d3c4f4f6g5e6f7e3c5g6f3h5e7b5g4c7e2d2c6h4g3e1h3d7h6e8c2c1c8d8f8g7d1f1f2g1h1h2g2h7h8g8b8b7a8a7b1b6a6a4a5b4a3b3b2a1,1,2008
2547,2091,1,"[ 0  0  0  0  0  0  0  0  0  0  0  0  8  0  7  0  0  0  0  0  0  0  0  0
  0  0  8  0  0  0  0  3  2  0 10  2  0  0  0  0 12  0  0  0  0  0  0  0
  0  0  0  0  0  0  6  0  0  0  0  0]","[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 6 1 0 0 6 0 0 0
 0 0 0 0 0 0 0 0 0 0 2 0 4 0 2 0 4 0 0 6 0 0 0]","[  0   0   0   0   0   0   0   0   0   0   0   0   2  -6  -6 -13 -13 -13
 -13 -13 -13 -13 -13 -13 -12 -12 -12 -20 -20 -20 -14 -13 -16 -18 -12 -22
 -24 -24 -24 -24 -24 -36 -36 -36 -36 -36 -36 -36 -34 -34 -30 -30 -28 -28
 -24 -30 -30 -24 -24 -24]","[ 0  0  0  0  0  0  0  0  0  0  0  0  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  -0.5  1.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c3d3c4f4f6f3e6e7d7b5e8c5c6c7a5b6a6d8d2f8e3e2f7g4g5g3h4d1c2f2h3h6g6g8f1e1c1h5b8h2h7h8g7c8g2h1g1b1b2a1a2a3b4b3a4b7a8a7,1,2008
2547,2567,1,"[ 0  0  0  0  0  0  2  0  2  0  0  0  2  0  0  0  0  0  0  0  1  0  4  0
  4  0  2  0  0  0  0  1  8  0  0  0 14  0  8  0 10  0 10  0  4  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  2  0  0  0  0  0  0  0  0  0  2  0  1  0  4  0  0  0  0
  0  0  0  0  0  4  1  0  0 10  0  0  0 12  0  2  0  8  0 14  0  0  0  6
  0  0  0  4  0  0  0  0  0  0  0  0]","[  0   0   0   0   0   0   2   0   0  -2  -2  -2  -2  -4  -4  -4  -2  -2
  -1  -1   3   2   2  -2  -2  -6  -6  -8  -8  -8  -4  -3  -4 -12  -2  -2
  -2 -16  -4 -12 -10 -20 -12 -22  -8 -12 -12 -12  -6  -6  -6  -6  -2  -2
  -2  -2  -2  -2  -2  -2]","[ 0  0  0  0  0  0  1  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.  -0.5  0.5  0.   0.5  0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.  -1.   0.   0.   1.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f6e6f4g5d6f3g6c7c6e3d3c4c3c5b3b4a5e2h5a4a3d7e7b5d8c2g4g3c1h4a6c8f7e8f2h6b6e1f8d2g7g2h3a7a8h8g8h2h1h7b7a2b8g1f1d1b2a1b1,1,2008
2547,2560,1,"[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  8  0  0  0  0  0  1  0
  4  0  0  0  0  0 13  0  0  0  6  0  8  0  0  0  4  0  4  0 32  0 14  0
 16  0  8  0  0  0  2  0  0  0  0  0]","[ 0  0  0  0  0  0  0  4  0  4  0  8  0  0  0  0  0  0  0  3  0  6  0  0
  0 18  0 10  0  0  0  7  6  0  0 14  0  0  0 10  0  0  0  4  0  0  0  0
  0  4  0  0  0  0  0  0  0  0  0  0]","[  0   0   0   0   0   0   0   0   4   4   8   8  16  16  16  16  16   8
   8   8  11  11  17  16  16  12  30  30  40  40  40  27  34  40  40  34
  48  40  40  40  50  46  46  42  46  14  14   0   0 -16 -12 -20 -20 -20
 -20 -22 -22 -22 -22 -22]","[ 0  0  0  0  0  0  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0
  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.   0.   0.  -0.5  0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.5  0.   0.5  0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f6e6f4g5e7e3g3f3e2d6g4f7f8g6h6e8d8d7h5h3c4c5c8c7b8h4b4h7c6d1e1f1f2b6a7a6a5b5a4h2g7d3d2b7g2h1g1c3a8h8g8a3b3c2b1c1a2a1b2,1,2008
2547,1,1,"[ 0  0  0  0  0  0  6  0  3  0  0  0  0  0  0  0  0  0  5  0 15  0  0  1
  0  2  0  1  0  0  0  0  4  0  2  0  0  0  6  0  0  0 20  0  8  0  0  0
  8  0  0  0  8  0 10  0  2  0  0  0]","[ 0  0  0  0  0  4  0  0  0  0  0  0  0  0  0  0  0  0  0  7  0 15  1  0
  1  0  2  0  0  1  0  0  0  0  0  2  0  4  0  0  0 12  0  8  0 18  0  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[  0   0   0   0   0   0   4  -2  -2  -5  -5  -5  -5  -5  -5  -5  -5  -5
  -5 -10  -3 -18  -3  -2  -3  -2  -4  -2  -3  -3  -2  -2  -2  -6  -6  -8
  -6  -6  -2  -8  -8  -8   4 -16  -8 -16   2   2   2  -6  -6  -6  -6 -14
 -14 -24 -24 -26 -26 -26]","[ 0  0  0  0  0  0  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1 -1 -1  1  1
  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.  -0.5  1.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  -1.
  1.   0.   0.  -1.   0.   0.   1.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c3d3c4b3c5b4b5c6b6e6d2a5a6a4c2c1c7c8d7d8a3f7d1e1e2f6e7g4e3f1g5e8h3b1f2g6h6f4f3g3g8h4h5b2b7b8a8f8a7h8g7h7a2a1g1h1g2h2,205,2009
2547,1436,1,"[ 0  0  0  0  0  0  2  0  2  0  1  0  0  0  0  0  5  1  8  0  2  0  0  0
  3  6 14  1  0  3 14  0  0  0  0  0 12  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0 14  0  0  0  0  0  0]","[ 0  0  0  0  0  2  0  0  0  0  0  6  0  0  0  0  0  0  0  1  0  0  0  0
  0  0  0  0 11  0  0  2  0  0  0  2  0  0  0  0  0  6  0  0  0  4  0  0
  0  0  0  2  8  0  0  0  0  0  0  0]","[  0   0   0   0   0   0   2   0   0  -2  -2  -3   3   3   3   3   3  -2
  -3 -11 -10 -12 -12 -12 -12 -15 -21 -35 -36 -25 -28 -42 -40 -40 -40 -40
 -38 -50 -50 -50 -50 -50 -44 -44 -44 -44 -40 -40 -40 -40 -40 -40 -38 -30
 -44 -44 -44 -44 -44 -44]","[ 0  0  0  0  0  0  1  0  0 -1 -1 -1  1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.  -0.5  0.5  0.   0.5  0.   0.  -1.   0.   0.
  0.   0.   1.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f6e6f4g5d6f3g6f7h5c7d7e7c8e3d3h4h3h6h7c6g4d8f8c5e8c3b8g7b5g3g8a5h2g2b4a3a4b6a6a7c4b7h8b3g1h1f1e1f2e2a8b2c2a2a1c1b1d1d2,229,2010
2547,2545,1,"[ 0  0  0  0  0  0  4  0  6  0  3  0  0  0  6  0  0  0  0  0  0  0 20  0
  2  0  0  0 18  0 11  1  2  0 14  0  0  0  0  0  0  0  0  0  4  0 12  0
  0  0  2  0  8  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  2  0  0  0  4  0  3  0  0  0  0  0 10  0 14  0  0
  0 18  0  0  0  0  0  0  0 18  0 18  0 12  0 36  0  4  0  0  0  8  0  8
  0  0  0  0  0  2  0  0  2  0  0  0]","[  0   0   0   0   0   0   0  -4  -2  -8  -8 -11  -7  -7  -4 -10 -10 -10
 -10 -10   0   0  14  -6  -6  -8  10  10  10  -8  -8 -19 -20 -22  -4 -18
   0   0  12  12  48  48  52  52  52  48  56  44  52  52  52  50  50  42
  44  44  44  46  46  46]","[ 0  0  0  0  0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  0  0  1 -1
 -1 -1  1  1  1 -1 -1 -1 -1 -1 -1 -1  0  0  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1]","[ 0.   0.   0.   0.   0.   0.   0.5  0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.  -0.5  0.  -0.5  1.   0.   0.  -1.   0.   0.
  1.   0.   0.   0.   0.   0.   0.  -0.5  0.  -0.5  0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c3d3c4f4e6f6g5e3g4f3g6c5c2h3d2g3h4h5h6d1h2e2f1f2c1b1f7c6e1g1b5f8e8e7g8a5d8g7h8g2d7c7h7b4a4a3h1a6a1b6b2b3a2b7c8b8a8a7,211,2010
2547,2755,1,"[ 0  0  0  0  0  0  8  0  5  0  0  0  4  0  3  0  3  0  2  0  0  0  0  0
  2  0  0  0  4  0  8  2  0  0  0  0  0  0 14  0  8  0  6  0  4  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  4  0  2  0  0  0  7  0  1  0  0  0  4  0  4  0  1  0  6  0  6
  0  2  0  2  0  6  0  0  2  0  0  0  0  0  0 18  0  0  0  4  0  6  0  0
  0  6  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  4  4  6 -2 -2 -7  0  0  1 -3 -3 -6 -2 -5 -1 -3 -2 -2  4  4
 10  8 10 10 12  8 14  6  4  6  6  6  6  6  6 -8 10  2  2 -4  0 -4  2  2
  2  2  8  8  8  8  8  8  8  8  8  8]","[ 0  0  0  0  1  1  1 -1 -1 -1  0  0  1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1 -1  1  1  1 -1  0 -1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1]","[ 0.   0.   0.  -0.5  0.   0.   1.   0.   0.  -0.5  0.  -0.5  1.   0.
  0.   0.   0.   0.   0.   0.   0.  -1.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   1.  -1.   0.   0.
  1.  -0.5  0.5 -1.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c3f3d3g5e6f6e7d8c5d7f7f4c6e3g4f8h5c4g6h3h4h6c8g3b4c7e2e1f1g1f2d1d2c1e8b8g2b5a5h1g7c2h2h8g8h7a8a3b7a6a7b6a4b3a2b2b1a1,211,2010
2547,2666,1,"[ 0  0  0  0  0  0  2  0  0  0  0  0  0  0  0  0  0  0  1  0  1  0  0  0
  4  0  0  0  0  0  1  0  0  0  0  0  0  0 12  0  6  0  2  0  0  0 10  0
  0  0  0  0 12  0  6  0  0  0  0  0]","[ 0  0  0  0  0  2  0  6  0  1  0  0  0  0  0  5  0  0  0  0  0  0  0  6
  0  6  0  2  0  0  0  1  0 14  0  0  0  0  0  2  0  6  0  2  0  0  0  0
  0  0  0  0  0  2  0 12  0  0  0  0]","[ 0  0  0  0  0  0  2  0  6  6  7  7  7  7  7  7 12 12 12 11 11 10 10 10
 16 12 18 18 20 20 20 19 20 20 34 34 34 34 34 22 24 18 24 22 24 24 24 14
 14 14 14 14 14  2  4 -2 10 10 10 10]","[ 0  0  0  0  0  0  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1 -1  1  1  1  1]","[ 0.   0.   0.   0.   0.  -0.5  0.5 -0.5  0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   1.  -1.
  0.   0.   0. ]",f5f6e6f4g5d6f7h5c6f8e3d3g4g6f3h3c5d2g3e7h4e2f2f1c1d1e1b1c4c2c3b6g2h1g1h2a1b5e8d8d7b3b2b4a2c8c7a4a3a5a6b8g7h8g8b7h6h7a7a8,1,2011
