PlayerId,OpponentId,IsBlack,PlayerLoss,OpponentLoss,PlayerScore,PlayerIsWin,PlayerWLD,Transcript,TournamentId,Year
2984,2544,1,"[ 0  0  2  0  0  0  2  0  3  0  3  0  0  0  0  0  0  0  0  0  0  0  0  0
  4  0  4  0  0  0 12  0  4  0  0  0  0  0  6  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  1  0  2  0  1  0  1  0  1  0  2  0  1  0  6  0  1
  0  0  0  0  0  4  0  4  0  0  0  2  0  0  0 10  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[  0   0   0  -2  -2  -2  -2  -4  -3  -6  -4  -7  -6  -6  -5  -5  -4  -4
  -2  -2  -1  -1   5   5   6   2   2  -2  -2  -2   2 -10  -6 -10 -10 -10
  -8  -8  -8 -14  -4  -4  -4  -4  -4  -4  -4  -4  -4  -4  -4  -4  -4  -4
  -4  -4  -4  -4  -4  -4]","[ 0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1
  1  1  1 -1 -1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.5  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.  -1.   0.   0.   0.   0.   1.   0.
  0.  -1.   1.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c5f4e3c6e6f6g3c4d7d3e7c3f3f7g4g6g5c8d8h4h6e8b5c7b6b4d2c2g8e1e2f8b8b3h5h7d1c1f2a5a6a7a4a3b1a1a2b2a8b7g7g1f1h8h1h2g2h3,13,2012
2984,3014,1,"[0 0 2 0 0 0 2 0 3 0 0 0 0 0 5 0 0 0 0 2 3 0 0 0 0 3 0 1 0 0 5 0 6 0 0 0 2
 0 0 0 8 0 2 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0]","[ 0  0  0  0  0  0  0  1  0  5  0  0  2  4  0  9  1  4  1  0  0  3  0  8
  1  0  2  0  0  0  0  5  0  0  0  2  0 10  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  2  0  0  0  0  0  0]","[ 0  0  0 -2 -2 -2 -2 -4 -3 -6 -1 -1 -1  1  5  0  9 10 14 15 13 10 13 13
 21 22 19 21 20 20 20 15 20 14 14 14 16 14 24 24 24 16 16 14 14  6  6  6
  6  6  6  6  6  6  8  8  8  8  8  6]","[ 0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  0  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1]","[ 0.   0.   0.5  0.   0.   0.   0.   0.   0.   0.   0.   0.  -1.   0.
  0.5 -0.5  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c5f4e3c6e6f6g3b4g5c3f7h5e7d7g6h6c8e8c4d3g4b5g8e2c7d8f8h3h4f3f2g7d1f1d2c2g2g1e1c1h1h2b1b2a1b3a6b6a2a3a7b7a4a5h8h7a8b8,285,2012
2984,1517,1,"[0 0 2 0 2 0 0 0 4 0 0 0 0 3 1 1 3 0 1 2 0 1 4 0 8 1 0 0 0 1 7 0 0 0 6 0 0
 0 0 0 0 0 8 0 0 0 0 0 6 0 0 0 0 0 4 0 0 0 0 0]","[ 0  0  0  0  0  2  0  0  0  0  0  1  0  0  0  0  0  1  0  0  1  0  0  3
  0  0  2  1  0  0  0  0  0  4  0  0  0  4  0  0  0  0  0  0  0  0  0 12
  0  0  0  0  0  0  0  0  0  0  0  0]","[  0   0   0  -2  -2  -4  -2  -2  -2  -6  -6  -6  -5  -5  -8  -9 -10 -13
 -12 -13 -15 -14 -15 -19 -16 -24 -25 -23 -22 -22 -23 -30 -30 -30 -26 -32
 -32 -32 -28 -28 -28 -28 -28 -36 -36 -36 -36 -36 -24 -30 -30 -30 -30 -30
 -30 -34 -34 -34 -34 -34]","[ 0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0. ]",f5d6c5f4d3c4e3e6f3c3b4e2f6d2d7b3f2c6e7g3d1b6e1g4g5b5a4a3a2c7c2a5a6h6d8f7g6f8e8c8h3g8g7h5b7h8h4c1h7h2g2a7a8b8b1h1b2a1g1f1,287,2013
2984,92,1,"[0 0 2 0 0 0 2 0 4 0 0 0 1 0 0 0 0 0 0 0 0 3 0 2 0 1 0 0 1 1 6 1 2 0 2 0 0
 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 3 0 0 3 0 2 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 2 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[  0   0   0  -2  -2  -2  -2  -4  -4  -8  -6  -6  -6  -7  -7  -7  -7  -7
  -7  -7  -4  -4  -7  -4  -6  -4  -5  -5  -5  -6  -7 -13 -14 -16 -16 -18
 -18 -18 -18 -18 -18 -18 -16 -16 -16 -16 -14 -16 -16 -16 -16 -16 -16 -16
 -16 -16 -16 -16 -16 -16]","[ 0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0. ]",f5d6c5f4e3c6e6f7f3c4e7f8d7e8c8c7b3f6b5b4a4g5d8b8g4d3c3e2h6g6f1d2b6e1f2c2g7a3a2a5a6b7g8h8h7h5h3h4g3g1d1h2h1g2b2a1a7a8b1c1,287,2013
2984,2446,1,"[ 0  0  2  0  2  0  2  0  0  0  0  0  4  0  0  2  2  0  0  1  8  0  0  2
  0  2  3  0  0  1  1  0  0  0  0  0  0  0  0  0  8  0  0  0  4  0 18  0
  8  0  0  0  6  0  0  0  0  0  0  0]","[ 0  0  0  0  0  4  0  0  0  0  0  0  0  9  0  0  0  0  0  0  0  0  1  0
  2  0  0  0  2  0  0  0  0  0  0  0  0  4  0  4  0  0  0  4  0 14  0 16
  0  0  0  0  0  0  0  0  0  2  0  0]","[  0   0   0  -2  -2  -4   0  -2  -2  -2  -2  -2  -2  -6   3   3   1  -1
  -1  -1  -2 -10 -10  -9 -11  -9 -11 -14 -14 -12 -13 -14 -14 -14 -14 -14
 -14 -14 -10 -10  -6 -14 -14 -14 -10 -14   0 -18  -2 -10 -10 -10 -10 -16
 -16 -16 -16 -16 -14 -14]","[ 0  0  0 -1 -1 -1  0 -1 -1 -1 -1 -1 -1 -1  1  1  1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  0 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.5  0.   0.  -0.5  0.5  0.   0.   0.   0.   0.   0.  -1.
  0.   0.   1.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.  -0.5  0.5  0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c5f4d3g5e6f6g3f3e3e2f1b6e7c2d7d2b4e1f2g4c3b3c4d1c1a5h6h5h3h4g6c6a6c7b5e8f8c8a4d8b8f7g2a3g8g7h8h7a2b7a8a7b2a1b1h1g1h2,287,2013
2984,3,1,"[0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 4 1 0 0 0 0 4 1 0 1 0 0 0 2 0 0 6 0 2
 0 8 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0]","[0 0 0 0 0 2 0 0 0 4 0 0 0 1 2 0 1 0 0 0 1 0 1 3 0 0 2 0 1 1 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 2 0 4 0 0 0 4 0 0 0 0 0 0 0 0]","[  0   0   0  -2  -2  -4  -2  -2  -2  -2   2   2   2   2   3   5   3   4
   4   0  -1   0   0   1   4   0  -1   1   0   1   2   2   0   0   0  -6
  -6  -8  -8 -16 -16 -16 -16 -16 -16 -16 -14 -16 -12 -12 -12 -12  -8  -8
  -8 -10 -10 -10 -10 -10]","[ 0  0  0 -1 -1 -1 -1 -1 -1 -1  1  1  1  1  1  1  1  1  1  0 -1  0  0  1
  1  0 -1  1  0  1  1  1  0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.5  0.   0.   0.   0.   0.   0.  -1.   0.   0.   0.   0.
  0.   0.   0.   0.   0.5  0.5 -0.5  0.  -0.5  0.   0.5  0.5 -1.   0.5
 -0.5  0.   0.   0.5  0.   0.   0.5  0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c5f4d3c4e3e6f6c6g5h5d7g6f3c3e7g4b4b5g3f7d2f2e2h4h3b3h6d8e8d1c1f1c2e1b2g2a2a3h1a1g1b1c8g7a6a5b7g8c7b6a7a8h8b8f8h2a4h7,287,2013
2984,2744,1,"[ 0  0  2  0  2  0  0  0  0  0  0  0  0  0  3  0  1  0  2  1  3  1  0  0
  0  0  0  1  0  3  4  0  6  0  6  0  0  0  0  0  0  0  0  0  2  0  4  0
 10  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  2  0  3  0  0  0  0  0  0  0  0  0  3
  0  5  0  0  2  0  0  2  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 14
  0  0  0  0  0  0  0  0  0  0  0  0]","[  0   0   0  -2  -2  -4  -4  -4  -4  -4  -4  -4  -2  -2   1  -2  -2  -3
  -3  -5  -6  -9 -10 -10  -7  -7  -2  -2  -3  -1  -4  -8  -6 -12 -12 -18
 -18 -18 -18 -18 -18 -18 -18 -18 -18 -20 -20 -24 -10 -20 -20 -20 -20 -20
 -20 -20 -20 -20 -20 -20]","[ 0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.5  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  -1.
  1.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c5f4d3e3g4g5e6c4g3c3f3f7d7c6h6e7b4g6e2d2f6f1b5b6c7a3a4a5a6a7f8e8d8b3b2c2b1d1e1f2c1h3h4h5g1g7h8h7h2g8b7a8b8c8g2a1a2h1,287,2013
2984,2368,1,"[ 0  0  0  0  6  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0
  0  1  3  0  0  2  3  0  0  0  2  0  4  0  0  0  2  0 14  0  0  0  0  0
  0  0  0  0  0  0  0  0  6  0  0  0]","[ 0  0  0  0  0  0  0  0  0  2  0  0  0  6  0  0  0  1  0  0  0  0  0  6
  0  0  0  0  1  0  0  0  2  2  0  0  0  0  0  4  0  4  0  0  0  0  0  2
  0 10  0  0  0  0  0  0  0  0  0  0]","[  0   0   0   0   0  -6  -6  -6  -6  -6  -4  -4  -4  -4   2   2   2   2
   3   2   2   2   2   2   8   8   7   4   4   5   3   0   0   2   4   2
   2  -2  -2  -2   2   0   4 -10 -10 -10 -10 -10  -8  -8   2   2   2   2
   2   2   2  -4  -4  -4]","[ 0  0  0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  0  0  1  1  1  1 -1 -1 -1  1  0  1 -1 -1 -1 -1 -1
 -1 -1  1  1  1  1  1  1  1 -1 -1 -1]","[ 0.   0.   0.   0.   0.5  0.   0.   0.   0.   0.   0.   0.   0.  -1.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.5  0.  -0.5  0.   0.   0.   1.   0.   0.  -1.   0.5 -0.5
  1.   0.   0.   0.   0.   0.   0.  -1.   0.   0.   0.   0.   0.   0.
  1.   0.   0. ]",f5d6c4d3c5f4e3f3c2b4b3c3d2e2c6b5e6d1a3b6a5d7f6a6a4e7f1e1c1g4g6a2g3c7h3f7g5f2c8d8g1b2f8e8g2h7h6h1h2h4h5g7h8g8a1b1b7a8a7b8,287,2013
2984,6,1,"[ 0  0  0  0  0  0  0  0  3  0  0  0  0  0  1  0  3  1  0  0  0  0  1  0
  0  0  0  3  0  3  8  1  0  0  0  0  0  0  2  0 12  0  0  0  0  0  0  0
  2  0  4  0  0  0  0  0  0  0  0  0]","[0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 2 2 2 0 3 0 0 0 0 4 0 0 0
 0 0 6 0 0 0 4 0 4 0 0 0 0 0 0 0 4 0 0 0 0 0 0]","[  0   0   0   0   0   0   0   0   2  -1  -1  -1  -1  -1  -1  -2  -2  -5
  -6  -6  -4  -4  -3  -4  -4  -2   0   2  -1   2  -1  -9 -10 -10  -6  -6
  -6  -6  -6  -8  -2 -14 -14 -14 -10 -10  -6  -6  -6  -8  -8 -12 -12 -12
  -8  -8  -8  -8  -8  -8]","[ 0  0  0  0  0  0  0  0  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1  0  1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.   0.   0.  -0.5  1.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  -0.5 -0.5  1.
 -1.   1.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f6e6f4e3c5c4e7b5e2f2c3d3f3f1b4g5d2d7f7g4h5e8g3c6d1e1g1h3g6h6h4f8c7c1b1c2b3a3d6b6a6d8g7b2h7h8g8h2a1a5a7a8b7a2a4g2h1b8c8,178,2015
2984,6,1,"[0 0 0 0 0 0 2 0 2 0 0 0 0 0 5 0 3 3 0 1 0 2 0 0 4 2 4 0 0 0 2 0 4 0 6 0 0
 0 0 0 0 0 4 0 0 0 0 0 2 0 2 0 2 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 4 0 0 0 1 0 1 0 3 0 0 0 0 0
 0 0 0 0 0 0 6 0 4 0 0 0 0 0 0 0 2 0 0 0 0 0 0]","[  0   0   0   0   0   0   0  -2   0  -2  -2  -2  -2  -2  -2  -7  -6  -9
 -12 -11 -12 -12 -14 -13  -9 -13 -15 -19 -18 -18 -17 -19 -16 -20 -20 -26
 -26 -26 -26 -26 -26 -26 -26 -30 -24 -24 -20 -20 -20 -22 -22 -24 -24 -26
 -24 -24 -24 -24 -24 -24]","[ 0  0  0  0  0  0  0 -1  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.   0.   0.5 -0.5  0.5  0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f6e6f4e3d6e7d7c4f3c5c7f7e8g5g6g8c6g4h3h5h7c8g3h6h4d3b6a5e2f1b7f2g2b8f8d8a8b5h8g7a4a3d1b4d2e1g1c3b2c2a7a6b1c1b3a2a1h1h2,178,2016
