PlayerId,OpponentId,IsBlack,PlayerLoss,OpponentLoss,PlayerScore,PlayerIsWin,PlayerWLD,Transcript,TournamentId,Year
800,1948,1,"[ 0  0  0  0  0  0  2  0  0  0  9  0  7  0  7  0  7  0  0  1  7  0 12  3
  0  0  0  0  0  0  7  0  6  0 14  0 14  0 18  0 12  0 24  0  0  0 26  0
  0  0  0  0  0  0  4  0  0  0  0  0]","[ 0  0  0  0  0  0  0  2  0  0  0  8  0  8  0  3  0  8  1  0  0  4  0  0
  1  6  1  0  0  9  0  1  0  6  0  6  0 10  0 22  0 18  0  8  0  0  0 26
  0  6  0  0  0  0  0  4  0  0  0  0]","[  0   0   0   0   0   0   0  -2   0   0   0  -9  -1  -8   0  -7  -4 -11
  -3  -2  -3 -10  -6 -18 -21 -20 -14 -13 -13 -13  -4 -11 -10 -16 -10 -24
 -18 -32 -22 -40 -18 -30 -12 -36 -28 -28 -28 -54 -28 -28 -22 -22 -22 -22
 -22 -26 -22 -22 -22 -22]","[ 0  0  0  0  0  0  0 -1  0  0  0 -1 -1 -1  0 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.   0.   0.5 -0.5  0.   0.   0.5  0.   0.  -0.5
  0.5  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f6e6f4e3d6e7d7g4d3c5h3d8c8b8e2c7g5f3c6e1f1g3d1d2c1f2f8c2b1h6h5g6c3b5g1f7b4c4a5a6b6a4a3a2b3a7g8h4h7g2g7h8e8b2a8h2a1h1b7,2,2003
800,1709,1,"[ 0  0  2  0  4  0  4  0  4  0  0  0  6  0  0  0  0  5  3  0  6  0  0  3
  0  1  2  1  0  1  0  0  8  0  2  0  4  0  4  0  0  0  6  0  2  0 18  0
  2  0  2  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 14  3  0
  3  0  0  0  2  0  2 10  0  0  0  2  0  6  0  8  0  0  0  0  0  8  0  0
  0  2  0  2  0  0  0  4  0  0  0  0]","[  0   0   0  -2  -2  -6  -6 -10 -10 -14 -14 -14 -14 -20 -20 -20 -20 -20
 -25 -28 -28 -34 -20 -17 -20 -17 -18 -20 -21 -19 -20 -18  -8 -16 -16 -18
 -16 -20 -14 -18 -10 -10 -10 -16 -16 -18 -10 -28 -28 -30 -28 -30 -28 -28
 -28 -28 -24 -24 -24 -24]","[ 0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0. ]",f5d6c5f4f3e3d3e2f6c6d2e6e1g5g6g4d7g3b5e7h4f2h3c8f8d8f1c7h5b6f7h6e8g8a6c1c2c4c3d1b1h2b7b8b3g2h1g1h7a1g7a5a4h8b4a3a2a7a8b2,2,2003
800,1466,1,"[ 0  0  0  0  0  0  0  0  0  0  3  0  0  0  0  1  6  0  0  0  0  0  0  0
  8  0 14  0  2  0  0  0 14  0 20  0 14  0 24  0  0  0 12  0  0  0 14  0
  0  0 34  0  0  0  6  0  6  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  6  0  2  1  0  0  0  0  6  3  0  1  0
  0  4  0  3  0  6  3 13  0 18  0 12  0 12  0  0  0 12  0 14  0 10  0 10
  0 46  0  0  0  0  0  0  0  6  0  0]","[  0   0   0   0   0   0   0   0   0   0   0  -3   3   3   5   6   5  -1
  -1  -1   5   8   8   9   9   1   5  -9  -6  -8  -2   1  14   0  18  -2
  10  -4   8 -16 -16 -16  -4 -16  -2  -2   8  -6   4   4  50  16  16  16
  16  10  10   4  10  10]","[ 0  0  0  0  0  0  0  0  0  0  0 -1  1  1  1  1  1 -1 -1 -1  1  1  1  1
  1  1  1 -1 -1 -1 -1  1  1  0  1 -1  1 -1  1 -1 -1 -1 -1 -1 -1 -1  1 -1
  1  1  1  1  1  1  1  1  1  1  1  1]","[ 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.5 -1.   0.   0.
  0.   0.   1.   0.   0.  -1.   0.   0.   0.   0.   0.   0.   1.   0.
  0.   0.  -1.   0.   0.5 -0.5  1.  -1.   1.  -1.   1.   0.   0.   0.
  0.   0.   0.  -1.   1.  -1.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f6e6f4e3c5c6d3f3e7g4c4d6d7g5c7b5b6f7b4e8f8g8e2a5h6d8f2h4g6g3a7d1d2b3c3c1c2e1h5h7a4a3f1g1b8b1h2g7b2a1a2a6h8c8h3a8b7g2,2,2003
800,230,1,"[ 0  0  0  0  0  0  0  0  0  0  4  0  0  0  1  0  5  0  8  1  8  0  0  0
  0  0  0  0  9  0  4  0  2  0 16  0 14  0  2  0  0  0  6  0  4  0  2  0
  0  0  0  0  4  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  6  0  3  0  0  0  0  0  0  0  0
  2  0  1  5  0  0  0  9  0 18  0  0  0 12  0 18  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[  0   0   0   0   0   0   0   0   0   0   0  -4  -4  -4   2   1   4  -1
  -1  -9 -10 -18 -18 -18 -18 -16 -16 -15 -10 -19 -19 -23 -14 -16   2 -14
 -14 -28 -16 -18   0   0   0  -6  -6 -10 -10 -12 -12 -12 -12 -12 -12 -16
 -16 -16 -16 -16 -16 -16]","[ 0  0  0  0  0  0  0  0  0  0  0 -1 -1 -1  1  1  1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1 -1 -1 -1 -1  0  0  0 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.5  0.   0.  -1.
  0.   0.   1.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.  -1.   1.   0.   0.   0.   0.  -0.5  0.   0.
  0.5  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f6e6f4e3d6c6c5e7d7b5c4d3e2f3f7e1b6d8e8g4c7c8g5a6a4h5g3h3b8g6h6b4f2f1a3g8d2b3a5a2h4a7c3d1c1c2g1h7b1g2h1f8h8h2g7b7a8b2a1,2,2003
800,1297,1,"[ 0  0  2  0  0  0  4  0  0  0  0  0  7  1  1  1  5  0  2  0  9  0 14  0
  0  0  3  0  5  0  3  0  6  0 22  0  0  0  8  0  2  0  4  0  6  0  0  0
  2  0  0  0 10  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  3  0  4  0  0  0  0  0  6  0  8  0  6  0  7
  2  4  0  1  0  0  0 14  0  0  0  6  0  4  0  0  0  4  0  4  0 28  0  2
  0  0  0  2  0  0  0  0  0  0  0  0]","[  0   0   0  -2  -2  -2  -2  -6  -6  -6  -3  -3   1  -6  -7  -8  -9 -14
  -8 -10  -2 -11  -5 -19 -12 -10  -6  -9  -8 -13 -13 -16  -2  -8  -8 -30
 -24 -24 -20 -28 -28 -30 -26 -30 -26 -32  -4  -4  -2  -4  -4  -4  -2 -12
 -12 -12 -12 -12 -12 -12]","[ 0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.5  0.   0.   0.   0.   0.   0.   0.   0.  -1.   1.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c5f4e3c6f6e6d3f3g5b4f2c3c4b3a4g4d7b5g3e7c2d8g6d2f7a3a2c1e2e1d1f1f8b6a5e8c8g7c7b2h7h8h6g8a1h5h4h3b1b7g1b8a7a8h2a6h1g2,2,2003
800,329,0,"[ 0  0  0  0  0  5  0  0  0  9  0  8  1  7  0 31  7  0  0  0  1 17  0  0
  0  0  3  0  2  2  3  0  6  0  0  0  0  6  0  6  0  6  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0 10  0  0]","[ 0  0  0  0  0  0  0  0  1  0  4  0  0  0  3  0  0  3 16  2  0  0 19  0
 14  2  0  1  0  0  0  3  0  0  0  0  0  0 10  0  0  0  0  0  0  0  0  0
  8  0  0  0  0  0  0  2  2  0  0  0]","[  0   0   0   0   0   0  -5  -5  -5  -4 -13  -9 -17 -18 -25 -22 -53 -60
 -57 -41 -39 -40 -57 -38 -38 -24 -22 -25 -24 -26 -28 -31 -28 -34 -34 -34
 -34 -34 -40 -30 -36 -36 -42 -42 -42 -42 -42 -42 -42 -34 -34 -34 -34 -34
 -34 -34 -32 -30 -40 -40]","[ 0  0  0  0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[0.  0.  0.  0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0. ]",f5f6e6f4e3d3f3d2g5h4g6d6h5g3g4h7h3d7h2f7f2f1e2e1d1c1c2b3c3b4c4b5c5c6b6a6a4a3a5g2d8c7h1c8g1e8h6h8g8e7b1g7b2a1a2f8b7a7b8a8,2,2003
800,1946,0,"[ 0  0  0  0  0  5  0  1  0  3  0  4  0  2  4  5  0  2  0 14  0  7  1  0
  0 15  0  0  1  0  3  4  0  0  0  0  0  2  0 16  0  0  0  0 14  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0 22  0  8  0  0  1
  5  0  0  1  0  1  0  0  0  0  0  0  0  0  0  0  0  0 10  0  0  0  0  0
  0  2  0  0  0  8  0  8  0  0  0  0]","[  0   0   0   0   0   0  -5  -5  -6  -6  -9  -9 -13 -13 -15 -19 -24 -23
 -25  -3 -17  -9 -16 -17 -16 -11 -26 -26 -25 -26 -25 -28 -32 -32 -32 -32
 -32 -32 -34 -34 -50 -50 -50 -40 -40 -54 -54 -54 -54 -54 -52 -52 -52 -52
 -44 -44 -36 -36 -36 -36]","[ 0  0  0  0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[0.  0.  0.  0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0. ]",f5f6e6f4e3d3f3c5g5e7g6e2f7h5d6f8h6h7d8g3f2g4h3f1d1d2c6c4d7e8g8b6e1c1h2g7c7c8b8g2h8b7h4a7a8a6a5h1g1b5c2b1b2c3b3a1a2a3b4a4,2,2003
800,1602,0,"[ 0  0  0  0  0  0  0  2  0  0  0  1  0  4  0 12  1  0  2  2  0 10  6  2
  0 12  0  2  0 10  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 14  0
  0  0  0  0  6  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  3  0  0  0  0  0  0  1  0  0  0  0  0  0
  2  0  0  0  0  0  1  3  0  2  0  0  0  0  0  0  0 10  4  0  0  0  0 18
  0  0  0  0  0  0  0  0  0  2  0  0]","[  0   0   0   0   0   0   0   0  -2  -2  -2   1   0   0  -4  -4 -16 -17
 -16 -18 -20 -20 -30 -36 -38 -36 -48 -48 -50 -50 -60 -59 -56 -56 -54 -54
 -54 -54 -54 -54 -54 -54 -44 -40 -40 -40 -40 -54 -36 -36 -36 -36 -36 -42
 -42 -42 -42 -42 -40 -40]","[ 0  0  0  0  0  0  0  0 -1 -1 -1  1  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.   0.   0.   0.5  0.   0.  -1.   0.5  0.   0.5
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f6e6f4e3c5c4d3f3e2d2d6c6g3f1e1d1c1b1c2c3b3f2b6a3b5b4a4a5b2a6g2a2a7b7a1b8a8c8d8c7d7g1h1g4h2h3h4g5h6h5g6h7h8e7e8f8g7f7g8,2,2003
800,1848,0,"[ 0  0  0  0  0  2  0  0  0 12  4  5  0  6  1 39  0  5  0  5  0  0  0  6
  0  2  0  2  0  0  5  2  0  0  0 20  0 20  0  0  0  0  0 12  0  0  0  6
  0  0  0  0  0  0  0 10  0  0  0  0]","[ 0  0  0  0  0  0  0  0  4  0  0  0  4  0  0  0  5  0  3  0  0  0 16  0
 14  0  7  0 15  4  0  0  6  0  2  0 16  0  6  0  6  0  4  0  0  0  6  0
  0  0  0  0 14  0  4  0  0  0  0  0]","[  0   0   0   0   0   0  -2  -2  -2   2 -10 -14 -19 -15 -21 -22 -61 -56
 -61 -58 -63 -63 -63 -47 -53 -39 -41 -34 -36 -21 -17 -22 -24 -18 -18 -16
 -36 -20 -40 -34 -34 -28 -28 -24 -36 -36 -36 -30 -36 -36 -36 -36 -36 -22
 -22 -18 -28 -28 -28 -28]","[ 0  0  0  0  0  0 -1 -1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.   0.5  0.   0.  -1.   1.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f6e6f4g5g6g4h6f7g3h4f8h3c6e7d6d7h5h7c8f2g2f3f1c5b6c7c4a6b5e2b8h1h2g1d3e1a7a8h8b7e3d8g7a5e8d1d2g8b4a3a4c1c2b3b2c3b1a1a2,2,2003
800,466,0,"[ 0  0  0  0  0  0  0  2  0  8  0  0  0  0  0  1  2  5  0  0  0  1  0  0
  0  0  0  8  0  0  0 13  0  0  0 10  0  6  0 12  0 12  0  0  0 12  0  0
  0  0  0  4  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  6  0  0  0  0  0  3  0  0  0  1  0  0  0  2  0
  6  2  4  0  0  0  4  0  0  0  0  0  8  0  6  0  0  0 22  0  0  0  8  0
  0  0  0  0  0  0  0  0  6  0  0  0]","[  0   0   0   0   0   0   0   0  -2   4  -4  -4  -4  -4  -4  -1  -2  -4
  -9  -8  -8  -8  -9  -7  -7  -1   1   5  -3  -3  -3   1 -12 -12 -12 -12
 -22 -14 -20 -14 -26 -26 -38 -16 -16 -16 -28 -20 -20 -20 -20 -20 -24 -24
 -24 -24 -24 -18 -18 -18]","[ 0  0  0  0  0  0  0  0 -1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1  1  1 -1 -1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.   0.   0.   0.5 -1.   1.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  -1.   0.   1.
  0.   0.  -1.   1.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f6e6f4g5e7f7g6g4c5h6f8d8h3g3h4f3h2d3e3c4b4f2f1d2c6b5e2c3c1d1a4e1b6c7c2b3a3a6d7d6c8e8a5a2g7h5h7h8g8h1g2g1b1a1b2b7a7a8b8,2,2003
