PlayerId,OpponentId,IsBlack,PlayerLoss,OpponentLoss,PlayerScore,PlayerIsWin,PlayerWLD,Transcript,TournamentId,Year
1624,1615,1,"[ 0  0  0  0  0  0  0  0  0  0  0  0  8  0  0  0  3  0  0  1  5  0  3  0
  6  0 12  1  0  0  5  1  2  0  0  0  0  0  0  0  0  0  2  0  2  0 16  0
  0  0  0  0  2  0  0  0  2  0  0  0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 1 0 0 0 0 6 0 9 0 0 1 9 0 0 0 2 0 4 0
 0 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[  0   0   0   0   0   0   0   0   0   0   0   0   0  -8  -8  -8  -6  -9
  -6  -5  -6 -11 -11 -14  -8 -14  -5 -17 -18 -17  -8 -13 -14 -16 -14 -14
 -10 -10 -10 -10 -10 -10 -10 -12 -10 -12 -10 -26 -26 -26 -26 -26 -26 -28
 -28 -28 -28 -30 -30 -30]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.5 0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0. ]",f5d6c3d3c4f4f6f3e6e7d7c5d2e3e2f2g5b4c7g4h3g6g3f7e8h5h6h4f8c8b6d8b8c6b3a6a4e1d1c1c2b1b5a5a3g7h8h7b7g8f1g1g2a8a7a2h2h1b2a1,141,2001
1624,1336,1,"[ 0  0  0  0  0  0  0  0  0  0  0  0  2  0  8  0  0  0  0  0  0  1  0  0
 12  0 11  2  2  1  1  0  0  0  0  0  0  0  0  0 10  0  0  0  0  0  8  0
  4  0  6  0  0  0  0  0  0  0  0  0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 7 0 0 0 0 0 6 0 0 0 0 0
 2 0 2 0 4 0 0 0 6 0 2 0 0 0 0 0 0 0 0 0 0 0 0]","[  0   0   0   0   0   0   0   0   0   0   0   0   0  -2  -2 -10 -10 -10
 -10 -10 -10  -9 -10 -10 -10 -22 -15 -26 -28 -30 -31 -32 -26 -26 -26 -26
 -26 -26 -24 -24 -22 -32 -28 -28 -28 -28 -22 -30 -28 -32 -32 -38 -38 -38
 -38 -38 -38 -38 -38 -38]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.5 0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0. ]",f5d6c3d3c4f4f6f3e6e7d7g6d8c5g3e3g5b5c2d2b3b4f2f7h6e8f8c6c1e1e2f1d1b1c7g1a6a5a3b6b2h5a4a1a2a7g2h1h2h4h3g4b7a8b8c8h7g8g7h8,141,2001
1624,1336,1,"[ 0  0  0  0  0  0  0  0  0  0  2  0  0  0  5  0  0  0  0  0  0  0 15  2
  0  2  0  0  0  1  0  0  0  0  0  0  8  0  0  0  0  0  6  0  0  0  4  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 2 0 1 2 1 0 0 0 0 0 0 2 0
 2 0 6 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[  0   0   0   0   0   0   0   0   0   0   0  -2  -2  -2  -2  -7   2   2
   2   2   2   2   2 -13 -15 -13 -15 -14 -12 -11 -12 -12 -12 -12 -12 -12
 -10 -18 -16 -16 -10 -10 -10 -16 -16 -16 -10 -14 -14 -14 -14 -14 -14 -14
 -14 -14 -14 -14 -14 -14]","[ 0  0  0  0  0  0  0  0  0  0  0 -1 -1 -1 -1 -1  1  1  1  1  1  1  1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.5  0.   0.   0.
  0.  -1.   0.   0.   0.   0.   0.   0.   1.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c3d3c4f4f6f3e6e7f7c5b6g6d2b5c6d7a5a6a7b3g4a4a3b4e2e3g5f2g3h3h4h5f8d8h7c1c8g2c7h6h1h2e8h8g1c2d1b1a1a2b2a8g7b8b7e1f1g8,141,2001
1624,1340,1,"[ 0  0  0  0  0  0  0  0  0  0  2  0  0  0  5  0  9  0  1  0  0  1  0  1
  0  0  0  3 11  3  0  2  0  0  0  0  0  0  0  0  4  0  2  0  0  0  4  0
  4  0  0  0  2  0  0  0  0  0  0  0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 4 0 0 0 0 0 0
 6 0 4 0 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[  0   0   0   0   0   0   0   0   0   0   0  -2  -2  -2  -2  -7  -7 -16
 -16 -17 -17 -16 -17 -17 -18 -17 -17 -17 -20 -31 -34 -30 -32 -32 -32 -32
 -32 -32 -26 -26 -22 -26 -22 -24 -22 -22 -22 -26 -26 -30 -30 -30 -30 -32
 -32 -32 -32 -32 -32 -32]","[ 0  0  0  0  0  0  0  0  0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0. ]",f5d6c3d3c4f4f6f3e6e7f7c5b6g6d2f8d7c8g3g4e3f2e1h3g5h4e8d8h5h6g7f1g1c7g8c6b8h8h7e2g2c1d1a8b7a5a7a6b5a4b1b3c2b4a3a2b2a1h2h1,141,2001
1624,1611,1,"[ 0  0  0  0  0  0  0  0  2  0  0  0  0  0  0  0  4  0  4  1 13  2  1  1
  0  0  6  1 12  1  0  2  2  0  2  0  2  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  6  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  1  1  0  0  0  0  2  0  0  0  0  0  0 10  0  0  0  8  0  2  0  0  0  6
  0  0  0  0  0  0  0  0  0  0  0  0]","[  0   0   0   0   0   0   0   0   0  -2  -2  -2  -2  -2  -2  -2  -2  -6
  -6 -10 -11 -24 -26 -27 -28 -27 -26 -32 -33 -45 -46 -44 -46 -48 -48 -50
 -50 -52 -42 -42 -42 -42 -34 -34 -32 -32 -32 -32 -26 -26 -26 -26 -26 -26
 -26 -26 -26 -32 -32 -32]","[ 0  0  0  0  0  0  0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[0.  0.  0.  0.  0.  0.  0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0. ]",f5d6c3d3c4f4f6g5e3f3g6e2h5c5g4g3d2f2h2c1c7e6b4c2d7b3d1b6b5a4f1a6a3c6b2a1a2a5b1e1b7g1g2h4h3h1a7d8c8a8b8e8e7f8f7h6g7h8g8h7,141,2001
1624,1611,1,"[ 0  0  0  0  4  0  0  0  2  0  0  0  0  0  6  0  0  0  0  1  4  0  1  0
  6  0  3  0  0  2  1  1  2  0  6  0  8  0  2  0  0  0  6  0 12  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 2 0 0 0 2 0 7 1 0 0 0 0 4 0 0 0
 0 0 4 0 2 0 0 0 6 0 8 0 0 0 0 0 0 0 0 2 0 0 0]","[  0   0   0   0   0  -4  -4  -4  -4  -6  -6  -6  -6  -6  -6 -12 -12 -12
 -10  -9 -10 -14 -12 -13 -13 -19 -17 -20 -13 -12 -14 -15 -16 -18 -14 -20
 -20 -28 -28 -30 -26 -26 -24 -30 -30 -42 -36 -36 -28 -28 -28 -28 -28 -28
 -28 -28 -28 -26 -26 -26]","[ 0  0  0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[0.  0.  0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0. ]",f5d6c4d3e6f4e3f3g4g3f2c5d2c3c7f6c6d7b5g6g5e2c8e7f7f8d8e8h6h3h5h4h2e1b4b3a3c2c1d1f1b6g7a4a5a6a7h8b7g8h7h1g1g2a8b8a2b2b1a1,141,2001
1624,1615,0,"[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2  2  0  0  0  0  5
  0  0  0  0  0  2  0  0  0  0  0  8  0  0  0  0  0  0  0  0  0  6  0  0
  0  0  0  0  0  0 12  0  0  0  0  0]","[0 0 0 0 0 0 0 0 0 0 0 0 4 0 4 0 2 0 0 3 1 1 1 0 0 1 3 1 3 0 3 0 8 0 2 0 0
 0 0 0 8 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  4  4  8  8 10  8  6  9 10 11 12
  7  7  8 11 12 15 13 16 16 24 24 26 18 18 18 18 18 26 26 26 26 26 20 20
 20 26 26 26 26 26 26 14 14 14 14 14]","[0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1]","[ 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  -0.5  0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c3d3c4f4c5b3c2b4e3e6f3f6e7e2a5a3e1d2b6c6b5d1a4f7c1a6g5g6c7h5h4e8h6d7d8c8f8g8b7g4h3f2f1g7h8a8b8a7a2a1b1b2g3h2g1g2h1h7,141,2001
1624,1340,0,"[ 0  0  0  0  0  0  0  0  0  0  0  4  0  6  0  4  0  0  1  0  1  0  0  0
  0  0  2  0  0  4  2  3  0 12  0  8  0  8  0  0  0  4  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  2  0  0  0  0  0  5  2  0  3  0  0  0  2
  1  1  0  0  1  0  0  0  0  0  0  0  2  0 18  0  0  0  4  0  4  0  0  0
  0  0  0  0  0  0  4  0  0  0  0  0]","[  0   0   0   0   0   0   0   0   0   0   0   2  -2  -2  -8  -8 -12  -7
  -5  -6  -3  -4  -4  -4  -2  -1   0  -2  -2  -1  -5  -7 -10 -10 -22 -22
 -30 -28 -36 -18 -18 -18 -22 -18 -18 -14 -14 -14 -14 -14 -14 -14 -14 -14
 -14 -10 -10 -10 -10 -10]","[ 0  0  0  0  0  0  0  0  0  0  0  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  -0.5  1.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  -0.5  0.5  0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c3d3c4f4c5b3c2b4c6e3d2e6b5a5a6c7a3a4b6f6f2b2d7f3e2b1d1c1e1d8g3h2h4f1e7e8f8b7f7g6g4g5h5h6h7g8b8c8h8g7a1a2g1h3g2h1a7a8,141,2001
1624,1620,0,"[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0  0  0  2  1  0
  0  3  1  2  0  0  0  2  0  8  0 10  0  8  0  2  0  2  0 14  0  0  0  0
  0  0  0 10  0  0  0  0  2  0  0  0]","[0 0 0 0 0 0 0 0 0 0 0 0 8 0 6 0 0 1 0 0 0 0 0 0 0 0 0 0 4 0 1 0 0 0 0 0 0
 0 8 0 0 0 8 0 2 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0]","[  0   0   0   0   0   0   0   0   0   0   0   0   0   8   8  14  14  13
  14  14  14  14  12  11  11  11   8   7   5   9   9  10   8   8   0   0
 -10 -10 -18 -10 -12 -12 -14  -6 -20 -18 -18 -18 -18 -18 -18 -12 -22 -22
 -22 -22 -22 -24 -24 -24]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  -0.5  0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.5  0.   0.5  0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c4d3c3f4c5b3c2b4e3e6g5d2e7f2c7f3e2g4b6f1e1c6b5c8a5a6h4d7a3a4d8g3f6c1g1e8f8h3g6h5b8a2b7a8a7g8a1f7h7h6h2g2h1d1b1b2g7,141,2001
1624,1473,0,"[0 0 0 0 0 0 0 9 0 0 1 2 0 0 0 0 0 0 0 5 1 2 0 0 1 1 2 1 1 1 0 7 0 0 0 2 0
 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 2 0 0 0 0 0 0]","[ 0  0  0  0  6  0  0  0  1  0  0  0  0  1  1  1  1  1  2  0  0  0  3  2
  0  0  0  0  0  0  1  0  0  0  0  0 14  0  4  0  0  0  6  0  0  0  0  0
  0  0  0  0  2  0  2  0  4  0  0  0]","[  0   0   0   0   0   6   6   6  -3  -2  -2  -3  -5  -5  -4  -3  -2  -1
   0   2  -3  -4  -6  -3  -1  -2  -3  -5  -6  -7  -8  -7 -14 -14 -14 -14
 -16  -2  -2   2   2   2   2   8   8   8   0   0   0   0   0   0   0   2
   0   2   2   6   6   6]","[ 0  0  0  0  0  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  0  1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1  1  1  1  0  0
  0  0  0  0  0  1  0  1  1  1  1  1]","[ 0.   0.   0.   0.  -0.5  0.   0.   1.   0.   0.   0.   0.   0.   0.
  0.   0.   0.  -0.5 -0.5  1.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  -1.   0.   0.   0.
  0.   0.   0.   0.5  0.   0.   0.   0.   0.   0.  -0.5  0.5 -0.5  0.
  0.   0.   0. ]",f5d6c4d3c5f4e3e2f3c3f2g4e6g3g5f6h4f1d1h5d2h3b4c6d7c7e7a4b3b5h6h7g6a3c2c8a5a6b6f8f7g8d8e8b7a8b8a7b2e1h8g7h2g2c1a1b1a2h1g1,141,2001
