PlayerId,OpponentId,IsBlack,PlayerLoss,OpponentLoss,PlayerScore,PlayerIsWin,PlayerWLD,Transcript,TournamentId,Year
3102,3101,1,"[0 0 0 0 5 0 0 0 8 0 0 0 1 1 0 0 0 1 0 0 0 0 0 2 1 0 0 0 0 0 1 0 0 0 0 0 0
 0 2 0 0 0 0 0 6 0 0 0 2 0 0 0 4 0 0 0 4 0 0 0]","[ 0  0  0  0  0  6  0  7  0  0  0  0  0  0  1  4  0  0  1  2  1  0  1  0
  0  3  1  4  1  1  0  3  0  0  0 10  0  0  0  0  0 10  0  0  0 20  0  2
  0  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0 -5  1  1  8  0  0  0  0 -1 -2 -1  3  3  2  3  5  6  6  7
  5  4  7  8 12 13 14 13 16 16 16 16 26 26 26 24 24 24 34 34 34 28 48 48
 50 48 48 48 48 44 44 44 44 40 40 40]","[ 0  0  0  0  0 -1  1  1  1  0  0  0  0 -1 -1 -1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1]","[ 0.   0.   0.   0.   0.5 -1.   0.   0.   0.5  0.   0.   0.   0.5  0.
  0.  -1.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f6e6f4d3c5e3c4d6f7e7c3g3e8b4d7c6b6g5b3b5e2c7g6f2a3a4a5h6d8g4f3d1e1f1h4h3h2h5h7c2d2c1b7a8b1a1b8b2g2a2g1a6a7h1h8f8g7g8c8,234,2013
3102,3002,1,"[ 0  0  0  0  8  0  5  0  4  0  0  3  0  1  0  0  0  1  0  2  0  0  0  0
  0  0 10  0  4  2  0  2  2  0  0  0  2  0  0  0  0  0  0  0  0  0 36  0
  6  0  8  0  6  0  0  0  0  0  0  0]","[ 0  0  0  5  0  0  0  0  0  0  0  0  1  0  2  2  2  0  0  0  2  5  0  3
  0  2  0  0  0  0  0  0  0  8  0  0  0  6  0  8  0  6  0  0  0 20  0  0
  0  0  0 14  0  0  0  0  0  0  0  0]","[  0   0   0   0   5  -3  -3  -8  -8 -12 -12 -12 -15 -14 -15 -13 -11  -9
 -10 -10 -12 -10  -5  -5  -2  -2   0 -10 -10 -14 -16 -16 -18 -20 -12 -12
 -12 -14  -8  -8   0   0   6   6   6   6  26 -10 -10 -16 -16 -24 -10 -16
 -16 -16 -16 -16 -16 -16]","[ 0  0  0  0  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  0  0  1  1  1  1  1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.  -0.5  1.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  -0.5  0.5  0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  -0.5  0.  -0.5
  0.   0.   0.   0.   1.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c3g5e6f6c5f4g4f3h5e3d3c6f7b5c4e7e2d2d8h3h4g6h2b4c1f2c2h6h7g3f1e8f8b3a6a4c7d7c8b6b7d1g2b1a3a5g7h8e1b2a1a2g8h1a7b8a8g1,234,2013
3102,2896,1,"[ 0  0  0  0  0  0  0  0  0  0  1  0  2  0  0  0  0  1  0  0  2  1  0  0
  3  0  0  0  3  1  0  0  2  0  0  0 16  0  6  0  4  0 12  0  0  0  4  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  4  0  5  0  2  0  1  0  0  1  0  0  0  0  0
  0  2  1  2  0  0  0  0  0  4  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0 14  0  0  0  0  0  0  0  0  0]","[  0   0   0   0   0   0   0   0   0   0   4   3   8   6   8   8   9   9
   8   9   9   7   6   6   6   3   5   6   8   5   4   4   4   2   6   6
   6 -10 -10 -16 -16 -20 -20 -32 -32 -32 -32 -36 -36 -36 -36 -22 -22 -22
 -22 -22 -22 -22 -22 -22]","[ 0  0  0  0  0  0  0  0  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.   0.   0.   0.   0.  -0.5  0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   1.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c3d3c4f4f6g5e6e7c6e3d2c5d7b6f2b3b4a3a5c8d8e8f3b5g3g4c7f1a4h4h6h5h3e2d1e1g1b2g6c2a1c1b1a2f8g8g2h1f7g7h8h7b8b7a8a7a6h2,234,2013
3102,3005,1,"[ 0  0  0  0  0  0  4  0  0  0  0  0  5  0  0  0  3  0  0  0  0  0  0  0
  9  0  0  2  0  0  1  0  0  0  0  0  0  0  2  0  4  0  0  0  0  0 10  0
  0  0  0  0  4  0  0  0  0  0  0  0]","[ 0  0  0  5  0  1  0  0  0  8  0  2  0  0  1  5  0  0  0  0  0  1  0  1
  0  0  0  0  2  1  0  1  0  0  0  0  0  0  0 12  0  0  0  2  0 18  0  8
  0  0  0  2  0  0  0  0  0  0  0  0]","[ 0  0  0  0  5  5  6  2  2  2 10 10 12  7  7  8 13 10 10 10 10 10 11 11
 12  3  3  3  1  3  4  3  4  4  4  4  4  4  4  2 14 10 10 10 12 12 30 20
 28 28 28 28 30 26 26 26 26 26 26 26]","[0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1]","[ 0.   0.   0.  -0.5  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c3g5c6b6e6f6d7c5f4e3d3c7f3e2f2c4e7d2b5a5g6g4a6b4h5d8e8c8b8f8g8f7h3h4a3a4e1h6h7d1f1g1c2c1g3b7a8a7b3b2a1a2b1g2g7h2h1h8,234,2013
3102,2358,1,"[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  4  0  0  0  4  1
  1  0  0  0  0  1  0  3  0  0  0  0  0  0 10  0  4  0  0  0  0  0  0  0
  0  0 16  0  0  0  0  0  0  0  0  0]","[0 0 0 0 0 0 0 2 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 1 0 2 0 0 4 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[  0   0   0   0   0   0   0   0   2   2   2   2   4   4   6   6   6   6
   6   2   2   2   2  -2  -3  -4  -4  -3  -1  -1  -2  -1  -4  -2  -2  -2
   2   2   2  -8  -8 -12 -12 -12 -12 -12 -12 -12 -12 -12 -12 -28 -28 -28
 -28 -28 -28 -28 -28 -28]","[ 0  0  0  0  0  0  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.   0.   0.  -0.5  0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   1.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.  -1.   0.   0.   1.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c3d3c4f4f6b4f3e6e3g5g6e7h6c2f7d2d8f8c5c6b3e2e1b5a4h5h4g8f1d1a6a5d7c7b6b8g4g3f2a3a2g1b1g2b2h3h1h2e8c1h8a1b7a7a8c8g7h7,287,2014
3102,2402,1,"[ 0  0  0  0  0  0  0  0  0  0  0  0  2  0  0  0  2  0  3  0  0  0  0  1
  0  0  0  2  1  0  4  2  2  0  0  0  0  0 10  0  0  0 20  0  0  0  0  0
  0  0  6  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  2  0  0  0  2  0  0  0  0  0  0  0  2  1  3  0  0
  1  1  0  0  0  1  0  0  0  0  0 10  0  0  0  0  0  2  0  0  0 10  0  2
  0  2  0  0  0  0  0  0  0  0  0  0]","[  0   0   0   0   0   0   0   0   2   2   2   2   4   2   2   2   2   0
   0  -3  -1   0   3   3   2   3   4   4   2   1   2  -2  -4  -6  -6  -6
   4   4   4  -6  -6  -6  -4 -24 -24 -24 -14 -14 -12 -12 -10 -16 -16 -16
 -16 -16 -16 -16 -16 -16]","[ 0  0  0  0  0  0  0  0  1  1  1  1  1  1  1  1  1  0  0 -1 -1  0  1  1
  1  1  1  1  1  1  1 -1 -1 -1 -1 -1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.   0.   0.  -0.5  0.   0.   0.   0.   0.   0.
  0.   0.   0.5  0.   0.5  0.  -0.5 -0.5  0.   0.   0.   0.   0.   0.
  0.   0.   1.   0.   0.   0.   0.  -1.   0.   0.   1.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c3d3c4f4f6b4f3e6e3g5b5g4c5f2g3e2h5h6h3g6c7c6e7d7h4f8c8d8h7d2b6b3e8a6g8a7c2d1a4a5a3a2c1b7e1b2g2f7a8b8a1h1h2h8g7g1f1b1,287,2014
3102,28,1,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 2 2 1 0 1 5 1 0 0 0 3 2 0 6 0 0
 0 0 0 0 0 8 0 6 0 8 0 8 0 0 0 0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 2 0 2 0 0 2 0 0 0
 0 0 0 0 2 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0]","[  0   0   0   0   0   0   0   0   2   2   4   4   4   4   4   4   4   1
   1   1   2   2   0  -2  -3  -2  -3  -8  -9  -7  -7  -5  -8 -10  -8 -14
 -14 -14 -14 -14 -14 -14 -12 -20 -20 -26 -26 -34 -26 -34 -34 -34 -34 -34
 -34 -34 -34 -34 -34 -34]","[ 0  0  0  0  0  0  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.   0.   0.  -0.5  0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.5  0.5  0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f6e6f4e3c5c4e7c6d2e2c3d3d6c1b5g4g3b3f3g5f2f1c2b4h6h4e1d1a4a6a5c7a3b6a7d7f7h5g6h7e8c8g2d8f8b2b8g7h3h2h1g1h8b7g8a8a2a1b1,287,2014
3102,1392,1,"[0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 0 0 0 0 0 0 0 0 0 2 1 0 0 0 1 2 0 4 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 6 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 2 0 0 0 8 0 0 0 2 0 0 0 8 0 0 0 0 0 0 0 0 0 0]","[  0   0   0   0   0   0   0   0   0   0   0   0   0  -2  -2  -2  -2  -4
  -2  -2  -2  -2  -2  -2  -2  -2  -2  -4  -5  -5  -5  -5  -6  -8  -8 -12
 -12 -12 -10 -10 -10 -10  -2  -2  -2  -2   0   0   0   0   8   6   6   0
   0   0   0   0   0   0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  0  0
  0  0  1  1  1  0  0  0  0  0  0  0]","[ 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.5  0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.  -0.5  0.   0.   0.  -0.5  0.   0.   0.5  0.   0.   0.
  0.   0.   0. ]",f5d6c3d3c4f4f6f3e6e7d7g6d8c5c6c7d2c8e8f8f7g5e3e2f1b6b5a5g3g8g4h3h5f2e1b4h6c2b1g7b3a2h8h4b8b7a4d1c1a3a8h2g2h7a6h1a1b2g1a7,287,2014
3102,2446,1,"[ 0  0  0  0  0  0  0  0  4  0  5  1  0  0  0  1  0  2  0  0  0  0  0  0
  0  0  0  0  0  1  0  0  0  0  0  0  0  0  0  0  0  0  0  6 10  8  0 16
  0  4  0  2  0  6  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  6  0  0  1  2  1  0  2  0  2  5  0  4  1  3
  0  6  0  4  1  0  1  9  2  2  0  6  0  2  0 10  0  0  0  0  0  0  0  0
  0  0  0  0  8  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0 -4  2 -3 -4 -3 -1  0 -1  1 -1  1  6  6 10 11
 14 14 20 20 24 25 24 25 34 36 38 38 44 44 46 46 56 56 56 56 50 40 32 32
 16 16 12 12 10 18 12 12 12 12 12 12]","[ 0  0  0  0  0  0  0  0  0 -1  1 -1 -1 -1 -1  0 -1  1 -1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1]","[ 0.   0.   0.   0.   0.   0.   0.   0.   0.5 -1.   1.   0.   0.   0.
 -0.5  0.5 -1.   1.  -1.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c3d3c4f4f6g5f3e3g4g6e6h4c6g3h6f7h5h7e7e8e2e1d2c1d1b3f1g1f2d7c5b5c7c8h2g7d8h3h8c2g8f8b8b6a6b4a4a2a3b7a1a5b1b2g2h1a7a8,287,2014
3102,3002,1,"[ 0  0  0  0  0  0  0  0  0  0  0  0  2  0  4  0  0  0  0  0  3  0  6  0
  0  0  1  1  5  1  0  0 18  0  2  0  0  0  6  0  0  0  0  0  0  0  2  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 4 0 0 0 0 0]","[  0   0   0   0   0   0   0   0   0   0   0   0   0  -2   0  -4  -4  -4
  -4  -4  -2  -5  -5 -11  -3  -3  -3  -4  -5 -10 -11 -10 -10 -28 -28 -30
 -30 -30 -30 -36 -36 -36 -36 -36 -36 -36 -36 -38 -32 -32 -32 -32 -32 -32
 -32 -28 -28 -28 -28 -28]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0 -1  0 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.5 -0.5
  0.5  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c3d3c4f4f6f3e6e7d7g6d8f7g8c5c6b4d2e2b3b5g5h6e3f2e1c7g3c2g4h3h4h5d1h2a5a4a3b6a6b7h7h8a8e8c8f8g7b8g2a7h1g1f1c1b1a1b2a2,287,2014
