PlayerId,OpponentId,IsBlack,PlayerLoss,OpponentLoss,PlayerScore,PlayerIsWin,PlayerWLD,Transcript,TournamentId,Year
2240,2125,1,"[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  4  0  0  0  0  0
  0  3  0  0  0  0  0  0  8  0 10  0  6  0  0  0  8  0  6  0  0  0 24  0
  6  0  2  0  6  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  4  0  1  0  0
  3  0  6  0  1  7  1  4  0  0  0  0  0  0  0  8  0 12  0  0  0  0  0  0
  0  0  0  0  0  0  0 14  0  0  0  0]","[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0  -4   0   0   1   1   1   4   1   7   7   8  15  16  20  12  12   2
   2  -4  -4  -4   4  -4   8   2   2   2   2 -22 -22 -28 -28 -30 -30 -36
 -36 -36 -22 -22 -22 -22]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 -1  0  0  1  1
  1  1  1  1  1  1  1  1  1  1  1  1  1 -1 -1 -1  1 -1  1  1  1  1  1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.5 -0.5  0.  -0.5  0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   1.   0.   0.  -1.   1.  -1.
  0.   0.   0.   0.   1.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c1g4g6f3g3d7e2f6a4a5a7a3a2e1d1b1h4g5h5b6f1g1f2h7e7g7h6c7h8f8c8d8b2h2h3a1e8b8b7a8h1g2g8f7,13,2005
2240,2125,1,"[ 0  0  2  0  0  0  0  0  0  0  0  0  0  0  0  0  2  0  0  0  4  0  0  0
  4  0  3  0  5  0  0  0 10  0  0  0 10  0 10  0  4  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 6 0 0 0 2 0 0 1 3 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[  0   0   0  -2  -2  -2  -2  -2  -2  -2  -2  -2  -2  -2  -2  -2  -2  -4
  -4  -4  -4  -8  -4  -4   2  -2  -2  -5  -3  -8  -8  -7  -4 -14 -14 -14
 -14 -24 -24 -34 -34 -38 -38 -38 -38 -38 -38 -38 -38 -38 -38 -38 -38 -38
 -38 -38 -38 -38 -38 -38]","[ 0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.5  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.  -1.   1.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c5f4e3c6d3f6e6d7e7c7c4f3d8c8f7f8b8e2f1e8g8d1b6c2e1g1c3d2g4f2b1h3g6h6g5h5h4g3g2h1h2c1g7a1h7b2a2a3b4b3b5a6a5h8b7a8a7a4,13,2006
2240,55,1,"[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2  1
  2  1  0  2  0  1  0  1  0  0  0  0  0  0  0  0  0  0  0  0 10  0  0  0
  6  0  2  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  4  0  2  0  0
  0  0  1  0  1  0  0  0  0  0  0  0  0  0  0  4  0  0  0  0  0 10  0  0
  0  8  0  4  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  4  4  6  4
  3  1  0  1 -1  0 -1 -1 -2 -2 -2 -2 -2 -2 -2 -2  2  2  2  2  2 -8  2  2
  2 -4  4  2  6  6  6  6  6  6  6  6]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1  1  1  1
  1  1  0  1 -1  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1  1 -1  1  1
  1 -1  1  1  1  1  1  1  1  1  1  1]","[ 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.  -0.5  0.   0.   0.   0.   0.   0.5 -0.5  1.
 -0.5  0.5  0.   0.   0.   0.   0.   0.   0.   0.   0.  -1.   0.   0.
  0.   0.   1.  -1.   0.   0.   1.  -1.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c3d3c4f4c5b3c2b4e3e6c6g4f6b6g6g5f3f2e2d7f7c7h3e7h6f8a3d2a4a5b5c1a6g7d1e1g1b1h8b7a8h4d8f1a1h5e8b8c8a7g8h7g3a2b2g2h1h2,1,2009
2240,2625,1,"[ 0  0  0  0  2  0  0  0  0  0  0  0  0  0  4  2  0  0  0  2  2  1  2  0
  0  4  0  1  0  0  0  1 12  0  0  0  6  0  6  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  2  0  0  0  0  0]","[0 0 0 0 0 0 0 0 0 2 0 0 0 6 0 0 2 2 1 0 0 0 0 5 2 0 2 0 3 2 2 0 0 0 0 2 0
 0 0 4 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0]","[  0   0   0   0   0  -2  -2  -2  -2  -2   0   0   0   0   6   2   0   2
   4   5   3   1   0  -2   3   5   1   3   2   5   7   9   8  -4  -4  -4
  -2  -8  -8 -14 -10 -10 -10 -10 -10 -10 -10 -10 -10 -10  -4  -4  -4  -4
  -4  -6  -6  -6  -6  -6]","[ 0  0  0  0  0 -1 -1 -1 -1 -1  0  0  0  0  1  1  0  1  1  1  1  1  0 -1
  1  1  1  1  1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.5  0.   0.   0.   0.  -0.5  0.   0.   0.  -0.5
  0.   0.5 -0.5  0.   0.   0.   0.   0.5  0.5 -1.   0.   0.   0.   0.
  0.   0.   0.   0.   1.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f6e6f4c3d7f3d6g5g4e3g3g6h4h3h6e7f7h5h2e8f8g8c4d3c5g7c2d2e1c1f2e2f1b3b5b1a3a5b6d1a1b7b2g2h8h7d8h1a7c6g1a6a8b8c7c8a4b4a2,1,2009
2240,15,1,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 1 0 0 2 0 4 0 0 0 0
 0 0 0 4 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[ 0  0  0  0  0  0  0  2  0  0  0  0  0  0  0  0  0  0  0  0  0  6  0  9
  2  0  0  0  1  0  0  0  0 10  0  0  0  2  0  0  0  2  0 14  0  0  0 14
  0 16  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  2  2  2  2  2  2  2  2  2  2  2  2  2  2  8  8
 17 19 17 14 13 14 14 12 12  8 18 18 18 18 20 20 20 16 18 10 24 24 24 24
 38 38 54 54 54 54 54 54 54 54 54 54]","[0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1]","[ 0.   0.   0.   0.   0.   0.   0.  -0.5  0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f6e6f4e3c5c4d7c6e2f3d3c3d2e1f2f1b6b5d6g1b3c2b2b4a5a4d1c1a2a6a3c7b8g3a7g4h4e7d8c8f7h3g5h5h6e8h2b7f8g2g6g7h8h7h1g8a8b1a1,1,2009
2240,2033,1,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 2 0 0 1 3 0 5 1 0 0 4 1 2 0 0 0 0
 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0 0 0 0 2 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 0 0 0 0 0 0
 0 0 8 0 0 0 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[  0   0   0   0   0   0   0   0   0   0   0   0   2   2   4   4   6   6
   6   2   2   0   0   0  -1  -4  -4  -9 -10  -9  -5  -9 -10 -12 -12 -12
 -12 -12 -12 -12  -4  -4  -4  -8  -4  -4  -2  -2  -2  -2  -2  -2  -2  -2
  -2  -2  -2  -2  -2  -2]","[ 0  0  0  0  0  0  0  0  0  0  0  0  1  1  1  1  1  1  1  1  1  0  0  0
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  -0.5  0.   0.
  0.   0.   0.   0.   0.   0.   0.5  0.   0.   0.5  0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c3d3c4f4c5b3c2e3d2b4c6e6b5a5a6a7a3e2b6d1e7c1f6d7c8c7f1f2b2g5h5d8e8b7g3g4g1g6f7h6h3a1f3f8a8b8a4h4h7g7g8h8e1h2b1h1g2a2,1,2009
2240,1,1,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 9 1 4 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 6 0 2 0 0 0 0 0 2 0 0 0 0 0 4 0 0]","[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -2  -2  -2
  -2  -2  -2  -2  -2  -2  -2  -4  -4  -4  -2  -2  -2 -11 -12 -16 -16 -16
 -16 -16 -16 -16 -16 -16 -16 -16 -10 -10  -8  -8  -8 -10 -10 -10  -8  -8
  -8  -8  -8  -8  -4  -4]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.5 0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0. ]",f5d6c3d3c4f4c5b3c2e3d2c6b4a3g4f3e6f7b5b6e7f8d7e8c7d8a5a4a2e2a6d1g3f2c1b1f1f6g6b2a1e1b8g2h2g5h5h6c8a8h7h1g1h4h3h8g8a7b7g7,1,2009
2240,2651,1,"[ 0  0  0  0  0  0  0  0  0  0  4  0  0  0  0  0  0  0  4  0  3  0  0  0
 10  2  0  0  7  0  9  0  6  0  2  0  2  0  0  0  0  0  0  0  0  0  2  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  4  0  0  0  4  0  0  0  0  0  0  0  0  0  3  0  0  0 18
  0  0  0  0  0 17  0  3  0  0  0  2  0  2  0 12  0  0  0  2  0  0  0  0
  0 24  0  0  0  6  0  0  0  0  0  0]","[ 0  0  0  0  0  0  4  4  4  4  8  4  4  4  4  4  4  4  4  0  3  0  0  0
 18  8  6  6  6 -1 16  7 10  4  4  2  4  2  4  4 16 16 16 16 18 18 18 16
 16 16 40 40 40 40 46 46 46 46 46 46]","[ 0  0  0  0  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  0  0  0
  1  1  1  1  1 -1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1]","[ 0.   0.   0.   0.   0.  -0.5  0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.5 -0.5  0.5  0.   0.  -0.5  0.   0.   0.   0.
  1.  -1.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c3d3c4b3c6f4e6g5e3f3g6f6h5e7f7c5e8b6b5a6d7d8a4b4a3c7g4g8c8h3a2h7f2e2e1a5a7g7h6g3h4d1c1f1d2b1h8c2f8b7h2b2a1b8a8g2h1g1,1,2009
2240,80,1,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 0 0 0 0 0 0 0 0 1 1 2 0 0 0 8
 0 2 0 2 0 0 0 2 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0]","[ 0  0  0  0  0  0  0  0  0  0  0  2  0  0  0  0  0  4  1  0  0  0  0  1
  1  0  0  0  0  0  0  0  0  8  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0 12  0  0  0  0  0  0  0  0]","[  0   0   0   0   0   0   0   0   0   0   0   0   2   2   2   2   2   2
   6   7   6   4   2   2   3   4   4   4   4   4   4   3   2   0   8   8
   8   0   0  -2  -2  -4  -4  -4  -4  -6  -6  -6  -6  -8  -8 -10   2   2
   2   2   2   2   2   2]","[ 0  0  0  0  0  0  0  0  0  0  0  0  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  0  1  1  1  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1  1  1  1  1  1  1  1  1]","[ 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  -0.5  0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.5 -0.5  0.   0.   0.5  0.   0.5  0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.  -1.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c3d3c4f4c5b3c2e3d2b6b4e6c6b5f7d7f6e2a3e7a4d1a5a6a7g4g5c1c8d8h3h6h5g6e8c7f1e1b1b2b8h4f2h2g3f3a1a2g7h8h7a8b7g2h1g1f8g8,208,2009
2240,2588,1,"[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0 10  0  8  0  0  0  0  0  0  0  4  0  0  0  0  0
  0  0  0  0  4  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  3  1  0 14  0  2  0  0  0  0  0  0  0  0  0  6  0  8
  0  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  3  4 -6  8  0  2  2  2  2  2  2  2 -2 -2 -2  4  4
 12 12 12 12 12  8  8  8  8  8  8  8]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  1  1 -1  1  0  1  1  1  1  1  1  1 -1 -1 -1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1]","[ 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.  -0.5  0.   1.  -1.   0.5 -0.5  0.   0.   0.   0.   0.   0.
  1.   0.   0.  -1.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c3d3c4f4c5b3c2b4e3e6c6f6a5a4b5a6d7d8g4g3f7e7g5d2c1c7b6h5e8f2a2h3e2e1d1f3g6f1g1h6c8g8g2h1b2a3a7b7h2a1b8a8b1f8h7h8g7h4,208,2009
