PlayerId,OpponentId,IsBlack,PlayerLoss,OpponentLoss,PlayerScore,PlayerIsWin,PlayerWLD,Transcript,TournamentId,Year
2469,1966,1,"[0 0 0 0 2 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 5 0 1 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[ 0  0  0  0  0  6  0  2  0  7  0  0  1  1  0  2  0  0  0  0  2  1  4  0
  2  0  0  1  0  5  1 18  0  6  0  0  0  0  0  0  0 20  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0 -2  4  4  6  0  7  7  7  8  9  9 11 11 11 11 11 13 14 18
 15 17 17 12 13 12 17 18 36 36 42 42 42 42 42 42 42 42 62 62 62 62 62 62
 62 62 62 62 62 62 62 62 62 62 62 62]","[ 0  0  0  0  0 -1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1]","[ 0.   0.   0.   0.   0.5 -1.   0.   0.   0.5 -0.5  0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f6e6f4g6f7g5c6c5e7d6d7f3c4f8g3h3g4e3h6h4d2c8c7b8f2f1e8h5h2d8e1d1e2g8g7b6a6a5a4b5a7h8b7h7b4h1g2a8a3b3b2a2a1b1g1c1c2c3d3,113,2007
2469,1988,1,"[ 0  0  2  0  2  0  0  0  0  0  2  0  0  0  5  0  0  0  0  0  1  1  4  0
  0  0  0  0  0  2 11  0  6  0  6  0 18  0  0  0  2  0  0  0  0  0 24  0
  4  0  0  0  0  0  2  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  4  0  0  0  0  0  3  2  1  0  0  0  0
  0  8  2  1  1  0  0  0  0  0  0  8  0  2  0  8  0  0  0  0  0  2  0  0
  0 16  0  0  0  2  0  4  0  0  0  0]","[  0   0   0  -2  -2  -4  -4  -4  -4  -4  -4  -6  -2  -2  -2  -7  -7  -7
  -4  -2  -1  -2  -3  -7  -7  -7   1   3   4   5   3  -8  -8 -14 -14 -20
 -12 -30 -28 -28 -20 -22 -22 -22 -22 -22 -20 -44 -44 -48 -32 -32 -32 -32
 -30 -32 -28 -28 -28 -28]","[ 0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1  1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.5  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  -1.   0.   0.
  0.   0.   1.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c5f4d3e3g4g5e6c4e2d2f3f6c1g6h5e1c2c3b4b5f2b3c7e7a3d1f1h3a4g3e8d7b6a6c6a5a7h6h7f8g8d8c8f7g2h1h2g1h4h8g7b8b7a8b2a2b1a1,25,2009
2469,213,1,"[ 0  0  2  0  6  0  3  0  7  0  0  0  0  0  1  0  2  1  3  1  0  0  0  1
  0  2  1  0  0  1  1  1  2  0  0  0 20  0  0  0  2  0 10  0  8  0  0  0
  6  0  0  0  0  0  0 10  0  0  0  0]","[0 0 0 0 0 3 0 0 0 4 0 2 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 5 0 0 0 0 0 8 0 0 0
 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 2 4 0 0 0 0 0 0]","[  0   0   0  -2  -2  -8  -5  -8  -8 -15 -11 -11  -9  -9  -9 -10 -10 -12
 -13 -16 -17 -17 -17 -15 -16 -15 -17 -18 -13 -13 -14 -15 -16 -18 -10 -10
 -10 -30 -30 -30 -30 -32 -24 -34 -34 -42 -42 -42 -42 -48 -48 -48 -48 -46
 -42 -42 -52 -52 -52 -52]","[ 0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0. ]",f5d6c5f4d7c6b6f6f3d3e3c4e6b5g3g4h5h4a4h6b4e7f8d2g6e2g5h3b3a5c3c2a6c7f2e1f1d1c8b7c1a2h2h1b2a1b1a3b8a7g2g1a8h7d8e8f7g7h8g8,25,2009
2469,649,1,"[ 0  0  2  0  0  0  2  0  0  0  0  0  7  0  1  0  0  0  0  1  3  0  3  0
  0  0  1  2  4  0  0  0  4  0  0  0  0  0  4  0 24  0  0  0  0  0  0  0
 14  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  8  0  0  0  0  0  0  0  0  0  0  1  1  1  0  0  9  0  1
  0  1  0  0  0  0  1  3  0 10  0  2  0  8  0  8  0  0  0  2  0 12  0  0
  0  0  0 18  0  0  0  0  0  0  0  0]","[ 0  0  0 -2 -2 -2  6  4  4  4  4  4  4 -3 -3 -4 -4 -3 -2 -1 -2 -5  4  1
  2  2  3  2  0 -4 -4 -3  0 -4  6  6  8  8 16 12 20 -4 -4 -4 -2 -2 10 10
 10 -4 -4 -4 14 14 14 14 14 14 14 14]","[ 0  0  0 -1 -1 -1  1  1  1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1
  1  1  1  1  0 -1 -1 -1  0 -1  1  1  1  1  1  1  1 -1 -1 -1 -1 -1  1  1
  1 -1 -1 -1  1  1  1  1  1  1  1  1]","[ 0.   0.   0.5  0.   0.  -1.   0.   0.   0.   0.   0.   0.   1.   0.
  0.   0.   0.   0.   0.   0.   0.  -1.   0.   0.   0.   0.   0.   0.5
  0.5  0.   0.  -0.5  0.5 -1.   0.   0.   0.   0.   0.   0.   1.   0.
  0.   0.   0.  -1.   0.   0.   1.   0.   0.  -1.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c5f4e3d3e6g5c4c3d2f6d7c7e7d8g3b5c6b6f8e8c8b4g4d1f7f2a3a5e2b3g6f3f1h3h4h5h6h7a6h2c1b1c2b7a4b8a8a7g7e1a1a2b2h8g8g1g2h1,25,2009
2469,2748,1,"[ 0  0  0  0  0  0  0  0  4  0  2  0  0  0  0  0  4  0  7  0  3  0  0  0
  0  2 12  0  0  0  5  0  0  0  4  0  4  0 10  0 22  0  8  0 26  0  4  0
  0  0  6  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  5  0  1  0  4  0  4  0  7  0  1  0 10  0  6  0  3  0  0
  1  0  0  1  0  3  0  5  0  0  0  0  0  6  0 26  0  0  0  8  0  0  0  0
  0  0  0  6  0  0  0  0  0  0  0  0]","[  0   0   0   0   0   0   5   5   6   2   6   4   8   8  15  15  16  12
  22  15  21  18  21  21  21  22  20   8   9   9  12   7  12  12  12   8
   8   4  10   0  26   4   4  -4   4 -22 -22 -26 -26 -26 -26 -32 -26 -26
 -26 -26 -26 -26 -26 -26]","[ 0  0  0  0  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1 -1  1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.  -0.5  0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.5 -0.5  0.   0.
  1.  -1.   1.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f6e6f4e3d3f3c5c4d7g4e2d6b3c6c3d2g3e7c1f2f1b6b5c2c7a3b4a6d8h3f7g5h5g6h6c8b8f8b7e1d1a8a7h4e8h7b1b2a1a2a4a5g1g2h1h2h8g8g7,113,2009
2469,28,1,"[ 0  0  0  0  0  0  4  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  2  0  0  0  4  0  8  0  4  0  6  0  8  0  6  0  0  0  0  0 14  0  0  0
  0  0  0  0  0  0  0  0  0  8  0  0]","[ 0  0  0  0  0  0  0  0  0  2  0  0  0  2  0  0  0  0  0  0  0  0  0  2
  0  0  0  0  0  8  0  0  0  0  0  0  0  0  0 12  0  0  0  0  0  0  0  0
  0  0  0  0  2  0  0  4  2  0  0  0]","[  0   0   0   0   0   0   0  -4  -4  -4  -2  -2  -2  -2   0   0   0   0
   0   0   0   0   0   0   2   0   0   0   0  -4   4  -4  -4  -8  -8 -14
 -14 -22 -22 -28 -16 -16 -16 -16 -16 -30 -30 -30 -30 -30 -30 -30 -30 -28
 -28 -28 -24 -22 -30 -30]","[ 0  0  0  0  0  0  0 -1 -1 -1 -1 -1 -1 -1  0  0  0  0  0  0  0  0  0  0
  1  0  0  0  0 -1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.   0.   0.5  0.   0.   0.   0.   0.   0.  -0.5
  0.   0.   0.   0.   0.   0.   0.   0.   0.  -0.5  0.5  0.   0.   0.
  0.5 -1.   1.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f6e6f4e3c5g4d6e7g5f7g6h6h5h4d3d7d8c6b5c7c8c4f3c2d2c3b4a5a4a3b6e1d1f2f1e2g1a6h3h2g3e8b7h7a7g2a2a8b8a1h1h8g7f8g8c1b2b1b3,221,2010
2469,2738,1,"[ 0  0  2  0  0  0  4  0  0  0  2  0  0  0  2  0  0  0  5  0  0  0  9  0
  0  0 14  0  0  0  0  2 12  0  0  0  0  0  2  0 10  0 14  0  2  0  0  0
  0  0  0  0  0  0  0  0 22  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0  1  0  9  0  0  0 13
  0  0  0  0  0  0  4  0  0  8  0  0  0  4  0 12  0  0  0  0  0 36  0 12
  0  8  0 14  0  4  0  0  0  0  0  0]","[  0   0   0  -2  -2  -2  -2  -6  -6  -6  -6  -8  -7  -7  -7  -9  -9  -9
  -8 -13  -4  -4  -4 -13   0   0   0 -14 -14 -14 -14 -10 -12 -24 -16 -16
 -16 -16 -12 -14  -2 -12 -12 -26 -26 -28   8   8  20  20  28  28  42  42
  46  46  46  24  24  24]","[ 0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
  0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1]","[ 0.   0.   0.5  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.  -0.5  0.   0.   0.5  0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.  -1.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c5f4e3c6d7e6f6d3g3c4e7f3c7g4h3g5f2c8h6f8f7g6e2h4h5d2c1e1c3d1c2f1g1b3a4a2b6a5a6e8b4d8a3b2a1b5b1g2g7a7a8g8b7b8h8h7h2h1,25,2010
2469,39,1,"[ 0  0  2  0  0  0  2  0  3  0  9  0  2  0  2  0  0  0  3  0  1  0  0  0
  8  0  0  0  0  0  0  4  6  0  2  0 14  0  4  0  8  0  8  0  0  0  0  0
  0  0  0  0  0  0  8  0  0  0  0  0]","[ 0  0  0  0  0  0  0  1  0  0  0 12  0  5  0  1  0  0  0  0  0  1  0  0
  0  0  0  0  0  0  0  0  0  4  0  0  0  0  0 12  0  0  0  0  0  2  0  0
  0  0  4  0  0  2  0  0  0  0  0  0]","[  0   0   0  -2  -2  -2  -2  -4  -3  -6  -6 -15  -3  -5   0  -2  -1  -1
  -1  -4  -4  -5  -4  -4  -4 -12 -12 -12 -12 -12 -12 -12 -16 -22 -18 -20
 -20 -34 -34 -38 -26 -34 -34 -42 -42 -42 -40 -40 -40 -40 -40 -36 -36 -36
 -34 -42 -42 -42 -42 -42]","[ 0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  0 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.5  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  -0.5
  0.5  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c5f4e3c6e6f6g3c3g5c4f7g6e7h5g4d3h4h3b5d7b6e2c8h6f3f2d2f8f1d1g1c1b4c2g2e1b3e8g8h8h7b2a2a1b1g7h2h1d8c7b8a3a5a4a6a7b7a8,53,2010
2469,2738,1,"[ 0  0  2  0  0  0  8  0  1  0  0  0  0  0  6  0  1  0  0  0  1  0  2  0
 18  0 24  0  0  0  0  0  2  0  8  0  4  0  0  0 10  0  0  0 18  0  0  0
 12  0  0  0  8  0  0  0  0  0  0  0]","[ 0  0  0  0  0  7  0  0  0  0  0  0  0  4  0  0  0  0  0  0  0 15  0  7
  0 18  0  2  0  6  1  3  0  6  0  8  0  6  0  0  0  0  0 12  0 16  0 14
  0  0  0  8  0  0  0  0  0  0  0  0]","[  0   0   0  -2  -2  -2   5  -3  -3  -4  -4  -4  -4  -4   0  -6  -6  -7
  -7  -7  -7  -8   7   5  12  -6  12 -12 -10 -10  -4  -3   0  -2   4  -4
   4   0   6   6   6  -4  -4  -4   8 -10   6   6  20   8   8   8  16   8
   8   8   8   8   8   8]","[ 0  0  0 -1 -1 -1  1 -1 -1 -1 -1 -1 -1 -1  0 -1 -1 -1 -1 -1 -1 -1  1  1
  1 -1  1 -1 -1 -1 -1 -1  0 -1  1 -1  1  0  1  1  1 -1 -1 -1  1 -1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1]","[ 0.   0.   0.5  0.   0.  -1.   1.   0.   0.   0.   0.   0.   0.  -0.5
  0.5  0.   0.   0.   0.   0.   0.  -1.   0.   0.   1.  -1.   1.   0.
  0.   0.   0.  -0.5  0.5 -1.   1.  -1.   0.5 -0.5  0.   0.   1.   0.
  0.  -1.   1.  -1.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c5f4e3g5e6f6g3f3g4c6h6e2f7g6h5d3d7e7d8h3c4f8f2e1g1b3b4c7c3d2c1b6b5a3a6c2a4h4h2f1d1b2c8g7e8b8b7h7h8g8a8a5a1b1a2a7g2h1,53,2010
2469,2067,1,"[ 0  0  0  0  0  0  0  0  5  0  0  0  1  0  3  0  0  0  2  0  0  0  0  0
  0  0  0  0 10  0  0  4 18  0 16  0  0  0 16  0  0  0  0  0 18  0  0  0
  4  0  0  0  0  0  0  6  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  5  0  0  0  0
  0  0  0  0  0  0  6  0  0 24  0  0  0  0  0 12  0  6  0  0  0  0  0  0
  0  0  0  4  6  0  4  0  0  0  0  0]","[  0   0   0   0   0   0   0   0   0  -5  -5  -5  -5  -6  -6  -9  -9  -9
  -9 -11  -6  -6  -6  -6  -6  -6  -6  -6  -6 -16 -16 -10 -14 -32  -8 -24
 -24 -24 -24 -40 -28 -28 -22 -22 -22 -40 -40 -40 -40 -44 -44 -44 -40 -34
 -34 -30 -36 -36 -36 -36]","[ 0  0  0  0  0  0  0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[0.  0.  0.  0.  0.  0.  0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0. ]",f5f6e6f4e3c5c6d6g4d3c7d7f3c4b5b4g5g6e8d8c8h5b6c3a3f7e7a4f8a2d2a5h4h3g3c2b3e1c1h2h7e2f1g1f2a6d1b1g2h1b2a1g7h6b7b8h8g8a7a8,113,2010
