PlayerId,OpponentId,IsBlack,PlayerLoss,OpponentLoss,PlayerScore,PlayerIsWin,PlayerWLD,Transcript,TournamentId,Year
3894,3550,1,"[ 0  0  2  0  4  0  0  0  1  0  2  0  0  0  9  2 10  3  1  0 10  1  1  2
  0  2  5  2  0  0  5  0 20  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 7 0 0 0 0 2 0 0 0 0 5 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[  0   0   0  -2  -2  -6  -6  -6  -6  -7  -7  -9  -5  -5  -5 -14 -16 -26
 -29 -30 -23 -33 -34 -35 -37 -35 -37 -42 -44 -44 -39 -44 -44 -64 -64 -64
 -64 -64 -64 -64 -64 -64 -64 -64 -64 -64 -64 -64 -64 -64 -64 -64 -64 -64
 -64 -64 -64 -64 -64 -64]","[ 0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0. ]",f5d6c5f4f3e3c4d3c6g4e6g5f6g6h6h5g3h7e2h4h3h2c3f2f1d1d2c1c2b1g2b4b3h1b5g1b2e1f7g7h8g8e7f8e8a5a3a4b6a1a6a2d7c7d8c8b7a7,1,2022
3894,3889,1,"[ 0  0  2  0  4  0  0  0  1  0  5  0  4  1  0  0  1  1  0  2  0  0  7  1
 23  0  0  0  0  1  7  0  2  0  2  0  0  0  0  0  6  0  0  0 10  0  0  0
  0  0  0  0  0  0  0  0  0 14  0  0]","[ 0  0  0  0  0  0  0  0  0  2  0  1  0  0  0  0  0  0  1  0  0  0  0  0
  0  0  2  9  1  0  0  0  0 10  0  0  0  0  0  0  0  8  0  0  0  0  0  6
 10  0  0  0  0  0  0  2  0  0  0  0]","[  0   0   0  -2  -2  -6  -6  -6  -6  -7  -5 -10  -9 -13 -14 -14 -14 -15
 -16 -15 -17 -17 -17 -24 -25 -48 -48 -46 -37 -36 -37 -44 -44 -46 -36 -38
 -38 -38 -38 -38 -38 -44 -36 -36 -36 -46 -46 -46 -40 -30 -30 -30 -30 -30
 -30 -30 -28 -28 -42 -42]","[ 0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0. ]",f5d6c5f4f3e3c4d3e6g4g3g5h3c6e7f2f1d7h6f8c8d8c7f6f7b8c2e8c3g8e2g6h7d2c1e1d1b6b5a4a6h4h5g2h1h2g7h8a5a3b4b3g1b7a8a7b2b1a2a1,1,2022
3894,3276,1,"[ 0  0  0  0  0  0  3  0  3  0  6  0  7  0  3  2  5  0  1  2  0  2  4  1
  3  0  0  1 11  0 13  3 14  0  8  0  0  0  8  0  0  0  0  0 24  0  6  0
  0  0 12  0  0  0 16  0  0  0  0  0]","[ 0  0  0  0  0  9  0  2  0  2  0 10  0  4  0  0  0  0  0  0  1  0  0  0
  0  0  1  0  0 25  0  0  0 12  0 10  0  6  0 20  0 20  0  4  0  0  0  0
  0  0  0  8  0  0  0  6  0  0  0  0]","[  0   0   0   0   0   0   9   6   8   5   7   1  11   4   8   5   3  -2
  -2  -3  -5  -4  -6 -10 -11 -14 -14 -13 -14 -25   0 -13 -16 -30 -18 -26
 -16 -16 -10 -18   2   2  22  22  26   2   2  -4  -4  -4  -4 -16  -8  -8
  -8 -24 -18 -18 -18 -18]","[ 0  0  0  0  0  0  1  1  1  1  1  1  1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1  0 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1  1  1  1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.  -0.5  0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   1.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.  -0.5  0.5  0.   0.   0.   0.   0.   0.   0.   0.  -1.   0.   0.
  0.   0.   0.   0.   1.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f6e6f4e3f2d3c4f3e2e1d7e7d8e8f8f1d2c5c3d1c2c7c8b5c1b4f7b3g3g4g1h3g5h6b1d6a6a5a4g6h4h5b8a2c6b6a7h2b7b2a1a8a3g7g8h8h7g2h1,1,2022
3894,3770,1,"[ 0  0  0  0  5  0  6  0  0  0 14  0  7  1  8  0  1  0 16  0  0  1  4  0
  1  0  0  0  1  0  7  0  8  0 16  0 12  0  6  0 22  0  2  0 14  0  2  0
 36  0  8  0  0  0  0  0  0  0  0  0]","[ 0  6  0  1  0 12  0  0  0  0  0  8  0  0  0  5  0  4  0 22  1  0  0 14
  0  4  1  2  0 12  0 12  0 12  0  8  0 12  0 10  0 16  0 18  0  0  0  0
  0 64  0  0  0  6  0  0  0  0  0  0]","[  0   0   6   6   7   2  14   8   8   8   8  -6   2  -5  -6 -14  -9 -10
  -6 -22   0   1   0  -4  10   9  13  14  16  15  27  20  32  24  36  20
  28  16  28  22  32  10  26  24  42  28  28  26  26 -10  54  46  46  46
  52  52  52  52  52  52]","[ 0  0  1  1  1  1  1  1  1  1  1 -1  1 -1 -1 -1 -1 -1 -1 -1  0  1  0 -1
  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  1 -1  1  1  1  1  1  1  1  1  1  1]","[ 0.  -0.5  0.   0.   0.   0.   0.   0.   0.   0.   1.  -1.   1.   0.
  0.   0.   0.   0.   0.  -0.5 -0.5  0.5  0.5 -1.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   1.  -1.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f4e3f2f3g5g4e6d6g6f1h3h6h5e7e2f6c6g3d7c4d3d2d1c1b1c2e8c3c5c7c8d8f7b6b5a6a5a4b4b3a3a2b7a7h2h4h7f8g8a8g7b8e1h8g1g2h1b2a1,1,2022
3894,2056,1,"[ 0  0  2  0  4  0  0  0  1  0  0  0  3  0  3  0  2  0  9  0  0  0  0  1
  1  0  0  0  4  2  0  2  2  0  0  0  0  0  8  0  4  0 14  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  1  0  1  0  0  0  0  0  0  0  0  1  0
  0  2  1  0  0  0  0  0  0  0  0  0  0 10  0  0  0  0  0  0  2  0  2  0
  4  0  0  0  2  0  0  0  0  2  0  0]","[  0   0   0  -2  -2  -6  -6  -6  -6  -7  -7  -7  -6  -9  -8 -11 -11 -13
 -13 -22 -22 -22 -22 -21 -22 -23 -21 -20 -20 -24 -26 -26 -28 -30 -30 -30
 -30 -30 -20 -28 -28 -32 -32 -46 -46 -44 -44 -42 -42 -38 -38 -38 -38 -36
 -36 -36 -36 -36 -34 -34]","[ 0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0. ]",f5d6c5f4f3e3c4d3e6f6c7c6d7g4g3g5h3g6h6f7h5h4f8e2f2d2c3b4b3b5c1d1a3a4e1b6c2a2a6g1b2a1f1b1e7e8a5g7c8d8g2b8b7a7a8h2h1g8h7h8,1,2023
3894,2622,1,"[ 0  0  2  0  2  0  0  0  0  0  0  0  0  0  6  1  0  1 11  0  0  0  2  1
  4  2  0  1  1  1  7  4  0  0  0  0  2  0  0  0  4  0 12  0 10  0  0  0
  2  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  5  0  0  2  0  0  0  1  1  0  0
  0  0  1  0  0  0  0  0  0  2  0  0  0  0  0  2  0  2  0 16  0  0  0  0
  0  0  0  0  0  0 10  0  0  0  0  0]","[  0   0   0  -2  -2  -4  -4  -4  -4  -4  -4  -4  -4  -4   1  -5  -6  -4
  -5 -16 -16 -15 -14 -16 -17 -21 -23 -22 -23 -24 -25 -32 -36 -36 -34 -34
 -34 -36 -36 -36 -34 -38 -36 -48 -32 -42 -42 -42 -42 -44 -44 -44 -44 -44
 -44 -34 -34 -34 -34 -34]","[ 0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.5  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  -1.
  1.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c5f4d3e3g4g5e6c4g3c6c3f6d2g6h6f3d7f7e7h4f8h3h7c7f2c8d8c2b6d1b4h5h2b3e1a4a5b5a3a6a7c1b7e8e2g8b1b8g7a8a2b2a1h8h1f1g2g1,1,2023
3894,2618,0,"[ 0  0  0  0  0  8  0  2  0  1  0  6  1  0  0  1  0  0  2  9  0  4  0  0
  1  1  0 10  2  9  0  6  0  0  0 18  0  0  0 10  0  4  0  8  0  0  0  0
  0  0  2  0  4  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  2  0  0  0  0  0  9  0  0  0  0  0  7  0  0  1
  0  0  2  0  0  0  0  0  0  0  0  0 20  0  8  0  0  0  4  0  0  0  0  4
  0  2  0  4  0  0  2  0  0  0  0  0]","[  0   0   0   0   0   0  -8  -8 -10  -8  -9  -9 -15 -16 -16  -7  -8  -8
  -8 -10 -19 -12 -16 -16 -15 -16 -17 -15 -25 -27 -36 -36 -42 -42 -42 -42
 -60 -40 -40 -32 -42 -42 -46 -42 -50 -50 -50 -50 -46 -46 -44 -46 -42 -46
 -46 -44 -44 -44 -44 -44]","[ 0  0  0  0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[0.  0.  0.  0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0. ]",f5d6c4d3c3f3f4b5e3d2b4f6c5c6e2e6c2a4d7c7a3b3f2a2a6b6c8d8e8c1d1e1e7f8g8f1f7b7g4g6b8h3a5g5a8a7a1b2b1g2g1h1h2g3h4h6h5h7g7h8,1,2022
3894,3892,0,"[ 0  0  0  0  0  2  0  0  0  0  0  4  1  0  0  2  1  1  1  0  0  3  0  0
  0  6  0  2  0  3  0 16  0  8  0  0  0 20  0 10  0  8  0  0  0  4  0  0
  0  0  0  0  0  2  0  0  0  0  0  0]","[ 0  0  0  0  4  0  0  0  0  0  1  0  0  1  0  0  0  0  0  0  3  0  2  1
  6  0 10  0  2  0 20  0 14  0  8  0  4  0  6  0  0  0 12  0 18  0  2  0
  0  0 10  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  4  2  2  2  2  2  3 -1 -2 -1 -1 -3 -4 -5 -6 -6 -3 -6 -4
 -3  3 -3  7  5  7  4 24  8 22 14 22 22 26  6 12  2  2 -6  6  6 24 20 22
 22 22 22 32 32 32 30 30 30 30 30 30]","[ 0  0  0  0  0  1  1  1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1  1 -1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1 -1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1]","[ 0.   0.   0.   0.  -0.5  0.   0.   0.   0.   0.   0.   1.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  -1.   1.  -1.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   1.
 -1.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f6e6f4g3f3g5e7d6g4f8h3f7h6g6d8d7c8c7c4e3c6b5c5f2d2b4c3b6e2e1d1c1f1g1d3b3a3c2a4a5a6h4h5b8e8b7a8a7g8g7h2b2b1a1a2g2h7h8h1,1,2022
3894,3415,0,"[ 0  0  0  0  0  6  0  7  0  0  0  0  0  0  0  3  0  0  1  0  0  0  0  3
  1  0  0  0  0  0  0  0  0 24  0  2  0  0  0  4  0  0  0 38  0  0  0  4
  0  0  0  0  0  0  0  6  0  0  0  0]","[ 0  0  0  0  5  0  4  0  0  0  4  1  1  1  3  0  2  1  0  0  4  0  5  0
  0  0  6  1  4  1  3  1  0  0  2  0  0  0  0  0  6  0 28  0  0  0  6  0
  0  0  0  0  0  0  0  0  6  0  0  0]","[  0   0   0   0   0   5  -1   3  -4  -4  -4   0   1   2   3   6   3   5
   6   5   5   9   9  14  11  10  10  16  17  21  22  25  26  26   2   4
   2   2   2   2  -2   4   4  32  -6  -6  -6   0  -4  -4  -4  -4  -4  -4
  -4  -4 -10  -4  -4  -4]","[ 0  0  0  0  0  1 -1  1 -1 -1 -1  0  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1 -1  1  1  1 -1 -1 -1  0
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.  -0.5  1.  -1.   1.   0.   0.  -0.5 -0.5  0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   1.  -1.   0.
  0.   1.   0.   0.  -0.5  0.5  0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f6e6f4d3c5c4c6d6e3b4b5f3c3b3a3a4a5c7d7g6g5g3c8e7f7f8e8h5h6a6a7b6g4h7a2h4c2d2e1c1e2f2f1g7h2g2d1g1b7a8b8a1h1b1b2d8h3h8g8,1,2022
3894,3891,0,"[ 0  0  0  0  0  2  0  4  0  0  0  2  0  5  0  1  0  1  0  0  0  0  1  5
  1  0  0  0  0  2  0  0  0  0  0 14  0  0  0  0  0  6  0  4  0  2  0 10
  0  6  0  0  0  0  0 18  0  0  0  0]","[ 0  0  0  0  2  0  0  0  2  0  2  0  2  0  7  0  1  0  5  0  5  0  0  0
  0  1 13  0 12  0  5  3  0  0 16  0  0  0  0  0  0  0  6  0  0  0  6  0
  4  0  0  0  0  0  2  0  0  0  0  0]","[ 0  0  0  0  0  2  0  0 -4 -2 -2  0 -2  0 -5  2  1  2  1  6  6 11 11 10
  5  4  5 18 18 30 28 33 36 36 36 52 38 38 38 38 38 38 32 38 34 34 32 38
 28 32 26 26 26 26 26 28 10 10 10 10]","[ 0  0  0  0  0  1  0  0 -1 -1 -1  0 -1  0 -1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1]","[ 0.   0.   0.   0.  -0.5  0.5  0.   0.5  0.   0.  -0.5  0.5 -0.5  0.5
 -1.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f6e6f4c3c4d3c5d6e3f3e2g3g4g6c6g5h3b4b5c2d2b3c1f2h4a5f1d1e1b6a3a4a6g2h5h6h1g1h2b2h7g7h8e7f7g8d7e8c7c8f8d8b8b7b1a1a2a7a8,1,2022
