PlayerId,OpponentId,IsBlack,PlayerLoss,OpponentLoss,PlayerScore,PlayerIsWin,PlayerWLD,Transcript,TournamentId,Year
1907,4,1,"[ 0  0  0  0  0  0  4  0  0  0  4  0  2  0  0  2  3  0  6  0  9  0  0  0
  1  0  3  1  6  0  0  0  4  0 12  0  0  0  8  0  0  0  0  0  2  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 3 0 0 0 0 0 8 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 4 0 8 0 4 0 4 0 4 0 0 0 0]","[  0   0   0   0   0   0   0  -4  -2  -2  -2  -6  -6  -8  -8  -8 -10 -13
 -13 -19 -15 -24 -24 -24 -21 -22 -22 -25 -26 -32 -24 -24 -24 -28 -28 -40
 -40 -40 -40 -48 -48 -48 -48 -48 -48 -50 -50 -50 -46 -46 -38 -38 -34 -34
 -30 -30 -26 -26 -26 -26]","[ 0  0  0  0  0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[0.  0.  0.  0.  0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0. ]",f5d6c4d3c3f4e3f6c6c5g4b6e6g5h6h4g6f3f2g3d7c7a6e2f1b4a5d2b5e1d1f7h2e7f8e8b8a3g1b3a4a7c8d8b2a8b7g8g7h7h8c2b1c1a1h5h3h1g2a2,135,2002
1907,1841,1,"[ 0  0  0  0  0  0  0  0  2  0  2  0  2  1  1  0  0  0  3  1  4  2  0  0
  0  1  1  0  0  1  5  0  2  0  0  0  4  0  0  0  4  0  0  0  0  0  0  0
  0  0  0  0  0 12  0  0  0  0  0  0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 1 0 0 0 1 2 0 0 0 0 2 0 4 0
 0 0 2 0 0 0 2 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0]","[  0   0   0   0   0   0   0   0   0  -2  -2  -4  -4  -6  -7  -8  -8  -8
  -6  -9 -10 -14 -16 -14 -13 -13 -14 -15 -14 -12 -13 -18 -18 -20 -18 -18
 -14 -18 -18 -18 -16 -20 -20 -20 -18 -18 -18 -18 -18 -18 -18 -18 -18 -16
 -28 -28 -28 -28 -28 -28]","[ 0  0  0  0  0  0  0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[0.  0.  0.  0.  0.  0.  0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0. ]",f5d6c4d3c3f4f6g5e3f3g3e2e6g4f2c5f1b4h3h4h5e7d8f7g6e8a5d2d7e1c1d1c2c8b6c7c6b5a6g2g8f8b8h7h2h1h6g1h8g7a3b3a2b2b1a1a4a7b7,128,2003
1907,1908,1,"[ 0  0  0  0  3  0  4  0  0  0  7  0  0  0  7  0  2  2  0  1  0  1  1  0
  3  2  5  4  0  0  7  0  8  0 14  0  6  0 12  0  0  0  0  0  0  0  0  4
  0  0  0 12  0  8  0  0  0  0  0  0]","[ 0  0  0  3  0  0  0  3  0  0  0  0  0  1  0  0  0  0  1  0  0  0  0  3
  0  0  0  0  4  4  0  0  0 14  0  2  0 10  0  0  0 14  0  0  0 12  0  0
  0  0 18  0  4  0  0  0  0  0  0  0]","[  0   0   0   0   3   0   0  -4  -1  -1  -1  -8  -8  -8  -7 -14 -14 -16
 -18 -17 -18 -18 -19 -20 -17 -20 -22 -27 -31 -27 -23 -30 -30 -38 -24 -38
 -36 -42 -32 -44 -44 -44 -30 -30 -30 -30 -18 -18 -22 -22 -22  -4 -16 -12
 -20 -20 -20 -20 -20 -20]","[ 0  0  0  0  1  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.  -0.5  0.5  0.   0.5  0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c4f4f6g5e6c5g6d3h5e3c3b4b5c6c2f3e2f2d2g4a5a3b3e1d1g3h2h4e7b6d7c7c8a4a2f1g1a6a7b7g2h3a8h1f7g7h6h7c1b2e8f8h8d8g8a1b1b8,128,2003
1907,1475,1,"[ 0  0  0  0  0  0  4  0  0  0  0  0  3  0  1  0  0  0  5  0  3  0  0  2
  8  1  0  0  0  4  0 10  0  0  0  0  4  0 18  0  0  0  0  0 14  0  0  0
  0  0  0  0  0  0  0  0  2  0  0  0]","[ 0  0  0  0  0  0  0  0  0  2  0  2  0  4  0  0  0  0  0  0  0  7  1  0
  0  0  0  5  4  0  4  0  0  2  0  0  0  6  0 28  0 46  0  6  0 14  0  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[  0   0   0   0   0   0   0  -4  -4  -4  -2  -2   0  -3   1   0   0   0
   0  -5  -5  -8  -1   0  -2 -10 -11 -11  -6  -2  -6  -2 -12 -12 -10 -10
 -10 -14  -8 -26   2   2  48  48  54  40  54  54  54  54  54  54  54  54
  54  54  54  52  52  52]","[ 0  0  0  0  0  0  0 -1 -1 -1 -1 -1  0 -1  1  0  0  0  0 -1 -1 -1 -1  0
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1]","[ 0.   0.   0.   0.   0.   0.   0.5  0.   0.   0.   0.  -0.5  0.5 -1.
  0.5  0.   0.   0.   0.5  0.   0.   0.  -0.5  0.5  0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  -1.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c4d3c3f4e3f3e6c6c5b4b5f6b3e2f2f1g3g4h4h5h6d2d1b6c1a5c2a4e1b1a6a7g5g6d7d8c8e8f8g2h3e7a3b2a8h2h1g1a1a2c7b7h7g7h8g8b8f7,128,2003
1907,1848,1,"[ 0  0  0  0  0  0  0  0  0  0  2  1  0  0  4  1  8  0  0  0  0  0  3  0
  6  3  0  0  0  0  2  0  4  0 16  0  0  0  0  0  0  0 18  0  4  0  0  0
  2  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  8  0  2  0  3  0  0  1  0  0  0  0 11  0  1  0  0  0  2
  0  0  2  8  0  2  0  0  0  8  0  0  0 12  0  4  0  0  0  0  0 20  0  8
  0  0  0  6  0  0  0  6  0  0  0  0]","[ 0  0  0  0  0  0  8  8 10 10 13 11 10 11 11  7  6 -2  9  9 10 10 10  7
  9  3  0  2 10 10 12 10 10  6 14 -2 -2 -2 10 10 14 14 14 -4 -4 -8 12 12
 20 18 18 18 24 24 24 24 30 30 30 30]","[ 0  0  0  0  0  0  1  1  1  1  1  1  1  1  1  1  1 -1  1  1  1  1  1  1
  1  1  0  1  1  1  1  1  1  1  1 -1 -1 -1  1  1  1  1  1 -1 -1 -1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1]","[ 0.   0.   0.   0.   0.  -0.5  0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   1.  -1.   0.   0.   0.   0.   0.   0.   0.   0.5 -0.5  0.
  0.   0.   0.   0.   0.   0.   1.   0.   0.  -1.   0.   0.   0.   0.
  1.   0.   0.  -1.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c4d3c3f3f4g3f6g6e6e7g5f7g4e3f8h5c6e8d8c5h6h7h4h3b4d7g8a4a5a6c8a3b3b5b6c7b8d2c2b1d1e2f2g2h1b2a1c1h2g1h8g7f1e1a2b7a7,4,2003
1907,1948,1,"[ 0  0  0  0  0  0  0  0  1  0  0  0  0  0  1  0  0  0  0  2  0  0  1  0
  3  0  0  0  0  0  0  0  4  0 20  0  4  0 10  0  0  0  0  0  6  0  2  0
  2  0  0  0  0 10  0  0  0  0  4  0]","[ 0  0  0  0  0  0  0  3  0  3  0  8  0  1  0  0  1  2  0  0  0  0  0  0
  0  3  2  5  2  2  1  5  0 22  0 10  0  8  0  0  0 14  0  8  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  3  2  5  5 13 13 14 13 13 14 16 16 14 14 14 13
 13 10 13 15 20 22 24 25 30 26 48 28 38 34 42 32 32 32 46 46 54 48 48 46
 46 44 44 44 44 44 34 34 34 34 34 30]","[0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1]","[ 0.   0.   0.   0.   0.   0.   0.  -0.5  0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f6e6f4e3c5c4d2e2d3c3d7f3e1f2g4f1g1d1c1g3b5d6g5e7h3b4c7c6a4b3a3a6f7g6b6c8h6a5a7c2b2f8b7g8g7b8d8e8h5h4a1h7a8a2h8h2g2h1b1,4,2003
1907,1908,1,"[ 0  0  0  0 10  0  4  1  0  0  0  0  0  1  0  0  0  0  0  0  5  0  0  0
  3  1  0  0  0  0  0  0  2  0  0  0 14  0 18  0 14  0  6  0  8  0  0  0
  4  0  4  0  0  0  0  0  0  0  0  0]","[ 0  0  0  3  0  0  0  0  0  5  1  1  0  0  1  0  1  0  2  0  0  2  2  8
  0  0  1  0  2  0  0  2  0  6  0  4  0  2  0 14  0  0  0  0  0  0  0  2
  0  0  0  0  0  0  0  2  0  0  0  0]","[  0   0   0   0   3  -7  -7 -11 -12 -12  -7  -6  -5  -5  -6  -5  -5  -4
  -4  -2  -2  -7  -5  -3   5   2   1   2   2   4   4   4   6   4  10  10
  14   0   2 -16  -2 -16 -16 -22 -22 -30 -30 -30 -28 -32 -32 -36 -36 -36
 -36 -36 -34 -34 -34 -34]","[ 0  0  0  0  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.  -0.5  1.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.  -1.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.5 -0.5  1.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c4f4f3e3c5e6f6d3d7f7e7b6b4g3c3g4d2g5e2f2g6a4e8c7h4f1c2b3d1e1c1h6h3c8a5a3a7b5c6b1d8f8g2a6a2b8h7h5g7h8b7a8b2g8g1h2h1a1,4,2003
1907,1944,1,"[ 0  0  0  0  0  0  0  0  5  0  1  0  0  0  6  0  0  0  0  0  0  1 14  1
  1  0  0  0  1  2  0  4  4  0  6  0  4  0  0  0  0  0 20  0  0  0 20  0
  8  0 10  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  2  0  0  1  2  0  6  0  0  1  9  1  0  0  0
  0  4  0  0  0  0  0  0  0  4  0  0  0 26  0  0  0  6  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[  0   0   0   0   0   0   0   0   0  -5  -3  -4  -4  -3  -1  -7  -1  -1
  -1   0   9  10   9  -5  -6  -7  -3  -3  -3  -4  -6  -6 -10 -14 -10 -16
 -16 -20   6   6   6   6  12  -8  -8  -8  -8 -28 -28 -36 -36 -46 -46 -46
 -46 -46 -46 -46 -46 -46]","[ 0  0  0  0  0  0  0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  0  1  1  1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1  1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.   0.   0.   0.   0.5  0.   0.   0.   0.   0.
  0.   0.   0.   0.  -0.5 -0.5  0.   0.   1.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.  -1.   0.   0.   0.   0.
  1.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f6e6f4e3d6c4f3e7f7c6c5d7b3b4c3d3a5c2b5b6d1a4a3c1b1e2d2g5g4h4g6f8e1h7c8e8h6h5a6c7b8g2g3f2h3h2h1b2h8b7a7g7a8g1f1d8g8a1a2,4,2003
1907,1945,1,"[ 0  0  0  0  0  0  4  0  0  0  0  0  0  0  0  0  0  0  8  1  1  0  0  2
  0  1  1  0  0  2  0  0 16  0  0  0  0  0  6  0  0  0  6  0  2  0  8  0
  2  0  0  0  2  0  0  0  0  0  0  0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 3 0 2 0 6 0
 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 4 0 0 0 0 0]","[  0   0   0   0   0   0   0  -4  -4  -4  -4  -4  -4  -4  -4  -4  -4  -4
  -4 -12 -13 -14 -14 -13 -15 -14 -15 -16 -16 -16 -18 -17 -14 -30 -28 -28
 -22 -22 -22 -28 -28 -28 -28 -34 -34 -36 -36 -44 -42 -44 -44 -44 -44 -46
 -46 -42 -42 -42 -42 -42]","[ 0  0  0  0  0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[0.  0.  0.  0.  0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0. ]",f5d6c4d3c3f4e6b3e2c5b4d2b5c6e7f3e3d7b6f6c8f7c1f2c2e1a3e8f8d8g3g4g6g5h3h6d1c7f1h4h5h2g2h1g1b2b8a8a1b1g8h8h7g7a7a6a2b7a4a5,4,2003
1907,1943,1,"[ 0  0  0  0  0  0  0  0  0  0  6  0  1  0  2  0  3  0  0  1  0  0  6  1
  0  3  3  1  0  1  5  0 14  0 18  0  0  0  0  0  0  0  0  0 12  0  6  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 6 1 0 0 5 0 0 3 0 0 0 2 0 0 7 0 0 0 0 0
 8 0 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[  0   0   0   0   0   0   0   0   0   0   0  -6  -3  -4  -4  -6  -6  -9
  -3  -2  -3  -3   2  -4  -5  -2  -5  -8  -9  -7  -8 -13  -6 -20 -20 -38
 -38 -38 -30 -30 -26 -26 -26 -26 -24 -36 -36 -42 -42 -42 -42 -42 -42 -42
 -42 -42 -42 -42 -42 -42]","[ 0  0  0  0  0  0  0  0  0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.5  0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.  -1.   1.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c4d3c3f4f6f3e6e7e3e2g4g3f7c5e8b4f2h4f1d1d2g5g6d7h3c2h5c1a4h6b3e1d8g1h7c6b5b6c7a5a3g7a6f8g8h8b1a1g2h2c8b7a7a8b8h1b2,4,2003
