PlayerId,OpponentId,IsBlack,PlayerLoss,OpponentLoss,PlayerScore,PlayerIsWin,PlayerWLD,Transcript,TournamentId,Year
2545,1708,1,"[ 0  0  0  0  0  0  0  0  5  0  5  0  0  1  0  1  2  0  0  0  1  0  8  2
  0  0  0  2  0  0  7  0  0  0  0  0  0  0  4  0  6  0  0  0 12  0  0  0
  0  0 12  0  0  0  0  0  0  0  0  0]","[0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 5 1 2 0 1 0 0 4 2 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 4 0 2 0 0 0 2 0 0 0 0 0 0 0 0 0 0]","[  0   0   0   0   0   0   0   0   2  -3  -3  -8  -8  -8  -9  -9 -10 -12
  -7  -6  -4  -5  -4 -12 -14 -10  -8  -7  -9  -9  -9 -16 -16 -16 -16 -16
 -16 -16 -16 -20 -20 -26 -26 -26 -22 -34 -32 -32 -32 -32 -30 -42 -42 -42
 -42 -42 -42 -42 -42 -42]","[ 0  0  0  0  0  0  0  0  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.   0.   0.  -0.5  1.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c3d3c4f4f6b4c5e6a3c6c7b3e7d7c2a4a5e2e3d2g4f3g3f2b5a6a7b6c8c1a2h3d1e1g1h5g2g5g6h1f1h2b7h4b2f8d8e8f7b8b1a1a8g8g7h8h7h6,202,2008
2545,1971,1,"[ 0  0  0  0  2  0  0  0  1  0  6  0  0  0 13  1  0  0  3  0  0  1  4  0
  3  0  7  0  6  1  0  0 16  0  2  0 10  0 16  0  0  0  0  0  0  0  2  0
  0  0  0  0  0  0  4  0  0  0  0  0]","[ 0  0  0  0  0  3  0  0  0  0  0  0  0  1  0  0  1  1  0  1  1  0  0  6
  0  2  0  0  0  0  2  8  0  8  0  4  0 14  0 14  0  0  0  0  0  0  0  0
  0 16  0  6  0  0  0  0  0  0  0  0]","[  0   0   0   0   0  -2   1   1   1   0   0  -6  -6  -6  -5 -18 -19 -18
 -17 -20 -19 -18 -19 -23 -17 -20 -18 -25 -25 -31 -32 -30 -22 -38 -30 -32
 -28 -38 -24 -40 -26 -26 -26 -26 -26 -26 -26 -28 -28 -28 -12 -12  -6  -6
  -6 -10 -10 -10 -10 -10]","[ 0  0  0  0  0 -1  1  1  1  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.5 -1.   0.   0.   0.5  0.   0.5  0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f6e6f4c3e7f3f2g4g3e2e3f7d7c7g5h3h4h5h6h7g6d2d6f1c5h2c4d3c6b3c8b4f8b6b5a6e8d8a4b7a3a5e1d1a8a7b8g7c2b1h8g8c1b2h1a2a1g1g2,205,2009
2545,1,1,"[ 0  0  0  0  0  0  6  0  0  0  2  0  1  0  1  0  2  2  3  1  2  0  3  0
  2  1  0  0  3  1  0  2  0  0  4  0  0  0  0  0 10  0  2  0  2  0 32  0
  0  0 12  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  4  0  1  0  4  0  5  0  0  0  0  0  0  0  0  0  2  0  0
  0  0  0  1  0  0  1  0  0  8  0  2  0  8  0  0  0  0  0  2  0 24  0  0
  0  4  0  0  0  0  0  0  0  0  0  0]","[  0   0   0   0   0   0   4  -2  -1  -1   3   1   6   5   5   4   4   2
   0  -3  -4  -6  -4  -7  -7  -9 -10 -10  -9 -12 -13 -12 -14 -14  -6 -10
  -8  -8   0   0   0 -10 -10 -12 -10 -12  12 -20 -20 -20 -16 -28 -28 -28
 -28 -28 -28 -28 -28 -28]","[ 0  0  0  0  0  0  1 -1 -1 -1  1  1  1  1  1  1  1  1  0 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  0  0  0 -1 -1 -1 -1 -1  1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.  -0.5  1.   0.   0.  -1.   0.   0.   0.   0.
  0.   0.   0.   0.5  0.5  0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.  -0.5  0.   0.   0.5  0.
  0.   0.   0.  -1.   1.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c3d3c4b3c5c6d2e1d7e8b4a5c2d1a3e6e7f6c8f3b5f8c7f7e3g4g3d8h5b8g5b6a7b2g6h4f4h6a1h3b1c1e2a4f1a6b7a2g7h8h7g8h2h1g2a8f2g1,205,2009
2545,1339,1,"[ 0  0  0  0  0  0  4  0  4  0  2  0  6  0  2  1  3  1  2  0  6  0  3  2
  8  0  0  1  9  0 12  1 10  0  0  0  8  0  0  0  0  0  0  0  0  0  0  0
  0  0  6  0  2  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  1  0  5  0  0  0  0  0  0  0  4  0  4  0  0
  0 10  0  0  0  9  0  0  0  2  0  0  0  0  0  0  0  2  0  0  0  4  0  0
  0  2  0  0  0  0  0  0  0  0  0  0]","[  0   0   0   0   0   0   0  -4  -4  -8  -7  -9  -4 -10 -10 -12 -13 -16
 -17 -19 -15 -21 -17 -20 -22 -30 -20 -20 -21 -30 -21 -33 -34 -44 -42 -42
 -42 -50 -50 -50 -50 -50 -48 -48 -48 -48 -44 -44 -44 -44 -42 -48 -48 -50
 -50 -50 -50 -50 -50 -50]","[ 0  0  0  0  0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[0.  0.  0.  0.  0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0. ]",f5d6c3d3c4f4e3f3g3e2e6g5g6f6f1c5c7g4e7d7b5c6f2f8h4d2h5b6c2a4c8e8f7b4b3a3a6a5a2g7h7h6g8h8d8h3h2h1b2a1c1a7b7b8g2a8b1d1e1g1,25,2009
2545,1988,1,"[ 0  0  0  0  0  0  4  0  4  0  1  0  3  0 11  2  6  0  2  0  0  0  4  0
  4  2  6  1  0  1  0  1  4  0 18  0  0  0  0  0  0  0  2  0  0  0  0  0
  0  0  2  0  0  0  0  0  0  0  0  0]","[0 0 0 0 0 0 0 0 0 1 0 0 0 8 0 0 0 0 0 7 0 6 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 2 0 4 0 0 0 4 0 0 6 0 2 0 0 0]","[  0   0   0   0   0   0   0  -4  -4  -8  -7  -8  -8 -11  -3 -14 -16 -22
 -22 -24 -17 -17 -11 -15 -15 -19 -21 -27 -28 -27 -28 -27 -28 -32 -32 -50
 -50 -50 -50 -50 -50 -50 -50 -52 -52 -52 -50 -50 -46 -46 -46 -48 -44 -44
 -44 -38 -38 -36 -36 -36]","[ 0  0  0  0  0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[0.  0.  0.  0.  0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0. ]",f5d6c3d3c4f4e3f3f6e6c5c6g4g6f2g5e7d7h5b5b4e2d1b6d2c2b3c7a5f7f8h3g3h4e8h6a6d8c8h2g7f1g2e1g1h1c1b1b2h8h7g8b8b7a8a7a2a1a4a3,25,2009
2545,649,1,"[ 0  0  0  0  0  0  0  0  0  0  8  0  5  0  0  0  0  0 11  0  0  1  3  0
  1  1  1  0  9  0  7  0  0  0  0  0  8  0  4  0  2  0  0  0  0  0  0  0
 20  0 22  0  8  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  2  0  0  0  0  0  1  1  2  0  3  2  0  0  3
  0  0  0  0  0  0  0  1  0  0  0  2  0  0  0  0  0  8  0 12  0  0  0 26
  0 24  0  2  0  0  0  0  0  6  0  0]","[  0   0   0   0   0   0   0   0   0   0   2  -6  -6 -11 -11 -11 -10  -9
  -7 -18 -15 -13 -14 -17 -14 -15 -16 -17 -17 -26 -26 -33 -32 -32 -32 -32
 -30 -38 -38 -42 -42 -44 -36 -36 -24 -24 -24 -24   2 -18   6 -16 -14 -22
 -22 -22 -22 -22 -16 -16]","[ 0  0  0  0  0  0  0  0  0  0  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
  1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.   0.   0.   0.   0.  -0.5  1.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.  -1.   1.  -1.   1.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c3d3c4f4f6g5e6c5g6e3c2f3e2f2h4e7b5c6f7b6d2g4h3h5g3h2f1d7a6c7e8b4a5a4a3b3d8h6a2h7b2b8c8f8g7b7g2c1a8a7g8h8e1a1b1d1h1g1,25,2009
2545,1517,1,"[ 0  0  0  0  8  0  5  0  1  0  2  0  5  0  1  0  0  0  0  0 12  0 19  0
 20  0  2  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[0 0 0 5 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[  0   0   0   0   5  -3  -3  -8  -8  -9  -9 -11  -5 -10 -10 -11 -11 -11
 -11 -11 -11 -23 -23 -42 -42 -62 -62 -64 -64 -64 -64 -64 -64 -64 -64 -64
 -64 -64 -64 -64 -64 -64 -64 -64 -64 -64 -64 -64 -64 -64 -64 -64 -64 -64
 -64 -64 -64 -64 -64 -64]","[ 0  0  0  0  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.  -0.5  1.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c3g5e6f6c5f4g6g4d7c7f7c8e7f8h5h4h3g3e8d8h2f3e3h7g7e2d2g8d1h8d3h6b8h1g2f2g1b7b6f1e1b5b4b3b2a8a6c6a7a5a4c4a2c2a3a1b1c1,211,2010
2545,1206,1,"[ 0  0  2  0  2  0  7  0  6  0  1  0  6  0  0  0  1  0  0  0  1  0 12  0
 14  0  2  0  0  0  0  0  4  0  0  0 10  0  0  0  4  0  4  0  0  0  4  0
  8  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  1  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  4  2  0  4  0  0  0 10  0  8  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[  0   0   0  -2  -2  -4  -4 -11 -10 -16 -16 -17 -17 -23 -23 -23 -22 -23
 -23 -23 -23 -24 -24 -36 -36 -50 -50 -52 -52 -52 -52 -48 -46 -50 -46 -46
 -46 -56 -46 -46 -38 -42 -42 -46 -46 -46 -46 -50 -50 -58 -58 -58 -58 -58
 -58 -58 -58 -58 -58 -58]","[ 0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0. ]",f5d6c5f4d3e3f6e6g4c4c3f3f7c6d7e7d2e2g3g5f1h3c7f8h5g6d8h4h2h6h7e8g8f2e1c8b8c1c2b1b2b6a7b5a5a6a4b7b4a8h8g7h1g2g1d1a1a2b3a3,163,2010
2545,1971,0,"[ 0  0  0  0  0  0  0  0  0  0  0  0  0  6  0  0  0  0  0  4  0  0  0  0
  0  0  0  8  0  2  4  0  0  6  0 24  0  0  0  0  0 12  0  0  0 10  0 10
  0  0  0  0  0  0  0  0  0 12  0  0]","[ 0  0  0  0  0  0  2  0  0  0  0  0  0  0  0  0  8  0  0  0  3  0  1  0
  4  0 10  0  0  0  0  2  2  0  6  0  0  0  2  0  0  0  0  0  2  0  0  0
  4  0  4  0  0  0  0  0  4  0  0  0]","[  0   0   0   0   0   0   0   2   2   2   2   2   2   2  -4  -4  -4   4
   4   4   0   3   3   4   4   8   8  18  10  10   8   4   6   8   2   8
 -16 -16 -16 -14 -14 -14 -26 -26 -26 -24 -34 -34 -44 -40 -40 -36 -36 -36
 -36 -36 -36 -32 -44 -44]","[ 0  0  0  0  0  0  0  1  1  1  1  1  1  1 -1 -1 -1  1  1  1  0  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.   0.  -0.5  0.   0.   0.   0.   0.   0.   1.
  0.   0.  -1.   0.   0.   0.5 -0.5  0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   1.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f6e6f4e3c5g6f3g5d3d6g4h3h6h5c7b5c6d7f7e7e8d8c8g3c4b4c3b6a6f8g8a5a4e2h4h7d2f2d1e1f1c2g2b7c1h2a7a8g7b8a3b3h8h1g1b2a2b1a1,202,2008
2545,385,0,"[ 0  0  0  0  0  0  0  0  0  0  0  5  0  0  1  2  0  5  0  4  0  0  3  3
  2  7  0  8  1  1  1  0  0  0  0  4  0 10  0  0  0 12  0  2  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  2  0  0  0  0  0  7  0  5  1  0  0
  0  0 15  0  0  0  0  3 10  0  0  0  0  0  0  0  6  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[  0   0   0   0   0   0   0   0   0   0   0   0  -5  -3  -3  -4  -6  -6
 -11  -4  -8  -3  -2  -5  -8 -10 -17  -2 -10 -11 -12 -13 -10   0   0   0
  -4  -4 -14 -14 -14  -8 -20 -20 -22 -22 -22 -22 -22 -22 -22 -22 -22 -22
 -22 -22 -22 -22 -22 -22]","[ 0  0  0  0  0  0  0  0  0  0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1  0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.5  0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.  -0.5  0.   0.   0.5  0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f6e6f4e3c5c4d6c6b5d7d3b6c3f3d2e2g3d1c1f2c2a5c7d8e1g1a4a3a7b4b3g5g4a2h6e7f8e8c8h3f7h4h5h7f1b1g2h1h2g6h8g7a6a8b2a1g8b7b8,25,2009
