PlayerId,OpponentId,IsBlack,PlayerLoss,OpponentLoss,PlayerScore,PlayerIsWin,PlayerWLD,Transcript,TournamentId,Year
2874,2255,1,"[ 0  0  2  0  0  0  2  0  7  0  0  0  0  0  1  0  2  0  2  0  0  0  0  0
  6  0  6  0  0  0  1  1  0  0 22  0  0  0  0  0  0  0  8  0  0  0  0  0
  4  0  0  0  6  0  4  0  0  0  4  0]","[ 0  0  0  0  0  8  0  2  0  6  0  0  0  0  0  2  0  3  0  0  0  1  0  0
  0  0  0  8  0  0  0  0  4  0  0 34  0  6  0  0  0  0  0 26  0  0  0  0
  0  4  0  0  0  0  0  0  0  0  0  0]","[  0   0   0  -2  -2  -2   6   4   6  -1   5   5   5   5   5   4   6   4
   7   5   5   5   6   6   6   0   0  -6   2   2   2   1   0   4   4 -18
  16  16  22  22  22  22  22  14  40  40  40  40  40  36  40  40  40  34
  34  30  30  30  30  26]","[ 0  0  0 -1 -1 -1  1  1  1 -1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  0  0 -1  1  1  1  1  0  1  1 -1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1]","[ 0.   0.   0.5  0.   0.  -1.   0.   0.   1.  -1.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.5  0.   0.5 -1.
  0.   0.   0.   0.5 -0.5  0.   1.  -1.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c5f4e3d3e6f3c4c6c3b4b3b5c2d2g4g3d1e2f6a3g5f2e1f1b2e7f7a1a2h5d8d7h4f8h6h2h3h7g6g2e8g8h1b1g1c1c8b8h8c7a8g7b7b6a7a6a5a4,201,2011
2874,2506,1,"[ 0  0  0  0  4  0  0  0  0  0  2  0  0  0  5  0  1  0  0  0  0  0  0  0
  6  0  0  0  0  0  0  0  6  0  0  0  0  0  2  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0 10  0  4  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  9  0  1  0  0  0  0  0  0  0  8  0  0
  0  0  0  0  0  0  1  1  0  8  0  0  0  0  0  0  0  0  0 16  0  0  0  8
  0  0  0  0  0  8  0  0  0  0  0  0]","[ 0  0  0  0  0 -4 -4 -4 -4 -4 -4 -6  3  3  4 -1 -1 -2 -2 -2 -2 -2  6  6
  6  0  0  0  0  0  0  1  2 -4  4  4  4  4  4  2  2  2  2  2 18 18 18 18
 26 26 26 26 26 26 34 24 24 20 20 20]","[ 0  0  0  0  0 -1 -1 -1 -1 -1 -1 -1  1  1  1 -1 -1 -1 -1 -1 -1 -1  1  1
  1  0  0  0  0  0  0  1  1 -1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1]","[ 0.   0.   0.   0.   0.5  0.   0.   0.   0.   0.   0.  -1.   0.   0.
  1.   0.   0.   0.   0.   0.   0.  -1.   0.   0.   0.5  0.   0.   0.
  0.   0.  -0.5  0.   1.  -1.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f6e6f4f3c5c4e3d3e2g5c2g4g6f7b4h6c6d1f1d2f2c3e7d8g3e1h5c1h3b5a4a6f8b6e8a5a7g1a3b3c8d7d6g7g2h4h2g8h8h7a2h1b1c7b7a1b2a8b8,201,2011
2874,2255,1,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 3 7 0 0 2 0 0 6 0 0 2 0 0 0 1 0 0 8 0 2
 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0]","[ 0  0  0  0  0  0  0  4  0  2  0  6  0  1  0  0  0  0  0  2  2  0  1  2
  0  0  0  0  1  7  1  0  2  4  0 20  0  0  0  6  0  0  0  0  0  2  0  0
  0 10  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  4  4  6  6 12 12 13 12 11  9  6 -1  1  3  1  2
  4 -2 -2 -2 -4 -3  4  5  4  6 10  2 22 20 20 20 26 26 26 26 26 26 28 28
 28 20 30 30 30 30 30 30 30 30 30 30]","[ 0  0  0  0  0  0  0  0  1  1  1  1  1  1  1  1  1  1  1 -1  1  1  1  1
  1 -1 -1 -1 -1 -1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1]","[ 0.   0.   0.   0.   0.   0.   0.  -0.5  0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   1.  -1.   0.   0.   0.   0.   1.   0.   0.   0.
  0.  -1.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c4g5c6c5d7c7f6f4e6d8b5e7f8a4a5a6g6g4f7h6g3f3e8c8b8h3e3b6f2d2d3f1c1e2b3c3b4a3e1d1g1g2c2g7h8g8b7a8a7b2h1h2h7h5h4a1a2b1,201,2016
2874,3354,1,"[0 0 0 0 0 0 0 0 2 0 2 0 1 0 0 0 0 0 1 0 0 1 0 0 1 0 0 2 0 0 4 0 0 0 0 0 0
 0 0 0 2 0 0 0 0 0 2 2 0 0 2 0 0 0 2 0 0 0 0 0]","[ 0  0  0  0  0  0  0  0  0  2  0  7  0 12  0  5  1  0  0  7  0  0  2  1
  0  0  1  0  0  3  0 11  0  6  0  6  0  8  0  0  0  2  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0 -2  0 -2  5  4 16 16 21 22 22 21 28 28 27 29
 30 29 29 30 28 28 31 27 38 38 44 44 50 50 58 58 58 56 58 58 58 58 58 56
 54 54 54 52 52 52 52 50 50 50 50 50]","[ 0  0  0  0  0  0  0  0  0 -1  0 -1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1]","[ 0.   0.   0.   0.   0.   0.   0.   0.   0.5 -0.5  0.5 -1.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f6e6f4e3d6c4f3g4c3c5h3g5c6d3h4g3h2e7d8f7d7e8f8h6g6b4a3c2c1b5a4b3a2g7d2h5h8h7b6c8b8h1c7g8g2g1f2f1e1e2a8b7d1a7a6b1a5b2a1,0,2016
2874,3461,1,"[ 0  0  0  0  2  0  0  0  2  0  4  0  0  0  0  0  1  0  8  1  5  0  8  0
  0  0  0  0  0  0 10  0  2  0  0  0  0  0  0  0  0  0  0  0  2  0  2  0
  0  0  4  0 12  0  2  0  0  0  0  0]","[ 0  0  0  0  0  2  0  4  0  0  0  0  0  3  1  5  0  7  0  0  0 10  0  4
  2  1  0  0  1  2  0  5  0 12  0  0  0 12  0  0  0  0  0  0  0  0  0  0
  0  0  0  8  0 12  0  0  0  0  0  0]","[ 0  0  0  0  0 -2  0  0  4  2  2 -2 -2 -2  1  2  7  6 13  5  4 -1  9  1
  5  7  8  8  8  9 11  1  6  4 16 16 16 16 28 28 28 28 28 28 28 26 26 24
 24 24 24 20 28 16 28 26 26 26 26 26]","[ 0  0  0  0  0 -1  0  0  1  1  1 -1 -1 -1  1  1  1  1  1  1  1 -1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1]","[ 0.   0.   0.   0.   0.5 -0.5  0.  -0.5  0.   0.   1.   0.   0.  -1.
  0.   0.   0.   0.   0.   0.   1.  -1.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f6e6f4g6c6g5h5f3e3e2d6c3c4d3c2c5f1d1d2b4a3b3f2a5b5e1c1a6f7g4h4h3h2g3d7g2a2b6h1g1a4a1b7a8c7a7b8c8d8f8e8g7h8b2h6h7g8e7b1,413,2017
2874,3456,1,"[ 0  0  2  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0  2
  0  0  3  0  5  0  3  0 12  0  0  0  6  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  6  0  0  2  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  6  0  0  0  3  0  0  1  0
  2  7  0  7  0  4  0  2  0 36  0  0  0  0  0  0  0  6  0  2  0  6  0  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2  4  4  4  4  7  7  6  7
  5  7 14 11 18 13 17 14 16  4 40 40 40 34 34 34 34 34 40 40 42 42 48 48
 48 48 48 48 48 42 42 42 40 40 40 40]","[ 0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1]","[ 0.   0.   0.5  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.  -1.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c5f4e3c6d3f6e6d7e7f3c4c7d8b5b4a4c8f7c3b6a6f8e8f2b3d2c2c1e1e2f1a3d1a5b1a7g8b2g1g2h1g3h4h2h3b8a8g7a2a1b7h7h8h6h5g6g5g4,413,2017
2874,3482,1,"[0 0 0 0 0 0 0 0 2 0 0 0 0 0 5 0 3 1 0 0 6 0 4 0 1 0 0 1 3 0 4 5 0 0 0 0 0
 0 0 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 1 0 0 0 6 0 0 0 0 0 0 0
 0 0 2 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0]","[  0   0   0   0   0   0   0   0   0  -2  -2  -2  -2  -2  -2  -7  -7 -10
 -11 -11 -11 -17 -13 -17 -17 -18 -17 -17 -18 -21 -15 -19 -24 -24 -24 -24
 -24 -24 -24 -24 -22 -22 -22 -22 -22 -24 -24 -26 -18 -18 -18 -18 -18 -18
 -18 -18 -18 -18 -18 -18]","[ 0  0  0  0  0  0  0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[0.  0.  0.  0.  0.  0.  0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0. ]",f5d6c3d3c4f4f6f3e3b4b5e6e7g5g4e2f2f7c7c6f8c8a5d2h6a6d7d8d1f1c1c2a7e8b1g1b2c5b3a4a3b6b8g3b7h4h5a1e1a2h2h7h1a8g2g6g7g8h8h3,413,2017
2874,3481,1,"[ 0  0  2  0  0  0  0  0  2  0  0  2  3  2  0  0 25  0  0  0  0  0  0  0
  8  0  3  0  4  0  1  0  0  0  0  0  0  4  0  0  0  0  0  6  0  0  0  4
  0  0  0  0  0  0  0  4  0  4  0  0]","[ 0  0  0  0  0  7  0  1  0  7  1  0  0  0  2  1  0  0  1 15  0 10  1  9
  0 11  0  3  0  0  0 27  0  0  0 14  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[  0   0   0  -2  -2  -2   5   5   6   4  11  12  10   7   5   7   8 -17
 -17 -16  -1  -1   9  10  19  11  22  19  22  18  18  17  44  44  44  44
  58  58  54  54  54  54  54  54  48  48  48  48  44  44  44  44  44  44
  44  44  40  40  36  36]","[ 0  0  0 -1 -1 -1  1  1  1  1  1  1  1  1  1  1  1 -1 -1 -1 -1 -1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1]","[ 0.   0.   0.5  0.   0.  -1.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   1.   0.   0.   0.   0.  -1.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c5f4e3f6f3c3d3b4g5d2b6b5c2c1a5g6f7g3g4f8e6h6h5h4c7c4d7c6e7a7a3b3a6b7a8d1e1e2f1f2g1h2h3h7g7a4b8c8a2b2a1b1h1h8g8e8d8g2,413,2017
2874,3502,1,"[0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 2 0 1 0 1 0 0 3 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[ 0  0  0  0  0  8  0  1  0  2  0  0  0  8  0  0  0  2  1  0  0 10  0  3
  0  1  1  0  3 32  0  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  8  8  9  9 11 11 11 10 18 18 18 18 20 21 20 18 28 27
 30 29 30 31 28 31 63 63 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64 64
 64 64 64 64 64 64 64 64 64 64 64 64]","[0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1]","[ 0.   0.   0.   0.   0.  -0.5  0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c3d3c4f3f4g5e3e2d2g4f1c2c1b5b4e1d1c5a6a3a5b3f2b6c7b8d8a7a8b1a4a2c8g1a1b2h1g2b7c6g3h3h2h4h5e7d7e8f8f7f6g7h6e6g8h8h7g6,413,2017
2874,3456,1,"[0 0 2 0 0 0 4 0 4 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 6
 0 8 0 0 0 0 0 0 0 0 0 0 0 4 0 0 2 0 0 6 0 0 0]","[ 0  0  0  0  0  0  0  6  0  8  0  1  1  7  0  0  0  2  0  0  1  4  1  0
  0  7  2  0  0  7  1  5  0  0  0  0  0  0  0  0  0  8  0  2  0  0  0  2
  0  0  0  0  0  0 10  0  0  0  0  0]","[ 0  0  0 -2 -2 -2 -2 -6  0 -4  4  4  5  6 13 13 12 11 13 12 12 13 17 18
 17 17 24 26 26 25 32 33 38 38 38 38 38 32 32 24 24 24 32 32 34 34 34 34
 36 36 36 32 32 32 30 40 40 34 34 34]","[ 0  0  0 -1 -1 -1 -1 -1  0 -1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1]","[ 0.   0.   0.5  0.   0.   0.   0.  -0.5  0.5 -1.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c5f4e3c6f3g4g5d3c4e2e6e7f6g3h4h6h5h3g6b6c3b5b4a4b3a3d8e8f8h7d7c8b8c7f7g7a6a5a2b7e1d2d1c1b1c2a7f2a8b2a1g2g1f1h1h2h8g8,58,2017
