PlayerId,OpponentId,IsBlack,PlayerLoss,OpponentLoss,PlayerScore,PlayerIsWin,PlayerWLD,Transcript,TournamentId,Year
27,108,1,"[0 0 0 0 0 0 0 0 0 0 2 0 4 0 0 0 0 0 0 0 0 1 0 0 5 2 1 1 0 2 0 0 0 0 0 0 8
 0 0 0 4 0 8 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 1 0 1 0 2 1 0 1 2 0 0 0 0 1 0 3 4 0 4 0 4 0
 6 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[ 0  0  0  0  0  0  0  0  0  0  0 -2 -2 -6  2  2  3  3  4  4  6  7  6  7
  9  4  2  1  0  1 -1  2  6  6 10 10 14  6 12 12 12  8  8  0  0  0  2  2
  2  2  2  2  2 -4 -4 -4 -4 -4 -4 -4]","[ 0  0  0  0  0  0  0  0  0  0  0 -1 -1 -1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  0  1 -1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  0  1  1
  1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.5  0.   0.  -1.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.5
 -0.5  1.  -1.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.5  0.   0.  -0.5  0.   0.   0.   0.   0.   0.   1.   0.   0.   0.
  0.   0.   0. ]",f5d6c3d3c4f4c5b3c2e6b4f3g4g5c6h3c7b5b6g3f6d7f7a6d8d2g6e2h5e3a3e7h4f8a5c1h2h7f1d1f2e8g8c8b8g7a2b7a7a4a8a1h8h6e1h1b1g1b2g2,47,2001
27,1697,1,"[ 0  0  0  0  0  0  0  0  4  0  2  0 11  0  1  0  0  0  0  2  0  0  0  0
  0  0  0  0  2  0  0  0  0  0  0  0 20  0  0  0  6  0  0  0  2  0  4  0
  0  0  2  0  0  0  0  4  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0 19  0  7  0  2  0 10  2  0  0  0  1  4
  0  0  1  5  0  5  1  1  4  0  0  0  0  0  0 12  0  4  0  0  0  2  0  4
  0  0  0  2  0  0  0  0  6  0  0  0]","[ 0  0  0  0  0  0  0  0  0 -4 -4 -6 13  2  9  8 10 10 20 22 20 20 20 21
 25 25 25 26 31 29 34 35 36 40 40 40 40 20 20 20 32 26 30 30 30 28 30 26
 30 30 30 28 30 30 30 30 26 32 32 32]","[ 0  0  0  0  0  0  0  0  0 -1 -1 -1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1]","[ 0.   0.   0.   0.   0.   0.   0.   0.   0.5  0.   0.  -1.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c3d3c4f4c5b3e2e3d2d1f3e6c6f2c2b5c1g6f1b1b4g4a3g3a6b6c7c8a7a5a4b2e1g1h4h3h5g2f7g5h1h2a1f6a2f8h6g7g8e7b7h8h7d7d8e8a8b8,47,2001
27,1697,1,"[ 0  0  0  0  6  0  0  0  4  0  0  0  0  0  0  0  7  0  0  1  6  0  7  1
  7  0  1  1  0  0  0  1  4  0  0  0  0  0  0  0  0  0 18  0  6  0  0  0
  8  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  8  0  2  0  1  0  4  0  1  0  7  0  0  0  0  0  0
  0  0  0  0  0  0  1  0  0  0  0  4  0  0  0  4  0 22  0 14  0  0  0  8
  0  2  0  0  0  0  0  0  0  0  0  0]","[  0   0   0   0   0  -6  -6  -6   2  -2   0   0   1   1   5   5   6  -1
   6   6   5  -1  -1  -8  -9 -16 -16 -17 -18 -18 -18 -17 -18 -22 -22 -22
 -18 -18 -18 -18 -14 -14   8 -10   4  -2  -2  -2   6  -2   0   0   0   0
   0   0   0   0   0   0]","[ 0  0  0  0  0 -1 -1 -1  1 -1  0  0  1  1  1  1  1 -1  1  1  1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1  1 -1 -1 -1
  1 -1  0  0  0  0  0  0  0  0  0  0]","[ 0.   0.   0.   0.   0.5  0.   0.  -1.   1.  -0.5  0.  -0.5  0.   0.
  0.   0.   1.  -1.   0.   0.   1.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  -1.
  1.  -1.   1.   0.   0.  -1.   1.  -0.5  0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c4d3c5f4e3c3e6b5c6f3b4b6a5a6a7c7b3e7d7d8c8e8f8a3g4g3f2f6g5f7e2d2g6f1h3h4h5h7b7g1c2g2a4a8b8g8h6c1h8b2h2g7a1a2b1d1e1h1,47,2001
27,108,1,"[ 0  0  0  0  2  0  0  0 12  0  0  0  0  0  0  0  1  0  0  1  0  0  0  0
  0  0  0  0  0  1  0  0  0  0 10  0  0  0 12  0  0  0  0  0  0  0 32  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  3  0  1  0  3  1  0  2  0  0  8  0  0  0  0  2  0  0  0
  0  0  1  1  0  0  0  9  0  0  0  6  0  0  0  0  0  0  0  2  0  0  0 22
  0  0  0  0  0  0  0  0  0  0  0  0]","[  0   0   0   0   0  -2   1   1   2 -10  -7  -6  -6  -4  -4  -4   4   3
   3   3   2   4   4   4   4   4   4   5   6   6   5   5  14  14  14   4
  10  10  10  -2  -2  -2  -2  -2   0   0   0 -32 -10 -10 -10 -10 -10 -10
 -10 -10 -10 -10 -10 -10]","[ 0  0  0  0  0 -1  1  1  1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1 -1 -1 -1 -1 -1  0  0  0 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.5 -1.   0.   0.   1.   0.   0.   0.   0.   0.
  0.  -1.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   1.   0.   0.   0.
  0.  -0.5  0.   0.   0.5  0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f6e6f4c3e7f3e3g5g6g4h5d3h3h6c5c6g3h4h7d6c4b4b5f7f2b3e8d2c2a4a6a5d1f8d8c8d7e1f1c1e2c7a3g1b6b2a1a2b1g2b8a8g7a7b7g8h1h2h8,47,2001
27,1701,1,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 0 0 0 2 2 0 2 0 0 0 0 0 2 1 0 0 0 0 0 6
 0 2 0 4 0 4 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0]","[ 0  0  0  0  0  0  0  2  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2  0
  2  3  2  7  0  0  0  0  2  4  0  0  0  0  0  0  0 12  0  0  0  4  0  0
  0  0  0  0  0  0  0  2  0  0  0  0]","[ 0  0  0  0  0  0  0  0  2  2  2  2  2  2  2  0  0 -3 -3 -3 -3 -5 -7 -5
 -7 -5 -2  0  7  7  5  4  4  6 10 10 10  4  4  2  2 -2 10  6  6  6 10 10
 10 10 10 10 10 10 10  8 10 10 10 10]","[ 0  0  0  0  0  0  0  0  1  1  1  1  1  1  1  0  0 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1  0  1  1  1  1  1  1  1  1  1  1  1  1  1 -1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1]","[ 0.   0.   0.   0.   0.   0.   0.  -0.5  0.   0.   0.   0.   0.   0.
  0.5  0.   0.5  0.   0.   0.   0.   0.   0.   0.   0.   0.  -0.5 -0.5
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   1.  -1.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c3d3c4f4f6b4c2e2c6e6e3f3b5f2c5d2f7e7d8e8f8g5g4h3g6h6d7g3e1f1d1c8b8b3c7a6g1b6a5g2a3b1h5b2h1h2h4g7g8h8h7a8a7a4b7c1a1a2,47,2002
27,1701,1,"[0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 2 0 2 0 0 0 0 0 1 1 0 0 0 2 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 0 0 0 2 0 0 0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 2 5 1 0 1 0 0 0 0 0 0
 4 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 0 0 0 0 0 0]","[  0   0   0   0   0  -6  -6  -6  -6  -6  -6  -6  -6  -6  -6  -6  -6  -8
  -8 -10 -10 -10 -10 -10  -7  -8  -9  -7  -2  -1  -3  -2  -2  -2  -2  -2
  -2  -2   2   2   2   2   2   2   2   2   2   2   2   0   0   0   2   0
   2   2   2   0   0   0]","[ 0  0  0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1  1  1  1  1  1  1
  1  0  0  0  1  0  1  1  1  0  0  0]","[ 0.   0.   0.   0.   0.5  0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.  -1.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.5  0.   0.  -0.5  0.5 -0.5  0.   0.
  0.5  0.   0. ]",f5d6c4d3c5f4e3f3c2c6e6d2g4b6b5g3c7a5a6b4c3b3e7h4a4f6d1a3a2f7e2e8g5b7g6d7f2h6h5h3g2h1h2g1f1e1c1b1a8a7g7g8f8d8b2a1h8c8b8h7,47,2002
27,1802,1,"[0 0 0 0 2 0 0 0 0 0 0 0 0 0 3 0 2 0 0 0 1 0 0 0 6 0 2 2 0 0 0 1 2 0 0 0 0
 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 7 1 1 0 4 1 3 0 0 0 0 1 2 3 0 0 0 0 0 0
 0 0 0 0 2 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[ 0  0  0  0  0 -2 -2 -2 -2 -2 -2 -2  0  0  0 -3 -3 -5  2  3  4  3  7  8
 11  5  5  3  1  2  4  7  6  4  4  4  4  4  4  4  4  0  2  2  2  2  4  4
  4  4  4  4  4  4  4  4  4  4  4  4]","[ 0  0  0  0  0 -1 -1 -1 -1 -1 -1 -1  0  0  0 -1 -1 -1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1]","[ 0.   0.   0.   0.   0.5  0.   0.   0.   0.   0.   0.  -0.5  0.   0.
  0.5  0.   0.  -1.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.5 -0.5
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f6e6f4c3d7f3d6g5e3g4c4d3d2c2e2e1d1c1g3f2b3f7h5e7g6h4f1h6e8g1f8b4a4a3a2b5b2c5c6c7b6c8d8g8g7h8h7a6a5g2a7b8h3h2h1a1b1a8b7,47,2002
27,1278,1,"[ 0  0  0  0  0  0  0  0  0  0  0  0  8  0  0  1  1  1  0  0  1  0  1  0
  2  1  0  0  0  2  0  3  0  0  2  0  8  0 12  0  0  0  2  0  2  0  6  0
  4  0  0  0  0  0  0  0  0  0  0  0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 2 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[  0   0   0   0   0   0   0   0   0   0   0   0   0  -8  -8  -8  -9 -10
 -11 -11 -11 -12 -12 -13 -12 -14 -15 -15 -15 -15 -17 -17 -20 -20 -20 -22
 -22 -30 -30 -42 -40 -40 -40 -42 -38 -40 -40 -46 -46 -50 -50 -50 -50 -50
 -50 -50 -50 -50 -50 -50]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.5 0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0. ]",f5d6c3d3c4f4c5b3c2e3d2c6b6f3b5b4e2f2a3a4g5c1g4f1e1d1a5e6f7e7c7d7f6a6a7c8e8d8b8g6h6g3h2g8g2g7g1h1h8f8b1a8b2a1a2h3h4h7h5b7,1,2002
27,200,1,"[0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 1 1 1 0 1 0 0 0 1 0 1 2 0 0 1 2 0 6 0 0 0 0
 0 0 0 0 0 0 0 0 0 6 0 0 0 2 0 0 0 0 0 0 0 0 0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  2  0  0  0  0  1  0  0  0  0  0
  1  0  0  1  1  0  0  5  0  0  0  2  0  0  0  0  0 12  0  0  0  4  0  0
  0  2  0  0  0  0  0  0  0  0  0  0]","[  0   0   0   0   0   0   0   0   0   0   0   0   0  -4  -2  -2  -3  -4
  -5  -4  -5  -5  -5  -5  -6  -5  -6  -8  -7  -6  -7  -9  -4 -10 -10 -10
  -8  -8  -8  -8  -8  -8   4   4   4   4   8   2   2   2   4   2   2   2
   2   2   2   2   2   2]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1]","[ 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.5  0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  -1.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c3d3c4f4c5b3c2b4e3e6b5f6d7e2f3d2e7a6a4b6a5a3f1e1d1c6g3g5h5h4h3g4f7c8h6g6d8b1b8g8f8g7h8f2h7c7b2e8a7a8b7c1a1a2g1h2h1g2,1,2002
27,1880,1,"[ 0  0  0  0  0  0  0  0  0  0  6  0  0  0  0  0  4  0  0  0  0  0  0  3
  4  0  0  0  4  0  0  0  0  0  6  0  0  0  4  0  0  0  4  0  0  0  0  0
 18  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1  6  0  5  2  0
  0  0  0  5  0  6  2  4  0  2  0  0  0  0  0  0  0 10  0  4  0  6  0  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[  0   0   0   0   0   0   0   0   0   0   0  -6  -6  -6  -6  -6  -6 -10
 -10  -9  -3  -3   2   4   1  -3  -3  -3   2  -2   4   6  10  10  12   6
   6   6   6   2   2   2  12   8  12  12  18  18  18   0   0   0   0   0
   0   0   0   0   0   0]","[ 0  0  0  0  0  0  0  0  0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1
  1 -1 -1 -1  1 -1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  0  0  0  0  0  0  0  0  0  0  0]","[ 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.5  0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.  -1.   0.   0.   1.   0.   0.  -1.
  1.  -1.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.5  0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c3d3c4f4c5b3c2b4b5d2e3c6b6e6c7e7a3a5a6a7f3f2f7e2e8f8g8c8d7d8b8g3c1d1e1f1g4b1h3g6f6h5a4a2h4g5h6h7h8g7g2h1g1h2a1b2a8b7,1,2002
