PlayerId,OpponentId,IsBlack,PlayerLoss,OpponentLoss,PlayerScore,PlayerIsWin,PlayerWLD,Transcript,TournamentId,Year
2094,1139,1,"[ 0  0  0  0  0  0  0  0  4  0  3  0  8  0  3  0 12  0  0  0  9  0  0  2
  0  0  0  0 10  0  0  0  0  0  0  0  0  0 14  0  2  0  0  0  6  0  0  0
  2  0 14  0  0  0  2  0  2  0  0  0]","[ 0  0  0  0  0  5  0  1  0  0  0  3  0  0  0  8  0  0  0  8  0 28  0  0
  3  1  0  0  0  0  0 12  0 26  0 10  0  2  0  0  0  0  0  0  0  2  0  0
  0  0  0  0  0  2  0  2  0  0  0  0]","[  0   0   0   0   0   0   5   5   6   2   2  -1   2  -6  -6  -9  -1 -13
 -13 -13  -5 -14  14  14  12  15  16  16  16   6   6   6  18  18  44  44
  54  54  56  42  42  40  40  40  40  34  36  36  36  34  34  20  20  20
  22  20  22  20  20  20]","[ 0  0  0  0  0  0  1  1  1  1  1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1]","[ 0.   0.   0.   0.   0.  -0.5  0.   0.   0.   0.   1.  -1.   1.   0.
  0.   0.   0.   0.   0.   0.   0.  -1.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f6e6f4e3d3f3c5c4e2d2b4b5c3c2b3a4e1f1a3f2g3d1b1a2a6b6d7g1d6h3a5a7b2g4g2a1h5c6g5c1h4h1h2h6g6c7b8h7g7h8f7f8g8e7e8d8c8a8b7,158,2005
2094,1988,1,"[ 0  0  0  0  0  0  0  0  0  0  2  0  3  0  4  0  2  0  0  0  0  1  3  0
  1  1  0  0  0  4  0  2  0  0  6  0  0  0 16  0 10  0  0  0  0  0  0  0
  2  0  2  0  0  0  4  0  0  0  4  0]","[ 0  0  0  0  0  0  0  0  0  0  0  7  0  4  0  0  0  2  0  8  0  0  0  0
  0  0  1  0  2  0  1  0  0  4  0  0  0  8  0  0  0 12  0  0  0 10  0  2
  0  8  0 10  0  0  0  0  0  0  0  0]","[  0   0   0   0   0   0   0   0   0   0   0  -2   5   2   6   2   2   0
   2   2  10  10   9   6   6   5   4   5   5   7   3   4   2   2   6   0
   0   0   8  -8  -8 -18  -6  -6  -6  -6   4   4   6   4  12  10  20  20
  20  16  16  16  16  12]","[ 0  0  0  0  0  0  0  0  0  0  0 -1  1  1  1  1  1  0  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  0  0  0  1 -1 -1 -1 -1 -1 -1 -1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1]","[ 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.5 -1.   0.   0.
  0.   0.   0.5 -0.5  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.5  0.   0.  -0.5  1.   0.   0.   0.
  0.   0.   0.  -1.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c3d3c4f4c5b3c2e6b4e3d2b6c6b5a3f6a5e2a4c7f3g4g3f2f1h3c8e1a6g1d7b1g5h4h6g6h5h7g2d8e8b7f7h1h2b8e7a2a1b2h8f8c1d1g8g7a7a8,158,2005
2094,39,1,"[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  4  0  0  1  4  0  4  0  4  0  8  0  8  0  0  0  0  0 18  0  0  0
 12  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  2  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  1  0  0  0  0  4  0 12  0  8  0  0  0  8  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[  0   0   0   0   0   0   0   0   2   2   2   2   2   2   2   2   2   2
   2   2   2   2   2   2   2   2   2  -2  -2  -1  -2  -6  -6 -10  -6 -10
   2  -6   2  -6  -6  -6   2   2   2 -16 -16 -16 -16 -28 -28 -28 -28 -28
 -28 -28 -28 -28 -28 -28]","[ 0  0  0  0  0  0  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1  1 -1 -1 -1  1  1  1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.   0.   0.  -0.5  0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   1.   0.
  0.   0.   0.   0.   0.   0.   0.  -1.   1.  -1.   1.   0.   0.  -1.
  0.   0.   1.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f6e6f4e3c5c4e7c6e2f3d3c3d2e1c1f2c2d1f1g6d6f7g5h5b5e8d7b6g4h4c7g3b4c8f8a5a4a6b3d8b8b7h3g7a7g2g8b2h2h1h8h7a1a2a3b1g1h6a8,158,2005
2094,1517,1,"[ 0  0  0  0  0  0  0  0  0  0  2  0  4  0  0  0  0  0  5  0  0  0  5  1
  1  0  0  0  0  0  0  0 16  0  2  0  2  0  0  0  6  0  0  0  0  0  0  0
  8  0  0  0  0  0  0  0  0  0  0  0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 1 0 0 0 0 1 1 3 1 1 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0]","[  0   0   0   0   0   0   0   0   0   0   0  -2  -2  -6  -6  -6  -6  -6
  -5 -10  -7  -6  -6 -11 -12 -13 -12 -11  -8  -7  -6  -6  -6 -22 -22 -24
 -24 -26 -26 -26 -26 -32 -32 -32 -32 -32 -32 -32 -30 -38 -38 -38 -38 -38
 -38 -38 -38 -38 -38 -38]","[ 0  0  0  0  0  0  0  0  0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0. ]",f5d6c3d3c4f4c5b3c2b4c6d2e3e6d1b5b6d7c7e7f6c8e8e2d8f2f3a6b8c1f1g4h3g3h4g5a3e1b1a4h6g2g6h2a7a8b7f7h1g1f8a5g8g7a1a2b2h8h7h5,184,2006
2094,1966,1,"[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0 24  0  4  0  0  0  0  0  2  0
 18  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  2  0  2  0 12  0 10  0  4  0  0  0  2  0  8  0  2
  0  0  0  2  0 14  0  4  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  2  2  4  4 16 16 26  2  6  2  2  2  4  4 12 10
 12 -6 -6 -6 -4 -4 10 10 14 14 14 14]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  1 -1 -1 -1 -1 -1  1  1  1  1  1  1]","[ 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.  -0.5  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   1.   0.   0.   0.   0.  -1.   0.   0.
  0.   0.   0. ]",f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c1b6f3f6f7g5d7c7g4e1e7e2a5a4b8f8e8g6g8d8c8f2g1h5g7b2h6h8h7b7h3g3f1d1a1a2g2a8b1h1a3h2h4a7,184,2006
2094,39,1,"[ 0  0  0  0  0  0  0  0  0  0  4  0  7  0  0  5  0  0  1  1  0  0  0  1
  1  0  0  2  1  0  8  1  0  0  2  0  4  0 12  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0 10  0  0  2  2  0  0  0  0  1  0
  0  2  0  0  0  1  0  0  0  0  0  0  0  0  0  0  0  6  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[  0   0   0   0   0   0   0   0   0   0   0  -4  -4 -11  -1  -1  -6  -4
  -2  -3  -4  -4  -4  -3  -4  -5  -3  -3  -5  -6  -5 -13 -14 -14 -14 -16
 -16 -20 -20 -32 -32 -32 -26 -26 -26 -26 -26 -26 -26 -26 -26 -26 -26 -26
 -26 -26 -26 -26 -26 -26]","[ 0  0  0  0  0  0  0  0  0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0. ]",f5f6e6f4e3c5c4d6b5d3e2b4b3a4b6a5a6c6a3c3d2f2f3e1d1f1g4c1c2g5h5h3h4h6g3b1c7d7e7f7g8e8g7g6f8h8h7b2g1h1h2d8c8b8b7a8a7a2g2,184,2006
2094,2237,1,"[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2  0
  0  0  6  0  0  2  5  0  0  0  0  0  8  0  0  0  0  0  2  0 10  0  0  0
  4  0  2  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  4  1  0  0  0  0  0  0  4  0  8  0  8  0  0  0  0  0  0  0  0
  0 18  0  0  0 12  0  0  0  0  0  0]","[  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
   0   0   0   0   0  -2  -2  -2  -2  -8  -4  -3  -5 -10 -10 -10 -10 -10
  -6 -14  -6  -6   2   2   2   0   0 -10 -10 -10 -10 -14   4   2   2   2
  14  14  14  14  14  14]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1  0  0 -1 -1 -1
 -1 -1  1  1  1  1  1  1  1  1  1  1]","[ 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.5  0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  -1.   0.   0.
  0.5  0.   0.5  0.   0.   0.   0.  -1.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c3d3c4f4c5b3c2e6c6b4b5d2e3a6c1g4f6f3e2e1g5f1d1b1h3c7b6a5g2f2c8g3h2d7d8h4h5f7e7h6h7g6b7e8f8a8b2b8a7h1g1h8a2a4a1g8a3g7,184,2006
2094,612,1,"[0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 0 1 0 1 0 0 0 0 0 0 6 0 4 0 1 0 1 0 0 2 0 0
 0 2 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0]","[ 0  0  0  0  0  0  0  2  0  0  0  0  0  0  0  0  0  0  0  2  0  0  0  6
  4  0  5  0  1  0  2  0  2  2  0 12  0  0  0  2  0  0  0  0  0  0  0  0
  0  2  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  2  2  2  0  0  0  0 -2 -2 -3 -3 -4 -2 -2 -2 -2
  4  8  2  7  3  4  3  5  4  6  8  6 18 18 18 16 18 10 10 10 10 10 10 10
 10 10 12 12 12 12 12 10 10 10 10 10]","[ 0  0  0  0  0  0  0  0  1  1  1  0  0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1
  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1]","[ 0.   0.   0.   0.   0.   0.   0.  -0.5  0.   0.   0.5  0.   0.   0.
  0.5  0.   0.   0.   0.   0.   0.   0.   0.  -1.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f6e6f4e3c5c4d7c6e2e8c8f3d3c3d2e1f2f1b6b5d6c7a5d8f8b4b8e7f7a4a3b3a2a7b2c2d1c1a6g1a8b7g2h1g4g3h3h5h2h4g5h6g6h7g7g8h8b1a1,158,2006
2094,2372,1,"[ 0  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0  0  0  9  2  0  0  0  3
  0  0  0  0  3  0 21  0  0  0  4  0 10  0  4  0  2  0  4  0  0  0  2  0
  0  0  0  8  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  8  0  1  0  2  0 10  0  0  0  0  3  8  0  0  2 14  2  0
  1  1  2  2  0 25  0  0  0  4  0 12  0  6  0  2  0  0  0  4  0  4  0  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  8  8  9  9 11 11 21 21 20 20 20 23 31 22 20 22 36 38
 35 36 37 39 41 38 63 42 42 42 46 42 54 44 50 46 48 46 46 42 46 46 50 48
 48 48 48 48 40 40 40 40 40 40 40 40]","[0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1]","[ 0.   0.   0.   0.   0.  -0.5  0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c3d3c4f3f4g5e3e2d2c2f2g4d1f1g3b3b4c5a3a4a5b5a6c1b1b6a2h3h4h5a7b2c6c7f6e6a1g6e1b7e7d7f7f8a8b8c8d8e8g8g7h8h7g1g2h6h2h1,158,2006
2094,1902,1,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 4 0 0 0 4 0 8
 0 2 0 0 0 0 0 0 0 0 0 4 2 0 0 0 0 0 0 0 0 0 0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2  0  0  0  2  0  0  0  0
  0  0  0  4  0 10  0  2  2  0  0  0  0  0  0 46  0  0  0  0  0  2  0  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2  2  2  2  4  4  4  4
  4  4  4  0  4  4 14 10 12 14 14 10 10  2  2  0 46 46 46 46 46 46 48 48
 48 44 42 42 42 42 42 42 42 42 42 42]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1
 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1]","[ 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.  -0.5  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.5 -0.5
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.5 -0.5  0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c3d3c4f4c5b3c2b4e3e6c6g4f6b5b6e7d7f7e8d1c1e2d2f3h4h3h2c8d8c7b8a6e1f2h5f1g3b1b7g5h6g1g2g6h1a7a8a1h7g7h8g8f8a5a4a2a3b2,23,2007
