PlayerId,OpponentId,IsBlack,PlayerLoss,OpponentLoss,PlayerScore,PlayerIsWin,PlayerWLD,Transcript,TournamentId,Year
2666,2147,1,"[ 0  0  0  0  0  0  4  0  2  0  6  0  3  1  0  0  5  0  5  0  2  0  0  2
  6  0  0  0  5  0  0  1  8  0  0  0  6  0  0  0  0  0  8  0 14  0  6  0
  0  0  0  0  0  0  4  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  1  3  0  3  0  1  0  0  1  0
  0  6  1  4  0  0  2  0  0  4  0  0  0  2  0  8  0  0  0 12  0  0  0  0
  0  0  0  0  0  0  0 18  0  0  0  0]","[  0   0   0   0   0   0   0  -4  -4  -6  -6 -12 -12 -15 -16 -15 -12 -17
 -14 -19 -18 -20 -20 -19 -21 -27 -21 -20 -16 -21 -21 -19 -20 -28 -24 -24
 -24 -30 -28 -28 -20 -20 -20 -28 -16 -30 -30 -36 -36 -36 -36 -36 -36 -36
 -36 -40 -22 -22 -22 -22]","[ 0  0  0  0  0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[0.  0.  0.  0.  0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0. ]",f5d6c4d3c3f4e6b3c2e3a4c5d2e2g4a3a2b5c7f6a5f3b4e7e8c6e1f1g1c8g6g5h4d1c1h3h2h5h6f8d8f7g3d7g7f2b6a7g8h8h7b8a6a1g2h1b7b1b2a8,18,2009
2666,2037,1,"[ 0  0  0  0  0  0  0  0 10  1  2  0  5  1  1  0  0  0  2  1  0  0  0  0
  5  0  0  0  8  0  0  0  0  0  0  0  0  0  0  0 12  0  0  0  0  0  0  0
  0  0  0  0  0  0  2  6  0  0  0  0]","[ 0  0  0  0  0  0  0  8  0  0  0  6  0  0  0  8  1  3  0  0  0  0  1  6
  0  1  0  3  0  1  0 22  0  4  0  2  0  8  0  0  0  0  0 10  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  8 -2 -3 -5  1 -4 -5 -6  2  3  6  4  3  3  3  4
 10  5  6  6  9  1  2  2 24 24 28 28 30 30 38 38 38 26 26 26 36 36 36 36
 36 36 36 36 36 36 36 34 28 28 28 28]","[ 0  0  0  0  0  0  0  0  1 -1 -1 -1  1 -1 -1 -1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1]","[ 0.   0.   0.   0.   0.   0.   0.  -0.5  1.   0.   0.  -1.   1.   0.
  0.  -1.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c4d3c3f4c5f6d7b3g5e6f7e3f3c8c6b5b6c7f2a6d2d1e7f8c1e2a3b1e1f1e8d8c2b4a5h6a4a2b8a8a7b2b7a1g1g2h2h1h3h4h5g4g3g6g8h8h7g7,18,2009
2666,39,1,"[ 0  0  0  0  0  0  0  0  0  0 12  0  4  0  0  0  0  0  3  0  0  0  0  0
  0  0  6  0  0  0  0  1  6  0  0  0  6  0  0  0  2  0  0  0  0  0  0  0
  8  0  6  0  0  0  0  0  0  0  0  0]","[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 7 0 0 0 1 0 1 0 0 0 0 0 4 1 0 0 0 0 0 0
 6 0 2 0 4 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[  0   0   0   0   0   0   0   0   0   0   0 -12 -10 -14 -14 -14 -14 -14
  -7 -10 -10 -10  -9  -9  -8  -8  -8 -14 -14 -14 -10  -9 -10 -16 -16 -16
 -16 -22 -16 -16 -14 -16 -12 -12 -10 -10  -8  -8  -8 -16 -16 -22 -22 -22
 -22 -22 -22 -22 -22 -22]","[ 0  0  0  0  0  0  0  0  0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0. ]",f5d6c4d3c3f4c5b3c2e3g4c6b5b4b6f3a3c1e7e6c7d7f6a6a5c8e8g3d2d1e2d8b8f2h3h5f1g5e1g1a2f8g8f7h6h7g6b7a8a7h4h2b1a1g2h1b2a4g7,1,2010
2666,1431,1,"[ 0  0  0  0  0  0  4  0  6  0  0  0  0  0  0  0  3  0  1  0  4  0  7  0
  4  0  6  0  0  0  0  0  2  0  8  0 12  0  6  0  0  0  0  0  8  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[0 0 0 0 0 0 0 2 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 0 0 0 0 2 0
 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0]","[  0   0   0   0   0   0   0  -4  -2  -8  -5  -5  -5  -5  -5  -5  -5  -8
  -8  -9  -9 -13 -13 -20 -20 -24 -24 -30 -30 -30 -26 -24 -24 -26 -26 -34
 -32 -44 -44 -50 -50 -50 -50 -50 -50 -58 -58 -58 -58 -58 -56 -56 -56 -56
 -56 -56 -56 -56 -56 -56]","[ 0  0  0  0  0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[0.  0.  0.  0.  0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0. ]",f5d6c4d3c3f4e3f6e6d7g3c5b6b4a4f3g4e2f1g5f2h4h6g6e7c6d8c8b8h3c7d2e1b5a6f8h7a5h2h1g2g1g7f7g8d1e8c1h5a3b3h8a2b2c2a8b1a1b7a7,1,2010
2666,1701,1,"[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  7  0  2  0  0  0  0  0  0  0
  6  0  4  0 12  0  0  0  6  0  4  0  4  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  2  0  0  0  2  0  0  0  3  0  0  0  1  0  3  0  0
  0  0  0  0  0  0  3  5  0  0  0  0  0  0  0  0  0  0  0 10  0 10  0  0
  0  0  0  0  0  2  0  0  0  0  0  0]","[  0   0   0   0   0   0   0   0   2   2   2   2   4   4   4  -3   0  -2
  -2  -2  -1  -1   2   2   2  -4  -4  -8  -8 -20 -20 -17 -12 -18 -18 -22
 -22 -26 -26 -26 -26 -26 -26 -26 -16 -16  -6  -6  -6  -6  -6  -6  -6  -6
  -4  -4  -4  -4  -4  -4]","[ 0  0  0  0  0  0  0  0  1  1  1  1  1  1  1 -1  0 -1 -1 -1 -1 -1  1  1
  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.   0.   0.  -0.5  0.   0.   0.   0.   0.   0.
  1.  -0.5  0.5  0.   0.   0.   0.  -1.   0.   0.   1.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c4d3c3f4f6b4f3e6e3g5g6g4a5d2e1f2c5a4a3f7h5d1f8f1b3b5e7b6e2c2c1b1a6g3h2c6d7c7c8b7g2e8b2h3d8h1g1b8a8a7h4h6g7g8a1a2h8h7,1,2010
2666,2522,1,"[ 0  0  0  0  0  0  0  0  0  0  2  0  0  0  3  0  0  0  5  0  3  0  0  0
  0  0  0  0  6  0  1  0  0  0  0  0 16  0  0  0  0  0  0  0  2  0  0  0
  2  0  0  0  0  0  2  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  3  0  2  0  2  0 10
  0  0  0  4  0  0  0  1  0  2  0 14  0  0  0  2  0  0  0  2  0  6  0  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0 -2 -2 -2 -2 -5 -5 -5 -2 -7 -5 -8 -6 -6
  4  4  4  4  8  2  2  1  2  2  4  4 18  2  2  2  4  4  4  4  6  4 10 10
 10  8  8  8  8  8  8  6  6  6  6  6]","[ 0  0  0  0  0  0  0  0  0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1]","[ 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.5  0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.  -1.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c4d3c3f4f6g5e6d7f7c5e3f3c8e2g6e7b6g4h3d8e8b4h4h6c7g3e1f1g1f2h2g8c2d2f8b8c6b5a3a4a5b3a2c1b2a7b1a1a6b7a8d1h8h1g2h5g7h7,1,2010
2666,2592,1,"[ 0  0  0  0  0  0  0  0  4  0  2  0  0  0  2  0  4  0  0  0  0  0  3  0
  0  0 10  0  4  0  0  0  0  0  0  0  0  0  8  0  4  0  0  0  4  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  4  0  0  0  0  0  0  0  0  0  0  0  3
  0  0  0  4  0  4  3  3  0  2  0 10  0  0  0  4  0 30  0  0  0  0  0  0
  0  0  0  0  0  0  0 14  0  0  0  0]","[  0   0   0   0   0   0   0   0   0  -4  -4  -6  -2  -2  -2  -4  -4  -8
  -8  -8  -8  -8  -8 -11  -8  -8  -8 -18 -14 -18 -14 -11  -8  -8  -6  -6
   4   4   4  -4   0  -4  26  26  26  22  22  22  22  22  22  22  22  22
  22  22  36  36  36  36]","[ 0  0  0  0  0  0  0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1 -1  0 -1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1]","[ 0.   0.   0.   0.   0.   0.   0.   0.   0.5  0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.  -1.   0.   0.   1.  -0.5  0.5 -1.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c4g5c6c5f6f4g6d3c3f3e3f7h5b4e8e6e7b6b3c2d1a3b5f2c7c1a6e1e2d7d8c8a4g4d2f8g3h6h7h3g7a5a2h8h4f1g8b2a1b1b7b8g2h2a7g1h1a8,1,2010
2666,1402,1,"[ 0  0  0  0  4  0  0  0  0  0  0  0  5  0  1  0  0  0  0  0  1  0  0  0
  2  0  0  0 14  0  0  0  6  0  0  0  0  0  0  0  0  0  0  0  0  0  4  0
  0  0 12  0  0  0  0  0  0  0  0  0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 4 1 1 0 0 0 0 0
 0 0 2 0 0 0 6 0 4 0 0 0 4 0 0 0 0 0 0 0 0 0 0]","[  0   0   0   0   0  -4  -4  -4  -4  -4  -4  -4  -4  -9  -9 -10 -10 -10
 -10 -10 -10 -11 -11 -11 -10 -12 -12 -12 -12 -26 -22 -21 -20 -26 -26 -26
 -26 -26 -26 -26 -24 -24 -24 -24 -18 -18 -14 -18 -18 -18 -14 -26 -26 -26
 -26 -26 -26 -26 -26 -26]","[ 0  0  0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[0.  0.  0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0. ]",f5d6c4d3e6f4e3f3c6f6g5g6h6c5c3b5b6e7f8d7d8c7b3c8b4e8b8f7g7h4h5h8g4h3c2d2h2g3d1a6a7a5a4a2e2f2g1h7g2h1b7a8g8a3b2a1b1c1e1f1,217,2010
2666,2568,1,"[ 0  0  2  0  0  0  4  0  0  0  1  0  0  0  2  0  3  0  2  0  0  0  0  0
  6  0  0  0 10  0  0  1  4  0  0  0  0  0  0  0  4  0  8  0  4  0 12  0
  2  0  0  0  0  0  0  4  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  4  0  2  0  0  5  0  0  0  0  0  0  0  0  4  0  6  0  4  0 10  0  0
  0  8  0  0  0  0  2  0  0  0  0  0]","[  0   0   0  -2  -2  -2  -2  -6  -6  -6  -6  -7  -7  -7  -7  -9  -9 -12
 -12 -14 -14 -14 -14 -14 -14 -20 -16 -16 -14 -24 -24 -19 -20 -24 -24 -24
 -24 -24 -24 -24 -20 -24 -18 -26 -22 -26 -16 -28 -28 -30 -22 -22 -22 -22
 -22 -20 -24 -24 -24 -24]","[ 0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0. ]",f5d6c5f4e3c6f3g5e6f6d7d3e7g4g3f2h4h3h2c4f1h5h6c7b4e2e1d8c2g6h7f7e8b5a5d2c1b6c3g2a6d1c8a3b3b7a7g8g7h8f8h1g1b8a2b2a8a4b1a1,217,2010
2666,189,1,"[ 0  0  0  0  0  0  2  0  0  0  0  0  3  0  4  0  0  0  0  0  0  0  1  0
  0  0 14  0  6  0  3  1  0  0  0  0  6  0  2  0  4  0  0  0  0  0  0  0
  8  0 22  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  4  0  0  0  2  0  6  0  2  0  0  0  7  0  2  0  5
  0  0  0  0  0 20  0  0  4  0  0  0  0  0  0  2  0  6  0  0  0  0  0  0
  0 40  0 12  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0 -2  2  2  2  2  4  1  7  3  5  5  5  5 12 12 14 13
 18 18 18  4  4 -2 18 15 14 18 18 18 18 12 12 10 12  8 14 14 14 14 14 14
 14  6 46 24 36 36 36 36 36 36 36 36]","[ 0  0  0  0  0  0  0 -1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1 -1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1]","[ 0.   0.   0.   0.   0.   0.   0.5 -1.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  1.  -1.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f6e6f4e3c5g5d3d6f7c4c6b5a5e2h5e7d7e8c2b4d2c8f1a6a7d1b6c3f8c1d8g8g7h8g6f2h7h6h4h3g3c7b7g4f3h2e1a3b3a4a2a8b2a1b1g2b8g1h1,217,2010
