PlayerId,OpponentId,IsBlack,PlayerLoss,OpponentLoss,PlayerScore,PlayerIsWin,PlayerWLD,Transcript,TournamentId,Year
1913,2430,1,"[ 0  0  0  0  0  0  0  0  0  0  3  0  0  0  9  0  0  0  4  0  5  0  0  2
  0  0  9  4  0  0  7  0  0  0  0  0  0  0  0  0 10  0  0  0  0  0  4  0
  0  0  2  0  0  0  6  0  0  0  0  0]","[ 0  0  0  0  0  5  0  7  0  0  0  3  0  9  0  0  1 12  0  0  0 16  1  0
  1  7  0  0  0  4  0  5  0  4  0  2  0  0  0 10  0  0  0  0  0  0  0  0
  0  0  0  4  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  5  5 12 12 12  9 12 12 21 12 12 13 25 21 21 16 32 33
 31 32 39 30 26 26 30 23 28 28 32 32 34 34 34 34 44 34 34 34 34 34 34 30
 30 30 30 28 32 32 32 26 26 26 26 26]","[0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1]","[ 0.   0.   0.   0.   0.  -0.5  0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f6e6f4e3d3f3d6g4h3h5g3g6g5c5c6f7g8e8c4d7c8e7h7c3c2h4h6d2c1d1e1d8f8c7e2f2f1g1b8b1g2h1b2a1b4b6a6b5a5b3a2a3a4g7b7h2h8a8a7,139,2003
1913,1602,1,"[ 0  0  0  0  0  0  0  0  4  0  7  0  0  1  9  0  0  0  2  2 12  0  1  1
  0  1  0  0  0  1 21  1  0  0  2  0 16  0  0  0 10  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  5  0  0  0  5  1  0  0 15  0  0  0  0  0  1  0  0
  2  0  1  0  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[  0   0   0   0   0   0   0   0   5   1   1  -6  -1   0  -1 -10   5   5
   5   3   1 -11 -10 -11 -12 -10 -11 -10 -10  -9 -10 -31 -32 -32 -32 -34
 -34 -50 -50 -50 -50 -60 -60 -60 -60 -60 -60 -60 -60 -60 -60 -60 -60 -60
 -60 -60 -60 -60 -60 -60]","[ 0  0  0  0  0  0  0  0  1  1  1 -1 -1  0 -1 -1  1  1  1  1  1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.   0.   0.  -0.5  0.   0.   1.   0.  -0.5  0.5
  0.  -1.   0.   0.   0.   0.   1.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f6e6f4e3c5c4e2g5g6g4h4h5f3g3d3h3d7f2f1e1d1d2h6b5c1g2c2c3h1g1h2e7d8e8f8c7c8g7h7f7d6b1a1b2b3a3a2a4a5b4a6b8b7a7g8h8c6b6,20,2003
1913,1915,1,"[ 0  0  0  0  3  0  5  0  2  0  1  0  5  0  0  1  2  0  0  0  7  1  0  0
  0  0  0  0  1  0  0  0  0  0  0  0  6  0  0  0  0  0  0  0 36  0  0  0
  0  0  0  0  0  0  4  0  0  0  0  0]","[ 0  0  0  3  0  4  0  0  0  0  0  2  0  8  1  0  0  1  0  0  0  0  0  1
  2  7  1  1  0  1  3  9  0  0  0  6  0  0  0  8  0  4  0  4  0  0  0  0
  0 14  0  2  0 12  0  0  0  0  0  0]","[ 0  0  0  0  3  0  4 -1 -1 -3 -3 -4 -2 -7  1  2  1 -1  0  0  0 -7 -8 -8
 -7 -5  2  3  4  3  4  7 16 16 16 16 22 16 16 16 24 24 28 28 32 -4 -4 -4
 -4 -4 10 10 12 12 24 20 20 20 20 20]","[ 0  0  0  0  1  0  1 -1 -1 -1 -1 -1 -1 -1  1  1  1 -1  0  0  0 -1 -1 -1
 -1 -1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1 -1 -1 -1
 -1 -1  1  1  1  1  1  1  1  1  1  1]","[ 0.   0.   0.  -0.5  0.5 -0.5  1.   0.   0.   0.   0.   0.   0.  -1.
  0.   0.   1.  -0.5  0.   0.   0.5  0.   0.   0.   0.  -1.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   1.   0.   0.   0.   0.  -1.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c4f4f6f3d3g5e6c5g4c3d7c6e3e7f7f2d2g6h4c8d8e2e1e8g8d1c1h5h3c7c2h2g3g1h7g2b6b5a5a4a3a7b7a8f1b8b4f8g7h8h6b3h1b1a2b2a1a6,20,2003
1913,2050,1,"[ 0  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0  7  0  8  0 12  0
  0  0  0  0 10  0  2  0  0  0  0  0  4  0  0  0  6  0  2  0  0  0  0  0
  4  0  0  0  0  0  0 12  0  0  0  0]","[ 0  6  0  2  0  6  0  0  0  8  0  3  0  0  0  0  0  1  0  2  0 13  0 11
  0  0  0  4  0  0  0  0  0  0  0  2  0  0  0  6  0  0  0 12  0  8  0  0
  0  0  0  0  0  0  0  0  0  0  2  0]","[ 0  0  6  6  8  8 14 14 14 14 22 21 24 24 24 24 24 24 25 18 20 12 25 13
 24 24 24 24 28 18 18 16 16 16 16 16 18 14 14 14 20 14 14 12 24 24 32 32
 32 28 28 28 28 28 28 28 16 16 16 18]","[0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1]","[ 0.  -0.5  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f4e3d6f3g5f6g4e6f2g3h3h5h6h4g6d2c1f1e1e2d3c4c5c3d1b1c2g1g2b5c6b4a5d7a4h1h2b3d8e7f7f8a3e8g8b2a2a1g7h7h8c8a6b6c7b8a8a7b7,139,2004
1913,2050,1,"[ 0  0  0  0  6  0  5  0  0  0  9  0  0  0  0  0  5  0  4  0  0  0  0  0
 20  0  0  0  0  0  1  1  0  2  0  0  0  0  0  0  0  0  0  0 10  6  0  8
  0 20  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  5  0  0  0  4  0 18  0 19  0  0  0  1  0  7  0 11  0 13  0  5
  0 10  0 20  0  0  0  0  2  0  0  0  0  0  0  0  0  0  0  0  0  0  6  0
  0  0 18  0  2  0  4  0  0  0  0  0]","[ 0  0  0  0  5 -1 -1 -6 -2 -2 16  7 26 26 26 26 27 22 29 25 36 36 49 49
 54 34 44 44 64 64 64 63 62 64 62 62 62 62 62 62 62 62 62 62 62 52 46 52
 44 44 24 42 42 44 44 48 48 48 48 48]","[ 0  0  0  0  1 -1 -1 -1 -1 -1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1]","[ 0.   0.   0.  -0.5  1.   0.   0.   0.   0.  -1.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c4f3e3d3e2b3c3g5c6e1c5e6b4d2a3a5f4g3c2b5d1c7f2f1a4c1a6a2a1b6b7d7e7a7a8b8c8d8b2b1f6f7e8g6g7g1g4h7f8g8h8h6h5h3g2h2h4h1,139,2004
1913,2322,1,"[0 0 0 0 0 0 0 0 4 0 6 0 0 0 0 0 1 1 4 0 0 0 0 0 0 0 3 0 7 2 3 0 0 0 2 0 0
 0 2 0 0 0 0 0 0 0 0 0 4 0 2 0 0 0 0 0 0 0 0 0]","[ 0  0  0  0  0  5  0  1  0  1  0 17  1  0  1  0  0  0  0  7  1  0  0  3
  0  0  0 10  0  0  0 18  0  2  0  4  0  0  0 12  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  4  0  0  0  0  0]","[ 0  0  0  0  0  0  5  5  6  2  3 -3 14 15 15 16 16 15 14 10 17 18 18 18
 21 21 21 18 28 21 19 16 34 34 36 34 38 38 38 36 48 48 48 48 48 48 48 48
 48 44 44 42 42 42 42 46 46 46 46 46]","[ 0  0  0  0  0  0  1  1  1  1  1 -1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1]","[ 0.   0.   0.   0.   0.  -0.5  0.   0.   0.   0.   1.  -1.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f6e6f4e3d3f3c5c4c3g5h5d6c6c2c1g6h6b3d2g4h4e1e2g3b4f1a3b5a4a6h3f2b6a7b7d1g1a8b8c8d7a5b2c7e7a2g2d8b1a1h1h2g7f7f8e8h7g8h8,139,2005
1913,1978,1,"[ 0  0  0  0  0  0  0  0  0  0  6  0  0  0  0  0  0  0  0  0  0  0  0  0
  3  1  0  0  0  3  0  0  0  0  0  0  0  0 12  0  0  0  6  0  8  0  6  0
  2  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  1  0  3  1  2  0  0  1  0  1  0
  0  0  0  0  2  0  0  0  0  6  0  4  0  2  0  0  0  0  0  0  0  8  0 16
  0  0  0  0  0  0  0 16  0  0  0  0]","[  0   0   0   0   0   0   0   0   0   0   0  -6  -6  -6  -5  -5  -2  -1
   1   1   1   2   2   3   3   0  -1  -1  -1   1  -2  -2  -2  -2   4   4
   8   8  10  -2  -2  -2  -2  -8  -8 -16  -8 -14   2   0   0   0   0   0
   0   0  16  16  16  16]","[ 0  0  0  0  0  0  0  0  0  0  0 -1 -1 -1 -1 -1 -1 -1  1  1  1  1  1  1
  1  0 -1 -1 -1  1 -1 -1 -1 -1  1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1
  1  0  0  0  0  0  0  0  1  1  1  1]","[ 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.5  0.   0.   0.
  0.   0.   0.  -1.   0.   0.   0.   0.   0.   0.   0.5  0.5  0.   0.
 -1.   1.   0.   0.   0.  -1.   0.   0.   0.   0.   1.   0.   0.   0.
  0.   0.   0.   0.   0.  -1.   0.5  0.   0.   0.   0.   0.   0.  -0.5
  0.   0.   0. ]",f5d6c3d3c4f4c5b3c2b4b5d2e3f3g4e6a3a4a5g3e1c6b6g6f2e2h3h5h4h2g5c1h7d1f1g1c7d7d8f6a2b7e7e8f7a6a8a1a7f8b1b2g8c8b8g7h1h6h8g2,35,2005
1913,14,1,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 3 1 0 0 0 0 6 0 0
 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 1 3 0 0 1 0 0 0 1 0 0 2 0 0 0
 0 0 2 0 0 0 0 0 2 0 0 0 2 0 0 0 0 0 0 0 0 0 0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  2  2  2  2  2  0  0  0  0  0  1  2
  5  5  5  6  5  2  1  2  2  2  4 -2 -2 -2 -2 -2  0  0  0  0  0  0  2  2
  2 -6 -4 -4 -4 -4 -4 -4 -4 -4 -4 -4]","[ 0  0  0  0  0  0  0  0  0  0  0  0  1  1  1  1  1  0  0  0  0  0  1  1
  1  1  1  1  1  1  1  1  1  1  1 -1 -1 -1 -1 -1  0  0  0  0  0  0  1  1
  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  -0.5  0.   0.
  0.   0.   0.5  0.   0.   0.   0.  -0.5  0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   1.   0.   0.   0.   0.  -0.5  0.   0.
  0.   0.   0.  -0.5  0.   0.   1.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c4d3c3f4c5b3c2e3d2b6b4e6c6b5a5a4a6e2f1g4f2d1f3f6e1c1g5g1h5g3c7h6h3g6e7h4g2f7d7f8e8h1h2d8c8b8b7a8a7b2a2a3a1b1g8g7h8h7,35,2005
1913,2430,0,"[ 0  0  0  0  0  0  0  0  0  0  0  2  2  1  1  2  0  0  0  5  0  3  0  0
  0  0  0  2  0  1  2  0  0  0  0  2  0  0  0  0  0  0  0  0  0 10  0  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  4  0  0  0  4  0  3  0  0  0  0  0 16  0  6  0  0  0 11  1
  1  1  3  0  1  0  0  4  0  0 16  0 10  0  0  0  2  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  4  4  4  4  8  8 11  9  7  6  5  3 19 19 25 20 20 17 28
 29 30 31 34 32 33 32 30 34 34 34 50 48 58 58 58 58 60 60 60 60 60 50 50
 50 50 50 50 50 50 50 50 50 50 50 50]","[0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1]","[ 0.   0.   0.   0.  -0.5  0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f6e6f4f3c5c6e3g4g5c4f2h5h6h7e7f1g6d6f7f8d8d7e8c8h3e2d3c3d2c1e1d1g3g2b6a6h4h2h1b5g1b1h8c2b4a3g8g7b8b3c7b7a8b2a1a2a7a5a4,139,2003
1913,15,0,"[ 0  0  0  0  0  0  0  0  0  0  0  2  0  8  0  1  2  0  0  0  2 16  0  0
  2  0  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0 20  0  4  0  0  0  0
  0  0  0  0  0  0  0  0  2  0  0  0]","[0 0 0 0 2 0 0 0 0 0 0 0 0 0 3 0 0 2 0 1 0 0 0 2 0 1 0 2 0 2 7 0 4 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[  0   0   0   0   0   2   2   2   2   2   2   2   0   0  -8  -5  -6  -8
  -6  -6  -5  -7 -23 -23 -21 -23 -22 -23 -21 -21 -19 -12 -12  -8  -8  -8
  -8  -8  -8  -8  -8  -8 -28 -28 -32 -32 -32 -32 -32 -32 -32 -32 -32 -32
 -32 -32 -32 -34 -34 -34]","[ 0  0  0  0  0  1  1  1  1  1  1  1  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.  -0.5  0.   0.   0.   0.   0.   0.   0.5  0.   0.5
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f6e6f4c3d7e7d6e3c5c6e8c4e2f2d3f3d2g5g6g4f1c2h6c7b8h5h3h4g3c8d8g7f7f8g8h8h7a8b3b4d1g2a4g1b6a7h1h2b7a6a5b5a3a2b1c1a1e1b2,20,2003
