PlayerId,OpponentId,IsBlack,PlayerLoss,OpponentLoss,PlayerScore,PlayerIsWin,PlayerWLD,Transcript,TournamentId,Year
291,1279,1,"[ 0  0  0  0  0  0  4  0  2  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0
  2  1  1  2  0  0  0  0  0  0 10  0 10  0 22  0 10  0  0  0  4  0  0  0
  0  0  0  0  0  0  0  0  2  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  8  0  0  0  4  0  2  0  0  0  0
  0  0  0  0  0  3  1  3  0  4  0  8  0 10  0 16  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[  0   0   0   0   0   0   0  -4  -4  -6  -6  -6  -6  -6   2   2   2   2
   6   6   8   8   7   7   7   5   4   3   1   1   4   5   8   8  12   2
  10   0  10 -12   4  -6  -6  -6  -6 -10 -10 -10 -10 -10 -10 -10 -10 -10
 -10 -10 -10 -12 -12 -12]","[ 0  0  0  0  0  0  0 -1 -1 -1 -1 -1 -1 -1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1  1  0  1 -1  1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.   0.   0.5  0.   0.   0.   0.   0.   0.  -1.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.5 -0.5  1.  -1.   1.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c3d3c4f4e6b3c2e3d2b4c5g6c6f6f2e2f1d1f3b5b6g3a3a4a5e7g4h3g5h6a2c1d7d8c7f7c8b8e8f8e1b2h5h4h7h8g8a7a6a1a8b7b1g7g2h2g1h1,1,2001
291,1518,1,"[ 0  0  0  0  0  0  4  0  2  0  0  0  0  0  1  0  0  0  1  0  0  0  8  0
  0  2  0  1  0  0  8  1  0  0  0  0 10  0  0  0  6  0  0  0  0  0  2  0
  4  0  0  0  0  0  0  0  0  0  0  0]","[0 0 0 0 0 0 0 0 0 5 0 6 1 1 0 1 0 0 0 6 1 4 0 4 0 0 0 0 0 7 0 0 2 0 0 0 0
 0 0 4 0 4 0 4 0 0 0 2 0 8 0 0 0 0 0 0 0 0 0 0]","[ 0  0  0  0  0  0  0 -4 -4 -6 -1 -1  5  6  7  6  7  7  7  6 12 13 17  9
 13 13 11 11 10 10 17  9  8 10 10 10 10  0  0  0  4 -2  2  2  6  6  6  4
  6  2 10 10 10 10 10 10 10 10 10 10]","[ 0  0  0  0  0  0  0 -1 -1 -1 -1 -1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  0  1 -1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1]","[ 0.   0.   0.   0.   0.   0.   0.5  0.   0.   0.   0.  -1.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.5  0.   0.  -0.5  1.  -1.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c3d3c4f4e6b3c2f6g6d2e3e2e1b5f3g5c5h6c6d7a3d1c1b6f1g4h4h3h5g3f2h2h1g2a5g1e7f8e8c7a6d8f7b7h7g8a8a7b8c8b4b2a2a1b1a4h8g7,1,2001
291,1291,1,"[ 0  0  0  0  0  0  4  0  0  0  0  0  0  0  0  0  0  0  0  0  2  1  0  0
  0  1  0  1  0  0  0  1  0  0  0  0  2  0  0  0  0  0  0  0  0  0 24  0
  0  0  0  0  6  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  2  0  0  0  0  0  0  0  2  0  0  0  0  0  0  1  0
  0  0  3  0  1  3  0  0  2  2  0  2  0  2  0  2  0 10  0  8  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0 -4 -2 -2 -2 -2 -2 -2 -2 -2  0  0  0  0  0 -2 -3 -2
 -2 -2 -3  0 -1  0  3  3  2  4  6  6  8  6  8  8 10 10 20 20 28 28 28  4
  4  4  4  4  4 -2 -2 -2 -2 -2 -2 -2]","[ 0  0  0  0  0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1  0  0  0  0  0 -1 -1 -1
 -1 -1 -1  0 -1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.   0.   0.5  0.   0.   0.   0.   0.   0.   0.
  0.  -0.5  0.   0.   0.   0.   0.5  0.   0.   0.   0.   0.  -0.5  0.5
 -0.5 -0.5  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   1.   0.   0.   0.
  0.   0.   0. ]",f5d6c3d3c4f4e6f6e3c5c6b5d7e7b6a6c7c8a4d8f8f7g3a5a7b3b4a3a2f3g4h4g6g5h3h6h5h2e2c2c1d2f2f1e1d1g1b2g2b7a8b8e8h1b1a1g8g7h7h8,1,2001
291,1277,1,"[0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 1 0 1 0 0 0 0 8 0 0 0 2
 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 5 0 5 0 0 0 0 2 0 0 0 1 0 0 5 1 4 0 2 0 2 0
 4 0 6 0 6 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[ 0  0  0  0  0  0  0 -4 -2 -2 -2 -2 -2 -2 -2 -2  3  3  8  8  8  8  8 10
 10  3  2  3  2  2  7  8 12  4  6  6  8  6 10 10 16  8 14 14 22 22 22 22
 22 22 22 22 22 22 22 22 22 22 22 22]","[ 0  0  0  0  0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1]","[ 0.   0.   0.   0.   0.   0.   0.5  0.   0.   0.   0.   0.   0.   0.
  0.  -1.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c3d3c4f4e6f6e3c5c6b5d7e7b6d8f7a6e8f3c8f8c7b8a4f2g3a5a7b4g5g4a3h6b3b2d2d1e2e1f1c2h4h2h3h5g2h1g1a2a1b1c1b7a8g8g7h7h8g6,1,2001
291,146,1,"[0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 2 0 0 0 1 0 0 0 0 0 0 0
 0 0 0 6 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0]","[ 0  0  0  0  0  0  0  2  0  0  0  0  0  0  0  2  0  0  0  5  0  0  0  0
  0  0  0  0  1  0  0  1  0  0  0  2  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0 10  0  2  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0 -4 -2 -2 -2 -2 -2 -2 -2 -2  0  0  0  0  5  4  4  3
  2  1 -1 -1 -1  0 -1 -1  0  0  0  0  2  2  2  2  2 -4 -4 -4 -4 -4 -4 -6
 -6 -6 -6 -6  4  4  6  6  6  6  6  6]","[ 0  0  0  0  0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1  0  0  0  0  1  1  1  1
  1  1 -1 -1 -1  0 -1 -1  0  0  0  0  1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1  1  1  1  1  1  1  1  1]","[ 0.   0.   0.   0.   0.   0.   0.5  0.   0.   0.   0.   0.   0.   0.
  0.  -0.5  0.   0.   0.  -0.5  0.   0.   0.   0.   0.   1.   0.   0.
 -0.5  0.5  0.  -0.5  0.   0.   0.  -0.5  0.   0.   0.   0.   1.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.  -1.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c3d3c4f4e6f6e3c5c6b6c7b5e7f3d7b4b3e2a6f7a3c2d2c1f1e1f2a5a4g3g6d8f8e8c8g5h5h4g4b7g2a7g7a2a8b8a1g1b1h1b2h6h7h2h3h8g8d1,1,2001
291,15,1,"[ 0  0  0  0  0  0  0  0  2  0  2  0  0  0  0  0  0  0 10  1  0  1  1  0
  0  2  0  0  0  1  0  0  8  0  6  0  4  0  0  0  0  0  6  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  3  0  0  0  0  1  0  0  1
  1  0  2  2  0  0  1  7  0  0  0  0  0  0  0  0  0  0  0 12  0  4  0  8
  0  0  0  0  0  0  0  0  0  0  0  0]","[  0   0   0   0   0   0   0   0   0  -2  -2  -4  -4  -4  -4  -4  -1  -1
  -1 -11 -12 -11 -12 -13 -12 -11 -13 -11  -9  -9 -10  -9  -2 -10 -10 -16
 -16 -20 -20 -20 -20 -20 -20 -26 -14 -14 -10 -10  -2  -2  -2  -2  -2  -2
  -2  -2  -2  -2  -2  -2]","[ 0  0  0  0  0  0  0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[0.  0.  0.  0.  0.  0.  0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0. ]",f5f6e6f4g5e7f7d6c5g6d3c6c4d7e8b5h6b3b4c7a6c3b6e3g3f3g4a4a5f8d8a3a2c8f2e2c2d2d1f1c1e1b8a8b2a7b7h3h4a1b1h5h2g2h1g1h7g7h8g8,1,2001
291,1550,1,"[ 0  0  0  0  0  0  0  0  2  0  2  0  2  0  0  0  5  0  0  2  0  0  0  4
  4  0  0  2  0  2  4  0  8  0  0  0  0  0  2  0  0  0  6  0  6  0  0  0
 10  0  6  0  8  0  0  0  0  0  0  0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 5 1 0 0 3 2 0 0 0 2 0 0 0 0 2 0 0 0 0 0
 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[  0   0   0   0   0   0   0   0   0  -2  -2  -4  -4  -6  -6  -4  -4  -9
  -4  -3  -5  -5  -2   0  -4  -8  -8  -6  -8  -8 -10 -14 -12 -20 -20 -20
 -20 -20 -20 -22 -14 -14 -14 -20 -20 -26 -26 -26 -26 -36 -36 -42 -42 -50
 -50 -50 -50 -50 -50 -50]","[ 0  0  0  0  0  0  0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  0
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.   0.   0.   0.   0.5  0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.  -0.5  0.5  0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f6e6f4g5e7f7d6c5g6e8d7h5c6c4d8f8g8c8b8c7b3g4h3e3b4b5a5b6c3a3a6d2g3g7a4a7c2a2e1d3f3h4e2f2f1d1h8g1b2b7b1h2a8h7h6c1a1h1g2,138,2003
291,1552,0,"[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 0 2 0 2 0 0 2 4 0 0 2 2 0 0 0 0 0 2 0 0 0
 6 0 0 0 8 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 4 0 0 3 0 0 0 3 0 0 0 0 5 0 0 0 2 0 0
 0 0 0 6 0 4 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0]","[ 0  0  0  0  0  0  0  0  0  0  0  0 -2 -2 -2 -2 -4 -1 -3  1 -1 -1  2  0
 -4 -4 -1 -3 -5 -5 -5  0  0  0 -2  0  0  0 -6 -6 -6  0 -8 -4 -4 -4 -6 -6
 -6 -6 -6 -2 -2 -2 -2 -2 -2 -2 -2 -2]","[ 0  0  0  0  0  0  0  0  0  0  0  0 -1 -1 -1 -1 -1 -1 -1  1 -1 -1  1  0
 -1 -1 -1 -1 -1 -1 -1  0  0  0 -1  0  0  0 -1 -1 -1  0 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.5  0.   0.
  0.   0.   0.   0.  -1.   1.   0.  -1.   0.5  0.5  0.   0.   0.   0.
  0.   0.  -0.5  0.   0.   0.5 -0.5  0.   0.   0.5  0.   0.  -0.5  0.5
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c3d3c4f4c5b3c2e3d2b6b4e6c6c1e1b5a5a4a6e2f1d1b1a7f7c7f3g4g5f6e7d7g6f2d8g3c8h5h6f8e8b8g7h8g8h7a3h4h3a2a8b7a1b2g2g1h1h2,1,2001
291,3,0,"[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  4  0  3  0  0
  0  8  0  0  0  0  1  5  0  6  0 12  0  0  0  0  0  6  0  8  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[  0   0   0   0   0   6   6   6   6   6   6   6   6   6   6   6   6   6
   6   8   4   4   1   1   1   1  -7  -3  -2  -2  -2  -3  -8  -8 -14 -14
 -26 -26 -26 -26 -26 -26 -32 -26 -34 -34 -34 -34 -34 -34 -34 -34 -34 -34
 -34 -34 -34 -34 -34 -34]","[ 0  0  0  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.  -0.5  0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   1.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c4d3c5f4e3f3c2c6e6d2g4b6b5c3b4c1f2a6a5a4d7e7b3e2e1d1b1a3f6g3g5g1b2d8f7g8c7h4c8b8h6h5e8f8g7g6h8h7a8a1f1b7a7g2h1h2h3a2,1,2001
291,188,0,"[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  4  0  0  0  4  0  4
  0  0  1  1  0  0  0  0  0 12  0  2  0  0  0  0  0  0  0  0  0  0  0 14
  0  0  0  0  0  2  0  0  0  0  0  0]","[ 0  0  2  0  2  0  0  0  0  0  0  0  0  0  4  0  0  0  5  1  0  0  4  0
  6  0  0  0  0  1  1  4  0  0  0  0  0  0 14  0 10  0  2  0  0  0  2  0
  8  0  6  0  2  0  0  0  0  0  0  0]","[ 0  0  0  2  2  4  4  4  4  4  4  4  4  4  4  8  8  8  4  9 10 10  6 10
  6 12 12 11 10 10 11 12 16 16  4  4  2  2  2 16 16 26 26 28 28 28 28 30
 16 24 24 30 30 32 30 30 30 30 30 30]","[0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1]","[ 0.   0.  -0.5  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c5f4d3e3g4g5e2c4f3e6b5b6e7f6c6a5a4a3b4c7h5b3g3d7c3f8f7g6e8d8b8g8b7c8h8a8h6e1f2g7f1g1d2h7g2d1c2h2b2h1h3a1b1c1a2h4a6a7,1,2001
