PlayerId,OpponentId,IsBlack,PlayerLoss,OpponentLoss,PlayerScore,PlayerIsWin,PlayerWLD,Transcript,TournamentId,Year
2063,2074,1,"[ 0  0  2  0  6  0  0  0  2  0  9  0  4  0  4  0  0  0  0  0  1  0  0  0
 10  0  8  0 10  0  8  0  4  0 14  0 20  0  0  0  2  0  4  0  0  0  0  0
  0  0  0  0  0  0  6  6  0  0  0  0]","[ 0  0  0  0  0  0  0  2  0 10  0  0  0  6  0  5  0  0  0  0  0  0  0  1
  0  6  0  6  0  8  0  2  0 20  0 18  0  0  0  0  0 24  0  8  0 22  0  0
  0  0  0  2  0  0  0  0  0  0  0  0]","[  0   0   0  -2  -2  -8  -8  -8  -6  -8   2  -7  -7 -11  -5  -9  -4  -4
  -4  -4  -4  -5  -5  -5  -4 -14  -8 -16 -10 -20 -12 -20 -18 -22  -2 -16
   2 -18 -18 -18 -18 -20   4   0   8   8  30  30  30  30  30  30  32  32
  32  26  20  20  20  20]","[ 0  0  0 -1 -1 -1 -1 -1 -1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1 -1 -1 -1 -1  1  0  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1]","[ 0.   0.   0.5  0.   0.   0.   0.   0.   0.  -1.   1.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.  -1.   1.   0.   0.   0.   0.  -1.
  0.5 -0.5  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c5f4d7f6d3c6b5c4e3c3b3b6b4a5f3e6c7c8g4a3e8d8a6f8g5e2d2g6d1h5e7h3f7c2h6a4a2f1h4g3h2c1b1b7b2g7a7a1a8e1b8g2g8h1f2g1h7h8,167,2004
2063,2072,1,"[ 0  0  2  0  6  0  0  0  1  0  5  0  0  0  0  0  4  0  6  0  0  0  0  0
  6  0  8  0 10  0  0  1  4  0  6  0  6  0  4  0  0  0  2  0  6  0 10  0
  0  0  0  0  0  0  6  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  4  0 11  0  1  0  0  0  0  0  0  0  0  0  0
  0  0  0  6  0  0  1  0  0  2  0  0  0  0  0 18  0  0  0 14  0 12  0  0
  0  0  0  0  0  0  0  2  0  0  0  0]","[  0   0   0  -2  -2  -8  -8  -8  -8  -9  -5 -10   1   1   2   2   2  -2
  -2  -8  -8  -8  -8  -8  -8 -14 -14 -22 -16 -26 -26 -25 -26 -30 -28 -34
 -34 -40 -40 -44 -26 -26 -26 -28 -14 -20  -8 -18 -18 -18 -18 -18 -18 -18
 -18 -24 -22 -22 -22 -22]","[ 0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.5  0.   0.   0.   0.   0.   0.   0.   0.  -1.   0.   0.
  0.   0.   1.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c5f4d7f6d3c3e3d2b3c4b5b4c2c6e6a5d1e2c7a2g4g5g3f3h5h3a3a4b6h6h7g6f2e7e8a6f7b1c1e1g1d8c8g8f8b8b7a8a7b2a1f1g2h1h2h4h8g7,167,2004
2063,1928,1,"[ 0  0  0  0  0  0  0  0  0  0  0  0  4  0  8  0  0  0  1  0  6  0  0  0
  0  0  4  0 12  0  0  1  8  0  8  0  0  0  0  0  8  0  4  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  2  0  0  0  0  0  1  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0 10  3  0  0  2  0  4  0  4  0  4  0  6  0  0  0  0  0  0
  0  0  0  0  0  6  0  2  0  0  0  0]","[  0   0   0   0   0   0   0   0   2   2   2   2   2  -2  -1  -9  -9  -9
  -9 -10 -10 -16 -16 -16 -16 -16 -16 -20 -20 -32 -22 -19 -20 -28 -26 -34
 -30 -30 -26 -26 -22 -30 -24 -28 -28 -28 -28 -28 -28 -28 -28 -28 -28 -28
 -22 -22 -20 -20 -20 -20]","[ 0  0  0  0  0  0  0  0  1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.   0.   0.  -0.5  0.   0.   0.   0.   1.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f6e6f4e3c5c4e7c6e2f3g4f2d3h4g5c2c3g6d6d7f7e8h5h6c8e1d2g3b3c1b4b6b5a5a3d8f8c7h3a4a6g7h7b7a8b8a7h8g8h2a2b2g1f1b1h1d1a1g2,1,2004
2063,1319,1,"[ 0  0  2  0  4  0  0  0  1  0  1  0  6  0  0  0 11  0  0  0  0  0  5  0
  0  0 12  0  0  0  0  0  8  0  0  0  0  0  0  0  0  0  6  0  0  0  0  0
  0  0  4  0  0  0  0  0  0  0  0  0]","[0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 3 5 0 0 0 0 0
 0 0 4 0 0 0 0 2 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0]","[  0   0   0  -2  -2  -6  -6  -6  -6  -7  -7  -8  -7 -13 -13 -13 -13 -24
 -24 -24 -24 -24 -24 -29 -24 -24 -24 -36 -36 -36 -36 -33 -28 -36 -36 -36
 -36 -36 -36 -36 -32 -32 -32 -38 -38 -36 -36 -36 -36 -36 -36 -40 -36 -36
 -36 -36 -36 -36 -36 -36]","[ 0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0. ]",f5d6c5f4f3e3c4d3c6g4e7e6h5d7e8h4f2h6c3f8g8c8g5g3f7f6h3h2g7g6d8c7b6f1b8e2e1d1g2d2c1c2b2b1g1a1b4h1a2a3a5b3b5h8h7a8a6a7b7a4,1,2004
2063,2060,1,"[ 0  0  0  0  0  0  0  0  6  0  4  0  0  0  0  0  0  0  0  0  4  0  7  0
  0  0  4  0  4  0  0  0  2  0 14  0  4  0  0  0  0  0  2  0  8  0  0  0
  2  0  6  0  0  0 12  0  0  0  0  0]","[0 0 0 0 0 0 0 2 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 4 0 2 0 4 0 0 5 3 0 8 0 0 0
 0 0 0 0 0 0 2 0 4 0 0 0 0 0 8 0 6 0 0 0 0 0 0]","[  0   0   0   0   0   0   0   0   2  -4  -4  -8  -6  -6  -5  -5  -5  -5
  -5  -5  -5  -9  -9 -16 -12 -12 -10 -14 -10 -14 -14  -9  -6  -8   0 -14
 -14 -18 -18 -18 -18 -18 -18 -20 -18 -26 -22 -22 -22 -24 -24 -30 -22 -22
 -16 -28 -28 -28 -28 -28]","[ 0  0  0  0  0  0  0  0  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.   0.   0.  -0.5  1.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.  -0.5  0.5  0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f6e6f4e3c5c4e7g4f3b5e2g5g6g3h6h5d6d2c6e1d3h7c1f2a5f7h3e8d1b1f1g1b4d7c7b8d8c8h4h2g7b6c3g2g8a4a3h8f8b3h1c2a7a6a8a2a1b7b2,1,2004
2063,1971,1,"[ 0  0  0  0  0  0  0  0 10  0  3  0  0  0 10  0  0  0  0  0  6  0  6  0
  0  0  6  0  0  0  3  1  4  0  6  0 18  0  0  0  8  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[0 0 0 0 0 0 0 2 0 3 0 0 0 0 0 0 0 0 0 4 0 4 0 0 0 0 0 0 0 4 0 0 0 6 0 4 0
 0 0 0 0 0 0 2 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0]","[  0   0   0   0   0   0   0   0   2  -8  -5  -8  -8  -8  -8 -18 -18 -18
 -18 -18 -14 -20 -16 -22 -22 -22 -22 -28 -28 -28 -24 -27 -28 -32 -26 -32
 -28 -46 -46 -46 -46 -54 -54 -54 -52 -52 -52 -52 -50 -50 -50 -50 -50 -50
 -50 -50 -50 -50 -50 -50]","[ 0  0  0  0  0  0  0  0  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.   0.   0.  -0.5  1.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f6e6f4e3c5c4e7g6g5b5h6g4f3e2h3h5d6h7f2f7d1e8d2d7f8g8d3c2c6c1g3e1c8f1g2b6h4h1h8d8g7h2g1b8a8c7b3c3b7a3a6a7a5a4b4a2b2b1a1,1,2004
2063,1307,1,"[0 0 2 0 4 0 0 0 1 0 1 0 9 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 8 0 6 0 0 0 0 0 0 0 0 0]","[ 0  0  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0  0  0  0  1
  0  0  0  0  0  2  2  0  0  0  0  6  0  8  0  0  0  2  0  0  0  0  0  2
  0 12  0  0  0  6  0  0  0  0  0  0]","[  0   0   0  -2  -2  -6  -6  -6  -6  -7  -7  -8  -7 -16 -16 -19 -19 -19
 -19 -19 -19 -19 -19 -19 -18 -18 -18 -18 -18 -18 -16 -14 -14 -22 -22 -22
 -16 -16  -8  -8  -8  -8  -6  -6  -6  -6  -6  -6  -4 -12   0  -6  -6  -6
   0   0   0   0   0   0]","[ 0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1  0 -1 -1 -1  0  0  0  0  0  0]","[ 0.   0.   0.5  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.  -0.5  0.5  0.   0.  -0.5  0.   0.
  0.   0.   0. ]",f5d6c5f4f3e3c4d3c6g4e7g5f6g6h5e6d7c7c8e8c2d8f8f7d2h3g3e2e1f2c3c1f1b1h6h4h2g7h8h7g8h1d1g1g2b3b4a4b5a5a6b6a3b2a7b8a8b7a1a2,1,2004
2063,2061,1,"[0 0 2 0 4 0 0 0 1 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 2 0 0 0 8
 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0]","[ 0  0  0  0  0  0  0  0  0  5  0  0  0  0  0  0  0  0  0  6  0  1  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0 14  0  0  0  0  0  0  0  0
  0  0  0  8  0  0  0  0  0 10  0  0]","[  0   0   0  -2  -2  -6  -6  -6  -6  -7  -2  -9  -9  -9  -9  -9  -9  -9
  -9  -9  -3  -3  -2  -2  -2  -2  -2  -4  -4  -4  -4  -4  -6  -8  -8  -8
  -8 -16 -16 -16  -2 -10 -10 -10 -10 -10 -10 -10 -10 -10 -10 -10  -2  -2
  -2  -2  -2  -8   2   2]","[ 0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1]","[ 0.   0.   0.5  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.  -1.   0. ]",f5d6c5f4f3e3c4d3c6b4b5e6a3b6d2e2c3a5f2b3f6g5g6c2h5g4d7g3f7c1d1c7e7a4a6f1b1e1g1b2a1a2c8h6h7g2h2h4h1h8h3g8g7f8e8b8d8a7a8b7,1,2004
2063,2112,1,"[0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 0 0 0 3 2 0 0 0 2
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  4  0  0  0  4  0  3  0  2  1  0
  0  0  0 11  1  3  0  0  0  0  0 12  0  4  0  8  0  8  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0 -2 -2 -2  2  2  2  2  6  5  8  8 10 11
 10  9  9  8 19 20 23 23 20 18 18 18 30 28 32 32 40 40 48 48 48 48 48 48
 48 48 48 48 48 48 48 48 48 48 48 48]","[ 0  0  0  0  0  0  0  0  0  0  0 -1 -1 -1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1]","[ 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.5  0.   0.  -1.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c3d3c4f4f6f3e6e7f7c5b6b5e3f2e2g5g6h6e8d8c8g8g4h3f1d2g3e1d1h2c2b3a4b1b4a2c1g1c6c7b7a6d7a3a1b8f8a5h8g7a7g2a8h1b2h4h5h7,169,2005
2063,2057,1,"[ 0  0  0  0  0  0  0  0  5  0  1  0  2  1  0  0  2  0  0  0  0  1  0  0
  0  2  0  0  1  0  8  0  0  0  2  0  2  0  0  0 16  0  8  0  2  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0  4  2  0  1  3
  2  0  0  1  0  5  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  4
  0  0  0  0  0 20  0  0  0  0  0  0]","[  0   0   0   0   0   0   0   0   0  -5  -5  -6  -6  -8  -9  -9  -9 -11
 -10 -10  -6  -4  -5  -4  -1   1  -1  -1   0  -1   4  -4  -4  -4  -4  -6
  -6  -8  -8  -8  -8 -24 -24 -32 -32 -34 -34 -34 -30 -30 -30 -30 -30 -30
 -10 -10 -10 -10 -10 -10]","[ 0  0  0  0  0  0  0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1  1 -1 -1  0 -1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.   0.   0.   0.   0.5  0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  -1.   1.   0.  -0.5
  0.5 -1.   1.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c3d3c4f4f6g5g6e3e6c5h4b4e2f3c2e7g4f2g3f7f1h6b5a5c6b3h5d2c1d7a4a3a6a7b6c7h7g2b2h3d8f8c8e8g7h8g8b8h1a2b7e1d1a1h2g1b1a8,169,2005
