PlayerId,OpponentId,IsBlack,PlayerLoss,OpponentLoss,PlayerScore,PlayerIsWin,PlayerWLD,Transcript,TournamentId,Year
1800,1183,1,"[ 0  0  2  0  2  0  0  0  2  0  2  0 10  0  0  0  4  0  4  0  6  1  0  0
  1  2  0  0 17  2  3  0 12  0 10  0 22  0  0  0 36  0  0  0  0  0  0  0
 10  0  0  0  2  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0 10  0  0  0  0  0  0  0  2  0  0  0  0
  0  0  0  8  0  0  0 14  0  0  0 22  0 26  0  8  0 34  0  0  0  0  0  2
  0  0  0  0  0  0  0  0  0  4  0  0]","[  0   0   0  -2  -2  -4  -4  -4  -4  -6  -6  -8   2  -8  -8  -8  -8 -12
 -12 -16 -14 -20 -21 -21 -21 -22 -24 -24 -16 -33 -35 -38 -24 -36 -36 -46
 -24 -46 -20 -20 -12 -48 -14 -14 -14 -14 -14 -14 -12 -22 -22 -22 -22 -24
 -24 -24 -24 -24 -20 -20]","[ 0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.5  0.   0.   0.   0.   0.   0.   0.   0.  -1.   1.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c5f4d3e3g4g5d7c4f3b5c6e6e7f6b3b4a3f7a6e2g3d2f2c3c1e1c2c8e8f1h4g6h7h2f8b6d1b1a7h5h6d8b8a5a4c7g2h1g1h3a1b2b7a2a8h8g8g7,16,2001
1800,1799,1,"[ 0  0  2  0  2  0  9  0  1  0  2  0  1  0  0  0  4  0 10  0  3  1  2  0
  0  0  0  3  0  0  0  0  2  0  2  0  0  0  2  0  6  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  2  6  0]","[ 0  0  0  0  0  0  0  0  0  3  0  0  0  0  1  0  0  4  0  6  0  0  0  2
  2  9  0  0  0  7  0  2  0  2  0 10  0  0  0  6  0 10  0  0  0 22  0 18
  0  0  0  0  0  0  0  0  0  0  0  0]","[  0   0   0  -2  -2  -4  -4 -13 -13 -14 -11 -13 -13 -14 -14 -13 -13 -17
 -13 -23 -17 -20 -21 -23 -21 -19 -10 -10 -13 -13  -6  -6  -4  -6  -4  -6
   4   4   4   2   8   2  12  12  12  12  34  34  52  52  52  52  52  52
  52  52  52  52  50  44]","[ 0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1]","[ 0.   0.   0.5  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.  -1.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c5f4d3e3d7c6f6e6e7c7e2f3c4d8b6e8b8b3c3b5a5b4g5a7a4d2g4h5a3h4g3c2f7c8f8g6h3h2h7d1f1f2b1c1e1g7g8b2a1a2h8a6a8b7h6h1g1g2,16,2001
1800,1183,1,"[ 0  0  0  0  6  0  0  0  0  0  6  1  2  0  0  2  0  1  0  1  0  0  0  0
  0  0  3  2  0  0  4  0 12  0 10  0 32  0 20  0 20  0 12  0  0  0 10  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  4  0  6  0  5  0  0  0  0  0  2  1  0  0  0  1  0  1  4  2  1
  1  0  0  0  2  1  0  1  0  8  0 24  0 18  0  8  0  6  0 18  0  0  0  0
  0 12  0  0  0  4  0  2  4  0  0  0]","[  0   0   0   0   4  -2   4   4   9   9   9   3   2   0   2   3   1   1
   0   1   0   1   5   7   8   9   9   6   4   6   7   3   4  -8   0 -10
  14 -18   0 -20 -12 -32 -26 -38 -20 -20 -20 -30 -30 -30 -18 -18 -18 -18
 -14 -14 -12  -8  -8  -8]","[ 0  0  0  0  1 -1  1  1  1  1  1  1  1  0  1  1  1  1  0  1  0  1  1  1
  1  1  1  1  1  1  1  1  1 -1  0 -1  1 -1  0 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.  -0.5  1.  -1.   0.   0.   0.   0.   0.   0.   0.5 -0.5
  0.   0.   0.   0.5 -0.5  0.5 -0.5  0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   1.  -0.5  0.5 -1.   1.  -0.5  0.5  0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c3f4e6g5f6d3g4e7d7g6e8f7h4h6f8c8f3e3c7f2c6g3c5b6d2c4e2c1f1d1h3b4e1c2a4b3a3g1b5a5a6d8h5h2b8h7b2g7h8g8h1g2b1a8a1a2a7b7,150,2002
1800,159,1,"[ 0  0  0  0  0  0  0  0  8  0  1  0  0  2  3  0  0  2  7  0  0  0  7  2
  0  1  0  0  0  0  5  1  2  0  0  0  2  0  0  0 10  0 10  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[0 0 0 0 0 0 0 0 0 4 0 6 3 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0]","[  0   0   0   0   0   0   0   0   0  -8  -4  -5   1   4   2  -1  -1   1
  -1  -8  -8  -8  -8 -15 -17 -17 -18 -18 -17 -16 -16 -21 -22 -24 -24 -24
 -24 -26 -26 -26 -26 -36 -36 -46 -46 -46 -46 -46 -46 -46 -46 -46 -46 -46
 -46 -42 -42 -42 -42 -42]","[ 0  0  0  0  0  0  0  0  0 -1 -1 -1  1  1  1 -1 -1  1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.   0.   0.   0.   0.5  0.   0.  -1.   0.   0.
  1.   0.  -1.   1.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c4d3c3f4c5b3f3b4c6b5e6c7d2e2b6a5c8e3a6d7f2d1a4a3d8e7e8f7a2f6g5f8e1c2g6b8c1g8b1g7b7h6h7h8b2h4h5a1h3a7a8g4h2g3g2f1h1g1,150,2002
1800,1206,1,"[ 0  0  0  0  0  0  0  0  0  0  8  0  0  0  4  3  0  2  0  0  0  3 45  0
  3  0  0  0  0  1  0  0  0  0  0  0  0  0  0  0  0  0  6  0  0  0  2  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 6 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[  0   0   0   0   0   0   2   2   2   2   2  -6  -6  -6  -6 -10 -13 -11
 -13 -13 -12 -12 -15 -60 -60 -63 -63 -63 -63 -63 -64 -64 -64 -64 -64 -64
 -64 -64 -64 -64 -64 -64 -58 -64 -62 -62 -62 -64 -64 -64 -64 -64 -64 -64
 -64 -64 -64 -64 -64 -64]","[ 0  0  0  0  0  0  1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.  -0.5  0.   0.   0.   0.   1.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f6e6f4g5g6g4h6e3c5c4h3c6e7e8d7f7f8g8d8c8d6h4h5c7g3h2h1h7g2g1f1f3f2e1d2d3b5b6h8c1e2a4g7b4b7a6a3a2d1b3b8a8a7c3a5b2c2b1a1,16,2003
1800,4,1,"[ 0  0  0  0  0  0  0  0  4  0  5  0  0  2  0  1  0  1  0  0  0  0  6  0
  1  0  0  0  0  1  1  0  6  0  0  0  0  0  0  0 14  0 32  0  0  0  0  0
  0  0 12  0  0  0  8  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  6  0  0  1  0  0  0  0  0  1  0  0  2  0  0
  0  6  2 13  0  0  0  3  0  0  0  0  0  2  0 16  0  0  0  0  0  0  0  4
  0  0  0  0  0  0  0  0  0  0  0  0]","[  0   0   0   0   0   0   0   0   0  -4   2  -3  -3  -2  -4  -4  -5  -5
  -6  -5  -5  -5  -3  -9  -9 -10  -4  -2  11  11  10   9  12   6   6   6
   6   6   8   8  24  10  10 -22 -22 -22 -22 -22 -18 -18 -18 -30 -30 -30
 -30 -38 -38 -38 -38 -38]","[ 0  0  0  0  0  0  0  0  0 -1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.   0.   0.   0.   0.5 -1.   1.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  -1.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  1.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c4d3c3f4f6g5f3e3g4g6e6c5h5e7d7f7f8b5h6g3f2h3d8c8e2f1h4h7d1c2c6c7d2c1b4e1a5b6a6e8g8h8g7b3a3a4b7b8b1a1a2g2h2g1a7a8h1b2,16,2003
1800,149,1,"[ 0  0  0  0  0  0  0  0  0  0  0  0  5  0  0  0  0  0  1  0  1  0  1  2
  0  1  0  1  0  1  0  0  0  0  0  0  4  0  0  0  0  0  0  0  4  0 10  0
  0  0  0  0  0  0 12  0  0  0  0  0]","[ 0  0  0  0  0  0  0  4  0  0  1  5  0  0  1  6  0  0  0  1  0  3  0  0
  1  0  1  0  0  0  1  1  2  0  0  2  0  8  0  0  0  0  0  2  0  0  0  0
  0  0  0  4  0 12  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  4  4  4  5 10  5  5  6 12 12 12 11 12 11 14 13
 11 12 11 12 11 11 10 11 12 14 14 14 16 12 20 20 20 20 20 20 22 18 18  8
  8  8  8  8 12 12 24 12 12 12 12 12]","[0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1]","[ 0.   0.   0.   0.   0.   0.   0.  -0.5  0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c4g5c6c5f6e3b5e6d3b4f4c3f3g4d2c7g6e7e2b6b3c2h3h4h6h5g3f7d7a4e8f8g8g2b8g7f2g1h1h2f1e1d1c1a6a5b1a7a2d8c8b7b2a3a8a1h7h8,16,2003
1800,1261,1,"[0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 2 9 0 0 0 0 1 0 3 0 1 0 0 0 1 8 0 4 0 2
 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[ 0  0  0  0  0  4  0  5  0  0  0  0  0  3  0  4  1  0  0  0  3  2  1  0
  0  0  0  0  1 18  0  0  0  0  0  0  0  0  0  2  0  6  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  4  4  9  9  9  9  9  8 11 11 15 16 14  5  5  8 10 11
 10 10  7  7  6  7 25 25 24 16 16 12 12 10 10 10 12 12 18 18 18 14 14 14
 14 14 14 14 14 14 14 14 14 14 14 14]","[0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1]","[ 0.   0.   0.   0.   0.  -0.5  0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c3d3c4b3c6f6e6f4g5e7d7c5g6b6d8f8b5a6a4h4c7f7h5b8h3g4g3h7e3e2b4f3g2f2d1a5h6h1h8h2c8e8g8e1a8c1c2d2b2g7g1f1a7b7a3a2b1a1,16,2003
1800,149,1,"[ 0  0  0  0  0  0  2  0  4  0  0  0  0  0  4  0  2  0  5  0  0  0  0  0
  8  0  2  0  0  0 17  0  0  0  8  0  4  0  2  0  2  0  2  0 12  0  0  0
  0  0  0  0  0  0  0  0 10  0  0  0]","[ 0  0  0  4  0  0  0  2  0 11  0  1  0  3  0  0  0  0  0  0  0  2  0  6
  0  0  0 12  0  8  0  5  0  8  0  0  0  0  0  0  0  0  0  0  0 12  0  2
  0  8  0  0  0  0  0  0  0  0  0  0]","[  0   0   0   0   4   4   4   2   4   0  11  11  12  12  15  11  11   9
   9   4   4   4   6   6  12   4   4   2  14  14  22   5  10  10  18  10
  10   6   6   4   4   2   2   0   0 -12   0   0   2   2  10  10  10  10
  10  10  10   0   0   0]","[ 0  0  0  0  1  1  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0 -1  0  0
  1  1  1  1  1  1  1  1  1  0  0  0]","[ 0.   0.   0.  -0.5  0.   0.   0.   0.   0.5 -0.5  0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.5  0.   0.5 -0.5  0.  -0.5  0.   0.   0.   0.   0.   0.   0.   0.
  0.5  0.   0. ]",f5d6c3f4f6d3c6b6c4b4d7c7c5d8e3b5a4g5e7e6a5f2f7g6e8c8b8a3a2d2a6b7c2b1e1c1h6b3e2f3d1f1g3h4h3g7g4h5g2h1g1h2a8h7a1a7g8f8h8b2,23,2004
1800,385,1,"[ 0  0  0  0  0  0  0  0  0  0  2  0  2  0  8  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  4  0 14  0  0  0  8  0  0  0  4  0  0  0  0  0  0  0
 42  0  2  0  0  0  0  0  0  0  4  0]","[ 0  0  0  0  0  0  0  2  0  0  0 11  0  4  0  0  0  3  0  0  0  0  0  0
  0  0  0  0  0  6  0 14  0  0  0 10  0 10  0  4  0  6  0  4  0  0  0  0
  0  0  0  0  0  0  0  2  0  0  0  0]","[  0   0   0   0   0   0   0   0   2   2   2   0  11   9  13   5   5   5
   8   8   8   8   8   8   8   8   8   8   8   8  14  10  24  10  10  10
  20  12  22  22  26  22  28  28  32  32  32  32  32 -10 -10 -12 -12 -12
 -12 -12 -10 -10 -10 -14]","[ 0  0  0  0  0  0  0  0  1  1  1  0  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.   0.   0.  -0.5  0.   0.   0.5 -0.5  0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   1.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f6e6f4g5e7f7c5f3g6g4h5d6f8c6h3b5c4e3c3d3f2g3h4f1b3b4a4c2e2e1d1c1d2a5b2h7h6h2a3d7c8b6c7a1b1a2g2g1h1g8h8g7e8d8b8a8a6b7a7,23,2004
