PlayerId,OpponentId,IsBlack,PlayerLoss,OpponentLoss,PlayerScore,PlayerIsWin,PlayerWLD,Transcript,TournamentId,Year
1415,1587,1,"[ 0  0  0  0  0  0  0  0  6  0  1  0  0  0  1  0  0  0  3  1  4  1  0  1
  0  1  7  2  0  2  0  8  0  0  0  0  6  0  0  0  0  0  0  0 16  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  5  0  7  0  0  0  0  0  0  0  0
  0  0  0  0  2  0  2  0  0 12  0  2  0  0  0  0  0  0  0  0  0  0  0 12
  0  0  0  2  0  0  0  0  0  0  0  0]","[  0   0   0   0   0   0   0   0   0  -6  -6  -7  -7  -7  -2  -3   4   4
   4   1   0  -4  -5  -5  -6  -6  -7 -14 -16 -14 -16 -14 -22 -22 -10 -10
  -8 -14 -14 -14 -14 -14 -14 -14 -14 -30 -30 -30 -18 -18 -18 -18 -16 -16
 -16 -16 -16 -16 -16 -16]","[ 0  0  0  0  0  0  0  0  0 -1 -1 -1 -1 -1 -1 -1  1  1  1  1  0 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.   0.   0.   0.   0.5  0.   0.   0.   0.   0.
  0.  -1.   0.   0.   0.   0.5  0.5  0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c3d3c4f4c5b3d2c6b5e6b4c2b6g5a3f3c1a5c7d7a6a7e8c8e7e3f7f6e2f2h5g4d8f8g6h4h3h6h7g3h2d1f1e1b7g1h1g2g7b8a8a4a2b2b1a1h8g8,19,2001
1415,329,1,"[ 0  0  0  0  0  0  2  0  3  0  0  0  0  0  0  4  0  0  1  0  0  3  1  0
  1  0  0  1  5  0  1  0 14  0 10  0 14  0  8  0  0  0  0  0  0  0  2  0
  0  0  0  0  0  0  0  0  4  0  0  0]","[ 0  0  0  0  0  0  0  0  0  1  0  0  0  3  1  0  2  1  0  2  0  0  0  0
  0  2  2  0  0  8  0  0  0 16  0  4  0 12  0  6  0  2  0  0  0  2  0  0
  0  8  0  4  0 12  0  0  0  0  0  0]","[  0   0   0   0   0   0   0  -2  -2  -5  -4  -4  -4  -4  -1   0  -4  -2
  -1  -2   0   0  -3  -4  -4  -5  -3  -1  -2  -7   1   0   0 -14   2  -8
  -4 -18  -6 -14  -8  -8  -6  -6  -6  -6  -4  -6  -6  -6   2   2   6   6
  18  18  18  14  14  14]","[ 0  0  0  0  0  0  0 -1 -1 -1 -1 -1 -1 -1 -1  0 -1 -1 -1 -1  0  0 -1 -1
 -1 -1 -1 -1 -1 -1  1  0  0 -1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1  1  1  1  1  1  1  1  1  1  1]","[ 0.   0.   0.   0.   0.   0.   0.5  0.   0.   0.   0.   0.   0.   0.
 -0.5  0.5  0.   0.   0.  -0.5  0.   0.5  0.   0.   0.   0.   0.   0.
  0.  -1.   0.5  0.   0.5 -1.   1.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.  -1.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f6e6f4e3c5g5g3e7d3f3g4h5h4h3e2d6d7c8e8c7c6b6f7f8g8b4h6c4h2g7b3g6a4a3a2f2f1d1h8h7g2d8c3d2b8b5a7h1g1e1b2c2b1c1a6a5b7a1a8,19,2001
1415,225,1,"[ 0  0  0  0  0  0  2  0  3  0  2  0  0  1  0  1  0  0  5  0  0  3  0  0
  0  0  0  0  0  1  0  2  4  0  0  0 10  0  0  0  0  0  4  0  2  0  0  0
  0  0 12  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  1  0  2  0  1  2  0  4  1  0  1  0
  1  2  1  1  2  0  1  0  0  0  0 16  0  0  0  0  0  0  0  0  0  8  0  6
  0  2  0 16  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0 -2 -2 -5 -5 -7 -7 -6 -7 -5 -6 -5 -3 -8 -4 -3 -6 -5
 -5 -4 -2 -1  0  2  1  2  0 -4 -4 -4 12  2  2  2  2  2  2 -2 -2 -4  4  4
 10 10 12  0 16 16 16 16 16 16 16 16]","[ 0  0  0  0  0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1  0  1  1  1  0 -1 -1 -1  1  1  1  1  1  1  1 -1 -1 -1  1  1
  1  1  1  0  1  1  1  1  1  1  1  1]","[ 0.   0.   0.   0.   0.   0.   0.5  0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  -0.5
 -0.5  0.   0.   0.5  0.5  0.   0.  -1.   0.   0.   0.   0.   0.   0.
  1.   0.   0.  -1.   0.   0.   0.   0.   0.5 -0.5  0.   0.   0.   0.
  0.   0.   0. ]",f5f6e6f4e3c5g5g3e7f3f2g4h5h4h3e2d6d7e1f8c6c7d3g6e8d8h6d2c8b8f7g8c1d1c2f1g1c3b3b2c4b4b5a4b6a5a7g2h1h2a1g7b1a6h8a8h7a2a3b7,19,2001
1415,1180,1,"[ 0  0  0  0  4  0  3  0  1  0 10  1  0  2  2  0  8  4  0  1  0  0  5  8
 19  0  0  0  6  0  0  9  4  0  0  0  2  0  0  0  8  0  0  0  0  0  0  0
  2  0  2  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  2  0  3  0  1  0  0  1  0  0  3  0  0  4  0  1  0  0  0
  0  1  0  0  0 17  4  0  0  0  0  0  0  0  0  4  0  0  0  2  0  2  0  4
  0  4  0  0  0  0  0  2  0  0  0  0]","[  0   0   0   0   0  -4  -2  -5  -2  -3  -2 -12 -13 -12 -14 -16 -13 -21
 -25 -21 -22 -21 -21 -26 -34 -53 -52 -52 -52 -58 -41 -37 -46 -50 -50 -50
 -50 -52 -52 -52 -48 -56 -56 -56 -54 -54 -52 -52 -48 -50 -46 -48 -48 -48
 -48 -48 -46 -46 -46 -46]","[ 0  0  0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[0.  0.  0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0. ]",f5f6e6f4g3f3g4h4f2g6h5h6e3h3g5d7e7f1e1d1d3h2c7f7f8e2d2c1g2c4c2b1c3b3g7g1b5h1b4a6a3a5c5h7b6d6b2d8e8a1c8a2c6a4a7b7b8a8g8h8,19,2001
1415,1206,1,"[ 0  0  0  0  0  0  4  0  0  0  0  0  0  0  1  0  0  0  3  2  0  0  0  0
  0  2 12  0  1  0  0  1 18  0  4  0  0  0  0  0  0  0  0  0  0  0  4  0
 10  0  0  0  0  0  0  0  0  0  0  0]","[0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 2 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0
 6 0 6 0 2 0 0 0 2 0 0 0 2 0 0 0 0 2 0 0 0 0 0]","[  0   0   0   0   0   0   0  -4  -2  -2  -2  -2  -2  -2  -2  -3  -2  -2
  -2  -5  -7  -5  -4  -4  -4  -4  -6 -18 -18 -19 -18 -17 -18 -36 -36 -40
 -40 -40 -34 -34 -28 -28 -26 -26 -26 -26 -24 -28 -28 -38 -36 -36 -36 -36
 -36 -34 -34 -34 -34 -34]","[ 0  0  0  0  0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[0.  0.  0.  0.  0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0. ]",f5d6c3d3c4f4e3f6c6c5d7e7e6b6c7b5b4c8a4a5d8e8g3a3g5b3a7c2b7d2c1e1e2a8g6a6b8f7g8f3g4f1d1b1f2g2b2f8h2a2g7h8h7h6h5h4a1g1h1h3,10,2001
1415,1448,1,"[ 0  0  0  0  0  0  0  0  6  0  1  0  0  0  0  0  0  0  4  0  0  1  0  0
  0  1  0  2  0  0  1  0  0  0  8  0  0  0  0  0  0  0 16  0  8  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  4  0  0  0  3  0  3  0  0  0  0  0  0
  0  0  1  0  2  1  0  0  0  4  0  8  0  0  0 16  0  0  0  0  0  0  0  0
  0  0  0  0  0  4  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0 -6 -6 -7 -3 -3 -3 -3  0  0  3 -1 -1 -1 -2 -2
 -2 -2 -3 -2 -4 -2 -1 -2 -2 -2  2 -6  2  2  2  2 18 18 18  2  2 -6 -6 -6
 -6 -6 -6 -6 -6 -6 -2 -2 -2 -2 -2 -2]","[ 0  0  0  0  0  0  0  0  0 -1 -1 -1 -1 -1 -1 -1  0  0  1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1  1  1  1  1  1  1  1  1  1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.   0.   0.   0.   0.5  0.   0.   0.   0.   0.
  0.  -0.5  0.  -0.5  1.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.  -1.   1.  -1.   0.   0.   0.   0.   0.   0.
  0.   0.   1.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c3d3c4f4c5b3d2c6b5b4e3b6d7e7c7c8f7f8a6e6a5a3a4a7d8e8f6c2g4f2f3g8f1e1c1d1e2g3g5g7b1b2h3g2b8a8b7h2g6h6h5a1h1g1a2h4h7h8,10,2001
1415,3,1,"[ 0  0  0  0  0  0  0  0  6  0  1  0  1  0  0  3  0  0  0  2  3  0  5  0
  0  0  0  1  0  1  4  1  4  0  0  0  0  0 10  0  0  0  6  0  2  0  4  0
  0  0  0  0  0  0  8  0  0  0  0  0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 4 0
 0 0 0 0 0 0 0 0 8 0 4 0 4 0 0 0 0 0 0 0 0 0 0]","[  0   0   0   0   0   0   0   0   0  -6  -6  -7  -7  -8  -3  -3  -6  -6
  -6  -4  -6  -9  -9 -14 -14 -14 -14 -14 -15 -14 -15 -19 -20 -24 -24 -24
 -20 -20 -20 -30 -30 -30 -30 -36 -36 -38 -30 -34 -30 -30 -26 -26 -26 -26
 -26 -34 -34 -34 -34 -34]","[ 0  0  0  0  0  0  0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[0.  0.  0.  0.  0.  0.  0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0. ]",f5d6c3d3c4f4c5b3d2c6b5e6c2f3e3f6g4e2g3f2d1e1g5b6a4g6e7a5b4h6h5h3h7c7f1a3d7d8a6a7e8f8c8b8f7g8g7h4h2h8g2h1g1c1b2a2b1a1b7a8,10,2001
1415,1416,1,"[ 0  0  0  0  0  0  0  0  2  0  4  0  4  0  7  0  3  1  0  0  0  0  0  1
  9  0  1  0  0  0  0  0  8  0  4  0  0  0  4  0  4  0  6  0  6  0 10  0
  0  0 14  0  0  0  0  0  0  0  0  0]","[0 0 0 0 0 0 0 2 0 0 0 0 0 2 0 3 0 0 0 0 0 0 2 0 0 0 0 8 1 0 0 0 0 6 0 6 0
 6 0 0 0 8 0 6 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0]","[  0   0   0   0   0   0   0   0   2   0   0  -4  -4  -8  -6 -13 -10 -13
 -14 -14 -14 -14 -14 -12 -13 -22 -22 -23 -15 -14 -14 -14 -14 -22 -16 -20
 -14 -14  -8 -12 -12 -16  -8 -14  -8 -14 -14 -24 -20 -20 -20 -34 -34 -34
 -34 -34 -34 -34 -34 -34]","[ 0  0  0  0  0  0  0  0  1  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.   0.   0.  -0.5  0.5  0.   0.5  0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c3d3c4f4c5b4c6e6e2b5a6a5a4b6c7d2e3c2d1a3a2b3c1f3f7f1f6e7d8e8f8d7e1f2c8b7g1b8g5g8g4g2b2g3h4h2g7a1b1a7h3h1h8h7h6h5g6,10,2001
1415,18,1,"[ 0  0  0  0  6  0  2  0  8  0  9  1  3  0  0  0  1  0  1  0  0  0  7  1
  6  0  0  2  2  1  0  1 18  0  4  0  0  0  0  0  0  0  0  0 16  0  0  0
  0  0  2  0  0  0  0  0  0  0  0  0]","[ 0  0  0  4  0  0  0  7  0  8  0  0  0  0  0  3  0  0  0  0  1  6  0  0
  0  3  1  0  0  0  0  0  0  0  0  0  0  0  0 20  0  8  0  0  0 16  0  0
  0  2  0  0  0  0  0  0  0  0  0  0]","[  0   0   0   0   4  -2  -2  -4   3  -5   3  -6  -7 -10 -10 -10  -7  -8
  -8  -9  -9  -8  -2  -9 -10 -16 -13 -12 -14 -16 -17 -17 -18 -36 -36 -40
 -40 -40 -40 -40 -20 -20 -12 -12 -12 -28 -12 -12 -12 -12 -10 -12 -12 -12
 -12 -12 -12 -12 -12 -12]","[ 0  0  0  0  1 -1 -1 -1  1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.  -0.5  1.   0.   0.  -1.   1.  -1.   1.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c3f4e6f6c5e3d7c7e7c6e2c8d8e8f8f3b8f7b6d1e1f1g4a6b5c4b4a3g8g5h4g6h6b3a5a4d3h5f2h3h2a7d2g1g3g7h8h7g2h1a2b7a8c1c2b1b2a1,132,2001
1415,1142,1,"[ 0  0  0  0  0  0  2  0  2  0  0  0  0  0  0  0  6  0  0  0  0  4  1  0
  0  0  0  2  0  2  0  0  0  0  2  0  0  0  0  0 10  0  4  0  0  0 40  0
  0  0  0  0  4  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  2  0  0  0 10  0  2  0  3  0  8  1  5  2  0  0  0
  3  1  0  0  2  0  0  6  0  0  0 20  0  4  0  4  0  0  0  6  0  4  0  0
  0  0  0  0  0 24  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0 -2  0 -2 -2 -2  8  8 10 10 13  7 15 16 21 23 19 18
 18 21 22 22 20 22 20 20 26 26 26 24 44 44 48 48 52 42 42 38 44 44 48  8
  8  8  8  8  8  4 28 28 28 28 28 28]","[ 0  0  0  0  0  0  0 -1  0 -1 -1 -1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1]","[ 0.   0.   0.   0.   0.   0.   0.5 -0.5  0.5  0.   0.  -1.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f6e6f4e3c5g5f3g4g6g3h5f7h4d6e8f8g8d7d8h3h2d3c2c6e7c3c4b3c7c1b2b4a4b5e2d2a3a5b6a6e1h7g7d1b1f2f1c8b8g2a7b7h8h6g1h1a1a2a8,132,2001
