PlayerId,OpponentId,IsBlack,PlayerLoss,OpponentLoss,PlayerScore,PlayerIsWin,PlayerWLD,Transcript,TournamentId,Year
3888,3189,1,"[ 0  0  0  0  7  0  0  0  0  0  0  0  5  0  3  1  3  0  7  0  9  0  0  1
 13  0  0  0  0  2  9  0  4  0  0  0  0  0 10  0 30  0 26  0 34  0 20  0
 18  0  6  0  4  0  2  0  0  0  0  0]","[ 0  0  0  3  0  6  0  6  0  0  0  2  0  6  0  0  0  5  0  7  0  0  2  0
  0  0  1  0  2  0  0  0  0  4  0  0  0 34  0 12  0 28  0 26  0 30  0 18
  0  0  0  0  0  0  0  6  0  0  0  0]","[  0   0   0   0   3  -4   2   2   8   8   8   8  10   5  11   8   7   4
   9   2   9   0   0   2   1 -12 -12 -11 -11  -9 -11 -20 -20 -24 -20 -20
 -20 -20  14   4  16 -14  14 -12  14 -20  10 -10   8 -10 -10 -16 -16 -20
 -20 -22 -16 -16 -16 -16]","[ 0  0  0  0  1 -1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  0  0  1
  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1 -1  1 -1  1 -1  1 -1
  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.  -0.5  1.  -1.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.5  0.  -0.5  0.   1.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.  -1.   0.   0.   1.  -1.
  1.  -1.   1.  -1.   1.  -1.   1.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c4f4e6d3c5b5e3c6f3f7c3c2e7f6g5f8d8d7c8e8g8d2a5b4e2a4a6b6d1a7b3g6h5h6a3c1h7c7g4h3b8f1g3f2b2h2e1a1a2b1a8b7g1g2h1h4h8g7,439,2022
3888,3766,1,"[ 0  0  0  0  0  0  8  0  2  0  0  1  0  0  2  0  6  0  2  1  5  0  0  1
  5  0  0  0  2  1  6  0  4  0  0  0  0  0 10  0  4  0  0  0  0  0  6  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  1  1  0  4  0  5  0  0  0 15  1  0
  0  4  1  0  0  0  0  0  0  0  0  2  0  0  0  0  0  0  0  0  0  4  0  2
  0  4  4  0  4  0  0  0  0  0  0  0]","[  0   0   0   0   0   0   0  -8  -8 -10 -10 -10 -11 -10  -9 -11  -7 -13
  -8 -10 -11 -16  -1   0  -1  -6  -2  -1  -1  -3  -4 -10 -10 -14 -14 -14
 -12 -12 -12 -22 -22 -26 -26 -26 -26 -26 -22 -28 -26 -26 -22 -18 -18 -14
 -14 -14 -14 -14 -14 -14]","[ 0  0  0  0  0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  0
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.   0.   0.5  0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.  -0.5  0.5  0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c4d3c3f4f3e3e6f6c2c5e2g5h6h4g6b4g4g3f7f8h3h5a5a3e7d8e8d7b6c6b5c8b3a6a7b2d2a4c7a8a1a2b8b7g7h8g8h7h2g2h1f2g1f1e1d1b1c1,439,2022
3888,2607,1,"[0 0 0 0 5 0 6 0 0 0 1 0 3 1 1 0 0 4 0 0 9 1 0 1 3 1 0 1 0 1 3 0 0 0 0 0 2
 0 4 0 0 0 2 0 2 0 8 0 0 0 0 0 0 0 8 0 4 0 0 0]","[ 0  0  0  0  0  0  0  0  0  3  0  0  0  0  0  1  1  0  3  0  0  0  3  0
  0  0  0  0  0  0  0  4  0  0  2  6  0  0  0  2  0  2  0  0  0  0  0 10
  0  0  0  2  0  4  0  0  0  0  0  0]","[  0   0   0   0   0  -5  -5 -11 -11 -11  -8  -9  -9 -12 -13 -14 -13 -12
 -16 -13 -13 -22 -23 -20 -21 -24 -25 -25 -26 -26 -27 -30 -26 -26 -26 -24
 -18 -20 -20 -24 -22 -22 -20 -22 -22 -24 -24 -32 -22 -22 -22 -22 -20 -20
 -16 -24 -24 -28 -28 -28]","[ 0  0  0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[0.  0.  0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0. ]",f5f6e6f4d3d6f7e7g5g6c7e8f8g8h6d7g3g4f3h4h3h5c8g2h1h2g7e2e3g1f1f2h8h7d8c6c4b6a6b8b7b3c5b4b5a8a4c3d2a7a5a3a2d1e1c2b1c1b2a1,439,2022
3888,2622,1,"[ 0  0  0  0  0  0  0  0  6  0 10  0  0  0  0  0  0  0  0  0  0  0  0  0
 10  0  0  0 12  0  3  5  0  0  0  0 14  0  4  0  0  0  0  0  6  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 2 5 0 4 1 3 0 0 0 0 0 0 0 0 0
 0 0 6 0 2 0 0 0 4 0 4 0 0 0 0 0 8 0 0 0 0 0 0]","[  0   0   0   0   0   0   0   0   0  -6  -6 -16 -16 -16 -16 -16 -16 -16
 -16 -15 -13 -13 -13 -11  -6 -16 -12 -11  -8 -20 -20 -23 -28 -28 -28 -28
 -28 -42 -42 -46 -40 -40 -38 -38 -38 -44 -40 -40 -36 -36 -36 -36 -36 -36
 -28 -28 -28 -28 -28 -28]","[ 0  0  0  0  0  0  0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[0.  0.  0.  0.  0.  0.  0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0. ]",f5d6c4d3c3f4f6f3c5e6g4e3f7c6e7d7c8g3d2b5g5f2e2e8b4b6d8a3h3b8c7b3a4a5a7d1f1f8c1e1c2a6a2g2g1h1h2b1b2a1b7h6g6h7g7h4h5a8h8g8,1,2022
3888,2649,1,"[0 0 0 0 0 0 9 0 6 0 0 0 1 0 0 0 0 0 5 0 3 0 2 1 0 0 6 1 0 0 0 0 0 0 2 0 6
 0 6 0 0 0 4 0 0 0 8 0 0 0 0 0 8 0 2 0 2 0 0 0]","[0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 3 0 1 0 1 0 3 0 0 0 1 0 0 0 0 0 2 0 2 0 0 0
 2 0 4 0 4 0 6 0 2 0 4 0 2 0 0 0 0 0 0 0 0 0 0]","[  0   0   0   0   0   0   0  -9  -9 -15 -13 -13 -13 -14 -14 -13 -10 -10
  -9 -14 -13 -16 -13 -15 -16 -16 -15 -21 -22 -22 -22 -22 -20 -20 -18 -20
 -20 -26 -24 -30 -26 -26 -22 -26 -20 -20 -18 -26 -22 -22 -20 -20 -20 -28
 -28 -30 -30 -32 -32 -32]","[ 0  0  0  0  0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[0.  0.  0.  0.  0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0. ]",f5d6c3d3c4f4g4e3f6e6c5c6f7e7d8g3d7b4b3b5d2e2g5f3c2h4e1f2f1c7h5h6g6f8e8h3a6a5a3c8a4b6a7h7g7d1b7a8b8a2c1b2a1b1g2h1h2g1h8g8,1,2022
3888,2954,1,"[ 0  0  0  0  0  0  4  0  0  0  9  1  0  0  3  2  3  3  0  0  0  0  0  0
  0  2  0  1  7  2  6  0 20  0  2  0  0  0  8  0 12  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  2  0  0  0  2  0  0  0  0  0  6  3  6  0  7
  1  0  3  0  0  0  0  1  0  0  0 12  0  0  0  0  0  0  0  0  0  0  2  0
  0  0  0  0  0  0  2  0  0  0  0  0]","[  0   0   0   0   0   0   0  -4  -4  -4  -2 -11 -12 -12 -10 -13 -15 -18
 -21 -21 -15 -12  -6  -6   1   2   0   3   2  -5  -7 -13 -12 -32 -32 -34
 -22 -22 -22 -30 -30 -42 -42 -42 -42 -42 -42 -40 -40 -40 -40 -40 -40 -40
 -40 -38 -38 -38 -38 -38]","[ 0  0  0  0  0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
  1  1  0  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.   0.   0.5  0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.  -1.   0.   0.5 -0.5  0.
  1.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c3d3c4f4e3f3g4e2f6c5e6c6f2d2b5b6f1g3c2d1h3h5c1a5e1e7g5g6a6a7c7d7f8f7c8h4h6d8e8b7b8a8g8g7a4b4a3b3a2b2h8h7h2g2a1b1g1,1,2022
3888,3904,1,"[ 0  0  0  0  0  0  2  0  0  0  3  0  0  1  4  0  0  1  9  0  3  2  2  0
  6  0  6  1  0  0  0  0  8  0  2  0 22  0  0  0  0  0  4  0  4  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  2  0  0  0  5  0  3  1  0  0  1  1  0  0  1  0  0  0  7
  0  2  0  0  1 10  0  6  0  0  0  2  0  0  0  0  0 20  0  0  0  8  0  0
  0  0  0  0  0  2  0  0  0 12  0  0]","[  0   0   0   0   0   0   2   0   0   0   5   2   5   6   5   1   2   3
   2  -7  -6  -9 -11 -13  -6 -12 -10 -16 -17 -16  -6  -6   0  -8  -8 -10
  -8 -30 -30 -30 -30 -30 -10 -14 -14 -18 -10 -10 -10 -10 -10 -10 -10 -10
  -8  -8  -8  -8   4   4]","[ 0  0  0  0  0  0  1  0  0  0  1  1  1  1  1  1  1  1  1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1]","[ 0.   0.   0.   0.   0.  -0.5  0.5  0.   0.  -0.5  0.   0.   0.   0.
  0.   0.   0.   0.   1.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.  -0.5  0.5  0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.  -1.   0. ]",f5d6c3d3c4b5c6e6b4d7c5f4f6e3e7g5f7c7h5b6a5g4e8d8a6a3b3c2c8g6d1a2h6c1b1e2f3e1f1d2h4h3h2g3f2g7a4a7b7b2g8h8h7f8a1h1a8g1g2b8,1,2022
3888,3893,1,"[ 0  0  0  0  0  0  0  0  6  0  1  0  1  0  2  0  0  0  5  1  4  0  5  1
  0  0 10  2  1  0  0  0 12  0  8  0  4  0  2  0  0  0  2  0  0  0  0  0
  0  0  0  0  6  0  2  0  0  0  0  0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 2 0 0 0 0 0 0 2 3 0 0 0 2 1 4 0 2 0 2 0
 0 0 4 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[  0   0   0   0   0   0   0   0   0  -6  -6  -7  -7  -8  -5  -7  -5  -5
  -3  -8  -9 -13 -13 -18 -19 -17 -14 -24 -26 -27 -25 -24 -20 -32 -30 -38
 -36 -40 -40 -42 -38 -38 -38 -40 -40 -40 -34 -34 -34 -34 -34 -34 -34 -40
 -40 -42 -42 -42 -42 -42]","[ 0  0  0  0  0  0  0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[0.  0.  0.  0.  0.  0.  0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0. ]",f5d6c3d3c4f4f6f3c5e6f7c6e7d7d2b5e3g5g6g4a6e2e1f2b4b6c8c7h3h5h6h7f1g3b7c2h4h2b3d1g2a8b8d8f8a7e8g8c1a5a4a3b2a1b1a2g7h8g1h1,1,2022
3888,3892,1,"[ 0  0  0  0  0  0  2  0  1  0  1  0  3  0  0  0  8  1  6  1  0  0  0  0
  0  2  0  0  0  0  8  0  0  0 20  0  0  0  2  0  2  0  6  0  6  0  8  0
  0  0 12  0  0  0  0  0  0  0  0  0]","[0 0 0 0 0 2 0 4 0 0 0 1 0 9 1 0 0 0 0 0 1 0 0 2 2 0 1 5 1 3 0 5 0 0 0 0 0
 8 0 0 0 8 0 6 0 0 0 0 0 0 0 4 0 0 0 4 0 0 0 0]","[  0   0   0   0   0   0   2   0   4   3   3   2   3   0   9  10  10   2
   1  -5  -6  -5  -5  -5  -3  -1  -3  -2   3   4   7  -1   4   4   4 -16
 -16 -16  -8 -10 -10 -12  -4 -10  -4 -10 -10 -18 -18 -18 -18 -30 -26 -26
 -26 -26 -22 -22 -22 -22]","[ 0  0  0  0  0  0  1  0  1  1  1  1  1  0  1  1  1  1  1 -1 -1 -1 -1 -1
 -1 -1 -1 -1  1  1  1 -1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.  -0.5  0.5 -0.5  0.   0.   0.   0.   0.5 -0.5
  0.   0.   0.   0.   1.   0.   0.   0.   0.   0.   0.   0.   0.  -1.
  0.   0.   1.  -1.   0.   0.   1.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c3d3c4b5c6c2e6f4e3f3d2c1e2f1b4c5e1d1b3f2a6a3g4a5a4h4a2g6g3g5f6h3h6f7e7f8d7c8e8d8h5b6h2g8c7b7g1h1b2h7g7g2a7b1b8a1h8,1,2022
3888,3415,1,"[ 0  0  0  0  0  0  7  0  6  0  0  1  5  1  2  0  1  0  7  0  8  0  4  0
  1  0  0  0  0  0  0  0  0  0  0  0 16  0 20  0  4  0 22  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  6  0  4  0  5  0  0  0  0  0  0  0  5  0  2  0  1  0  1
  0  5  1  6  1 10  0  0  0  8  0  0  0 14  0  4  0  0  0  0  0  0  0 24
  0  0  0  4  0  0  0  0  0  0  0  0]","[  0   0   0   0   0   0   6  -1   3  -3   2   2   1  -4  -5  -7  -7  -8
  -3 -10  -8 -16 -15 -19 -18 -19 -14 -13  -7  -6   4   4   4   4  12  12
  12  -4  10 -10  -6 -10 -10 -32 -32 -32 -32 -32  -8  -8  -8  -8  -4  -4
  -4  -4  -4  -4  -4  -4]","[ 0  0  0  0  0  0  1 -1  1 -1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1  1  1  1  1  1  1  1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.  -0.5  1.  -1.   1.  -1.   0.   0.   1.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.  -1.   0.   0.   0.   0.   0.   0.   1.  -1.   1.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f6e6f4g5c6c5c4d3e3c3e2d2d6b4g4b5f3f2g6c7d7e8c2e7f1c1c8f7b6d8a5g3b3d1h4h3h2h6f8e1b1a6a4a3b8g7g2b7a8a7a2h1h5g1g8a1b2h8h7,1,2022
