PlayerId,OpponentId,IsBlack,PlayerLoss,OpponentLoss,PlayerScore,PlayerIsWin,PlayerWLD,Transcript,TournamentId,Year
2563,2160,1,"[ 0  0  0  0  0  0  0  0  0  0  0  0  6  0  3  0  0  0  0  0  0  0  0  0
  2  0  6  0  6  0  0  0 20  0  0  0  0  0  0  0  0  0  0  0  2  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[  0   0   0   0   0   0   0   0   0   0   0   0   0  -6  -2  -5  -5  -5
  -5  -5  -5  -5  -4  -4  -4  -6  -6 -12 -12 -18 -18 -18 -18 -38 -38 -38
 -38 -38 -38 -38 -38 -38 -34 -34 -34 -36 -36 -36 -36 -36 -36 -36 -36 -36
 -36 -36 -36 -36 -36 -36]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.5 0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0. ]",f5f6e6f4e3d6c6c5e7d7c3f3g4g3g5e2c4d3f7h6c8h3h4h5g6h7g2f2c2d2g1e1d1f1h1g8f8e8d8b8g7h8c7b7b6a6a8a7a5b5b4a4a3b3h2b1b2a1c1a2,1,2008
2563,2190,1,"[ 0  0  2  0  2  0  0  0  2  0  0  0  1  0  8  0  0  0  0  0  0  0  0  0
  4  0  2  0  2  0  0  3  0  0  6  0  0  0  0  0  0  0  4  0 12  0  0  0
 16  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  2  0  0  0  3  0  3  0  0  0  0  0  4  0  0  0  2  0  1
  0  0  0  0  0  0  3  0  0  8  0 10  0  2  0  8  0  0  0  0  0  0  0  8
  0  0  0  0  0  0  0  0  0  0  0  0]","[  0   0   0  -2  -2  -4  -2  -2  -2  -4  -1  -1   2   1   1  -7  -7  -7
  -3  -3  -3  -3  -1  -1   0  -4  -4  -6  -6  -8  -8  -5  -8  -8   0  -6
   4   4   6   6  14  14  14  10  10  -2  -2  -2   6 -10 -10 -10 -10 -10
 -10 -10 -10 -10 -10 -10]","[ 0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1
  0 -1 -1 -1 -1 -1 -1 -1 -1 -1  0 -1  1  1  1  1  1  1  1  1  1 -1 -1 -1
  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.5  0.   0.   0.   0.   0.   0.   0.   0.  -1.   0.   0.
  1.   0.   0.   0.   0.   0.   0.   0.   0.  -0.5  0.5  0.   0.   0.
  0.   0.   0.   0.   0.  -0.5  0.5 -1.   0.   0.   0.   0.   0.   0.
  0.   0.   1.   0.   0.  -1.   1.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c5f4d3c4c3c6e3b5a6a4b6b4c7b3e7f2a3a2f6d2g4e6f7g3e2f3d1e1h3c1g5e8f8c2d8h6h5g6d7b8g1f1b1b7h7b2c8a8a1a5a7g8g2h1h2h4g7h8,1,2008
2563,24,1,"[0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 6 0 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  6  0  0  0  0  0  0  0  0  0  0
  0  2  0  0  0  0  1  3  2  6  0 10  0  0  0  0  0  6  0  0  0 12  0  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0 -2 -2 -4 -4 -4 -4 -4 -4 -4 -4 -4  2  2  2 -1 -1 -1 -1 -2 -2 -2
 -2 -2  0  0  0  0  0  1  4  6 12 12 22 22 22 22 22 22 28 22 22 22 34 26
 26 26 26 26 26 26 26 26 26 26 26 26]","[ 0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1 -1 -1 -1 -1 -1 -1 -1
 -1 -1  0  0  0  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1]","[ 0.   0.   0.5  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  -1.
  0.   0.   1.   0.   0.   0.   0.   0.   0.   0.   0.  -0.5  0.   0.
  0.   0.  -0.5  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c5f4d3e3g4g5e6c4g3c6f3f6e7f7h6h5h4g6f8h3h2g7c7g8d7c2d2d8b3b6d1e2e1f2c3a3f1g2e8b5a5a6b2c1b1c8a1a2a7b7h8h7b8h1g1b4a4a8,1,2008
2563,1206,1,"[0 0 2 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 5 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 2
 0 2 0 6 0 6 0 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 3 0 1 0 1 0 4 0 2 0 0 0 0 0 0 0 0 0
 8 0 4 0 0 0 0 0 0 0 4 0 0 0 2 0 0 0 2 0 0 0 0]","[ 0  0  0 -2 -2 -2 -2 -2 -2 -2 -2 -2 -2 -6 -6 -6  0  0  0 -5 -2 -2 -1 -1
  0 -2  2  2  4  4  4  4  4  4  4  2  2  0  8  6 10  4  4 -2 -2 -4 -4 -4
  0  0  0  0  2  2  2  2  4  2  2  2]","[ 0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  0  0  0 -1 -1 -1 -1 -1
  0 -1  1  1  1  1  1  1  1  1  1  1  1  0  1  1  1  1  1 -1 -1 -1 -1 -1
  0  0  0  0  1  1  1  1  1  1  1  1]","[ 0.   0.   0.5  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.  -0.5  0.   0.   0.5  0.   0.   0.   0.  -0.5  0.5 -1.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.5 -0.5  0.   0.   0.   0.
  1.   0.   0.   0.   0.  -0.5  0.   0.   0.  -0.5  0.   0.   0.   0.
  0.   0.   0. ]",f5d6c5f4e3c6d3f6e6d7g4c4g6g5e7f7f8f3b3e2d2f2c3h5h6h4d8c7h3g3e8c1b4b6a6b7b5a3c2d1h2c8a8g8b8g7g2a7h8h7a5h1b1a1a4b2g1f1e1a2,1,2008
2563,195,1,"[ 0  0  0  0  0  0  0  0  2  0  0  0  2  0  0  0  2  0  0  0  5  0  1  0
 12  0  2  0  8  0  0  0  4  0  0  0  0  0  0  0  0  0  0  0  0  0  2  0
  2  0  4  0  0  0  2  0  0  0  0  0]","[0 0 0 0 0 0 0 2 0 0 0 0 0 4 0 0 0 0 0 0 0 3 0 1 0 0 0 0 0 6 0 2 0 0 0 0 0
 4 0 2 0 0 0 4 0 0 0 6 0 0 0 2 0 0 0 0 0 2 0 0]","[  0   0   0   0   0   0   0   0   2   0   0   0   0  -2   2   2   2   0
   0   0   0  -5  -2  -3  -2 -14 -14 -16 -16 -24 -18 -18 -16 -20 -20 -20
 -20 -20 -16 -16 -14 -14 -14 -14 -10 -10 -10 -12  -6  -8  -8 -12 -10 -10
 -10 -12 -12 -12 -10 -10]","[ 0  0  0  0  0  0  0  0  1  0  0  0  0 -1  1  1  1  0  0  0  0 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.   0.   0.  -0.5  0.5  0.   0.   0.   0.5 -1.
  0.   0.   0.5  0.   0.   0.   0.5  0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f6e6f4e3c5c4d7b5d3c3d2f2e2e1g1f3c1g5g3c8h4g6e7g4h3d8f7f8h5h6h7f1d1c2d6c7e8g2h1h2g7c6b1b2a1b3b6b4a6a4a2h8g8a3a5a7a8b8b7,1,2008
2563,1806,1,"[0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 6 0 2 0 0 0 0 0 0
 0 6 0 0 0 4 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 2 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 2 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0]","[  0   0   0   0   0   0   0   0   0   0   0   0   9   4   4   4   6   6
   6   1   1   1   4   4   4   4   4   4   4  -2  -2  -4  -4  -4  -4  -4
  -4  -4  -4 -10 -10 -10  -8 -12 -12 -12 -12 -14 -12 -12 -10 -10 -10 -10
 -10 -10 -10 -10 -10 -10]","[ 0  0  0  0  0  0  0  0  0  0  0  0  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  -0.5  0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  1.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f6e6f4e3d6c6c5e7d7c3c4c7f8d3d2b3b4b5c2e8d8c8f7g8a5a3b7g6b6a4a6a8b8c1h8a7h7f2f3d1e2e1g5g7h6g2h1g3h2h3g4h5h4g1f1b1b2a1a2,1,2008
2563,2174,1,"[ 0  0  0  0  0  0  0  0  0  0  0  0  4  0  2  0  0  0  7  0  3  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0 10  0 12  0  8  0  4  0  2  0  0  0
  0  0  0  0  2  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  2  0  0  0  0  0  0  0  0  0  2  0  0  0  0  0  0
  0 12  0  0  0  0  2  4  2  2  0 20  0  2  0 12  0  0  0 20  0  8  0  4
  0  0  0  0  0  0  0  0  0  0  0  0]","[  0   0   0   0   0   0   0   0   2   2   2   2   2  -2  -2  -4  -4  -4
  -2  -9  -9 -12 -12 -12 -12 -12   0   0   0   0   0   2   6   8  10  10
  30  20  22  10  22  14  14  10  30  28  36  36  40  40  40  40  40  38
  38  38  38  38  38  38]","[ 0  0  0  0  0  0  0  0  1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1  0  0  0  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1]","[ 0.   0.   0.   0.   0.   0.   0.  -0.5  0.   0.   0.   0.   1.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.  -0.5  0.   0.
  0.   0.  -0.5  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f6e6f4e3c5c4e7c6e2f3d3g5c3g4d6f2h4d7g6h5h6e8b4f7g8f8d8c7h3d1g3a3a5b3f1e1d2g1b6c8b8a4a2c1b5c2g7h8h7h2g2a8b2b1a1b7a6a7h1,1,2008
2563,55,1,"[0 0 2 0 2 0 0 0 0 0 0 0 6 1 0 1 0 1 0 0 5 3 0 2 0 2 0 0 5 2 0 0 0 0 2 0 0
 0 0 0 0 0 6 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 2 0 0 0 1 0 0 1 0 4 0 0 0 0 0 3 0 2 0 2 1 0 0 2 0 0 0 0 0 0
 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0]","[  0   0   0  -2  -2  -4  -4  -4  -2  -2  -2  -2  -1  -7  -8  -7  -8  -4
  -5  -5  -5 -10 -13 -10 -12 -10 -12 -10  -9 -14 -16 -14 -14 -14 -14 -16
 -16 -16 -16 -16 -16 -16 -12 -18 -18 -18 -18 -22 -22 -22 -22 -22 -22 -22
 -20 -20 -20 -20 -20 -20]","[ 0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0. ]",f5d6c5f4d3e3g4g3e2c4e6f6c3h3d7c7f7c8g6g5f3h6d8e7f8c6g7e1d2h8h4g8h7h5f1g1f2b6a6e8g2c2b5b4a4a3a2a5b3d1b1a1a7c1b2a8h2h1b7b8,203,2009
2563,1971,1,"[ 0  0  0  0  0  0  0  0  6  0  1  0  1  0  1  0  3  0  0  0  2  2  5  0
  1  0  1  1  1  0  0  2  6  0  2  0  0  0 14  0  0  0  0  0  0  0  0  0
  0  0  4  0  4  0  0  0  0  0  0  0]","[0 0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 1 1 0 0 0 0 0 0
 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 0]","[  0   0   0   0   0   0   0   0   2  -4  -4  -5  -5  -6  -4  -5  -5  -8
  -8  -8  -8 -10 -12 -17 -14 -15 -15 -16 -17 -18 -17 -16 -18 -24 -24 -26
 -26 -26 -20 -34 -34 -34 -34 -34 -34 -34 -34 -34 -34 -34 -34 -38 -38 -42
 -34 -34 -34 -34 -34 -34]","[ 0  0  0  0  0  0  0  0  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.   0.   0.  -0.5  1.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f6e6f4e3c5c4e7g4f3g5d3c2c6d2e2f1g6f2b3b4a3b6a6d6b5f7h5f8d7c8c7a5a4h4h3b8g3h7h6h2c3b7a8a7d8e8g8b2a1a2b1c1e1d1g2g1h1g7h8,1,2009
2563,688,1,"[ 0  0  2  0  2  0  0  0  0  0  0  0  4  0  0  1  2  0  0  0  0  2  8  1
 11  2  0  3 14  0  2  0 10  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  2  0  2  0  2  0  4  0  0  0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 1 3 0 0 0 0 0 0 0 0 0 3 0 5 0 0 0 4 0
 0 0 0 0 0 0 0 0 0 0 2 0 2 0 4 0 0 0 2 0 0 0 0]","[  0   0   0  -2  -2  -4  -4  -4  -4  -4  -4  -4  -4  -8  -8  -7  -8 -10
  -7  -6  -3  -3  -5 -13 -14 -25 -27 -27 -30 -44 -41 -43 -38 -48 -48 -48
 -44 -44 -44 -44 -44 -44 -44 -44 -44 -44 -44 -44 -42 -42 -40 -42 -38 -40
 -40 -42 -40 -44 -44 -44]","[ 0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[0.  0.  0.5 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.
 0.  0.  0.  0.  0. ]",f5d6c5f4d3e3g4g5e6c4g3c6d7f7f3e7h6d8c7c8f6g6f8e8b4g8b6a5b7h5h4a8a6b8a4h3g7b5h2h8h7h1a7a3b3b2a2a1b1g2f2g1c3c1f1c2d2d1e1e2,1,2009
