PlayerId,OpponentId,IsBlack,PlayerLoss,OpponentLoss,PlayerScore,PlayerIsWin,PlayerWLD,Transcript,TournamentId,Year
2172,2171,1,"[ 0  0  0  0  4  0  0  0  1  0  0  0  0  0  0  0  0  0  0  2  3  1  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  6  0  4  0  0  0 22  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  5  0  4  0  1  0  2  1  0  0  0  0  0  0  0
  1  0  1  0  0  0  0  0  2  0  0  2  0  0  0 16  0  4  0 14  0  2  0  2
  0  0  0  2  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0 -4 -4 -4 -4 -5  0  0  4  4  5  5  7  8  8  8  6  3  2  2
  2  3  3  4  4  4  4  4  4  6  6  6  8  2  2 -2 14 14 18 -4 10 10 12 12
 14 14 14 14 16 16 16 16 16 16 16 16]","[ 0  0  0  0  0 -1 -1 -1 -1 -1  0  0  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1 -1  1  1  1 -1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1]","[ 0.   0.   0.   0.   0.5  0.   0.   0.   0.  -0.5  0.  -0.5  0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   1.  -1.   0.   0.
  1.  -1.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f6e6f4f3c5c4e3g5e7g4g3d2d3d6c3f2h4h3c7b4g6c6f1e2e1h5c1d1b3c2a5c8b5a3h6h7b6a4a2f7b2d7e8f8g8d8b8a6a7a1b1a8b7h8g7g2h2h1g1,19,2005
2172,13,1,"[ 0  0  4  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  2  1  0  1  0  2  0  0  0  0  2  0  0  0 14  0  0  0 14  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2
  0  0  1  0  2  0  1  0  0  0  0  0  0  2  0  0  0  0  0  0  0 44  0  0
  0  0  0  0  0  6  0  0  0  0  0  0]","[  0   0   0  -4  -4  -4  -4  -4  -4  -4  -4  -4  -4  -4  -4  -4  -4  -4
  -4  -4  -4  -4  -4  -4  -2  -4  -5  -4  -5  -3  -5  -4  -4  -4  -4  -6
  -6  -6  -4 -18 -18 -18 -18 -32 -32 -32  12  12  12  12  12  12  12  12
  18  18  18  18  18  18]","[ 0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1]","[ 0.   0.   0.5  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.  -1.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c6f4e6g5d3c4e3c5b3b4c3b5f6f3g6c2a6d7c7e7b6a5a4f7d8g4d2f2d1b8c8e8e2h5g3h4h2e1h7c1f8g8b2h6h3a1b1a2a3g2h1b7a8a7h8g1f1g7,19,2005
2172,1971,1,"[0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 1 0 5 0 0 0 0 0 0 0
 0 2 0 2 0 8 0 0 0 0 0 0 6 0 2 0 2 0 0 0 0 0 0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  2  0  1  3  1  0  0  3  0  0  1
  3  3  2  0  0  0  2 10  0  0  0  0  0  4  0  2  0  8  0  8  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0 -4 -4 -4 -4 -4 -4 -4 -4 -4 -2 -2 -1  2  3  3  0  3  3  3
  4  7 10 12 11 11  6  8 18 18 18 18 18 18 22 20 22 20 28 20 28 28 28 28
 28 28 22 22 20 20 18 18 18 18 18 18]","[ 0  0  0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1  0  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1]","[ 0.   0.   0.   0.   0.5  0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.  -1.   0.   0.   0.5 -0.5  0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f6e6f4g3d6e3g4c5c6d7b5e7f7g6g5c4d8b4c8c7h6f8b8h5h4f3a3a6a5b6b3c3c2h3d3h7e2e8g8b7f2g2g1h2a8a7g7h1a4h8c1b1b2d1e1d2f1a2a1,19,2005
2172,1402,1,"[0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 5 1 0 2 1 3 0 3 0 0 0 0 4
 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 4 0 0 0 0 2 0 0 0 3 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[  0   0   0  -4  -4  -4  -4  -4  -4  -4  -4  -4  -4  -4  -4  -4  -4  -4
  -2  -2  -2  -4   0   0  -2  -7  -8  -6  -8  -9 -12  -9 -12 -12 -12 -12
 -12 -16 -16 -16 -16 -16 -16 -16 -16 -16 -16 -16 -16 -16 -16 -22 -22 -22
 -22 -22 -22 -22 -22 -22]","[ 0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  0  0
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.5  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.  -0.5  0.   0.5  0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c6f4e6g5d3c4e3c5b3b4c3b5f6f3g6e2d2f2e1d7h4g4f7h5h6g3h3g2c7e7c8d8a6a5h1a7e8b6a3g7h8h2g1h7a4a2b7f1c2c1d1a8b8b2a1b1f8g8,13,2005
2172,92,1,"[ 0  0  0  0  4  0  0  0  2  0  0  0  0  0  0  0  3  0  0  2  0  0  0  1
  0  2  3  0  0  0  0  2  0  0 14  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  4  0  2  0  0  0  0  0  0  0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 6 1 0 0 0 0 0 0 0 0 2 1 5 0 0 0 4 0 6 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0]","[  0   0   0   0   0  -4  -4  -4  -4  -6  -6  -6  -6  -6  -6  -6  -2  -5
   1   2   0   0   0   0  -1  -1  -3  -6  -4  -3   2   2   0   0   4 -10
  -4  -4  -4  -4  -4  -4  -4  -4  -4  -4  -4  -4  -4  -4  -4  -8  -8 -10
  -8  -8  -8  -8  -8  -8]","[ 0  0  0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  0  0  0  0
 -1 -1 -1 -1 -1 -1  1  1  0  0  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.5  0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.  -1.   0.   0.5  0.   0.   0.   0.5  0.   0.   0.   0.
  0.  -1.   0.   0.5  0.  -0.5  1.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c4d3e6f4e3f3d7f6g5g6e7h6c3c5c6b4g4h5d2e2c2b3g3b5h4h2h7e1b6d1a5c7a2d8e8f8f7a3a4g8c8b8c1b1g7h8h3g2h1g1b7a8f1f2a1b2a7a6,285,2012
2172,1693,1,"[ 0  0  0  0  4  0  0  0  2  0  0  0  0  0  1  1  2  1  5  0  0  0  0  0
  1  0  0  1  0  0  0  0  0  0  0  0  4  0  2  0  0  0  2  0  8  0  0  0
 14  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  2  0  3  0  0  0  0  0 10  1  3  1  0
  0  0  1  0  1  2  0  0  0  6  0  6  0  2  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[  0   0   0   0   0  -4  -4  -4  -4  -6  -6  -6  -4  -4  -1  -2  -3  -5
  -6 -11  -1   0   3   4   4   3   3   4   3   4   6   6   6   6  12  12
  18  14  16  14  14  14  14  12  12   4   4   4   4 -10 -10 -10 -10 -10
 -10 -10 -10 -10 -10 -10]","[ 0  0  0  0  0 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  0  1  1
  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.5  0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.  -0.5 -0.5  0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   1.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5d6c4d3e6f4e3f3d7f6g5e7g6h6c3f7d2c8e8f8d8h5e2d1f1c7c6b6g3f2h4c5g4h3b5a5b4a3a4c1e1g1a6a7b7a8b8c2b2b3g7h7h8g8h2b1a1a2h1g2,285,2012
2172,1324,0,"[ 0  0  0  0  0  0  0  2  0  0  0  0  0  0  0  0  0  0  0  0  0  2  2  0
  1  7  0 12  1  0  3  2  0  0  0  0  0  6  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  2  0  0  0  0  0  0  0  4  0  0  0  0  2
  0  0  0  0  0  2  0  0  0  0  0  0  2  0  0  0  6  0 10  0 30  0 12  0
  0  0  0  0  0  0  0  0  0  0  0  0]","[  0   0   0   0   0   0   0   0  -2  -2  -2   0   0   0   0   0   0   0
   0   4   4   4   2   0   2   1  -6  -6 -18 -19 -17 -20 -22 -22 -22 -22
 -22 -20 -26 -26 -26 -20 -20 -10 -10  20  20  32  32  32  32  32  32  32
  32  32  32  32  32  32]","[ 0  0  0  0  0  0  0  0 -1 -1 -1  0  0  0  0  0  0  0  0  1  1  1  1  0
  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1]","[ 0.   0.   0.   0.   0.   0.   0.   0.5  0.   0.  -0.5  0.   0.   0.
  0.   0.   0.   0.  -0.5  0.   0.   0.   0.5 -0.5  0.   1.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.  -1.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f6e6f4e3c5c4d7c6e2e8c8f3g4e7f7g5d6g3d3c7h6h5g6f8h4d8h3b8b3c3b4d2b5b6a6e1c2g8f1f2d1a5a4c1b1b2g2g1h1h2a7b7a8g7a1a2a3h7h8,9,2005
2172,2171,0,"[ 0  0  0  0  0  2  0  0  0  0  0  6  0  1  0  0  0  0  0  0  0  0  1  2
  0  4  0  0  0  0  1  5  0  0  0  0  0  0  0 14  0  8  0  4  0 20  0 12
  0  0  0  8  0  4  0  0  0  0  0  0]","[ 0  0  0  0  0  0  0  0  0  0  0  0  8  0  1  0  0  0  0  0  6  1  0  0
 10  0  0  4  1  1  0  0 16  0  2  0  2  0  0  0  0  0  0  0  6  0 26  0
 20  0  6  0  0  0  0  0  4  0  0  0]","[  0   0   0   0   0   0  -2  -2  -2  -2  -2  -2  -8   0  -1   0   0   0
   0   0   0   6   7   6   4  14  10  10  14  15  16  15  10  26  26  28
  28  30  30  30  16  16   8   8   4  10 -10  16   4  24  24  30  22  22
  18  18  18  22  22  22]","[ 0  0  0  0  0  0 -1 -1 -1 -1 -1 -1 -1  0 -1  0  0  0  0  0  0  1  1  1
  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1 -1  1
  1  1  1  1  1  1  1  1  1  1  1  1]","[ 0.   0.   0.   0.   0.   0.5  0.   0.   0.   0.   0.   0.  -0.5  0.5
 -0.5  0.   0.   0.   0.   0.  -0.5  0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   1.  -1.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f6e6f4g5g6e7d6c5c4f3b5e3c6d7f7c7f8e8c8h6d8c3c2b6b4a5d3a4e2f2g4c1d2d1f1h4g3h3h5e1a3g1a6a7b3g7h8g8b7b2h7a2a1a8b8b1h2g2h1,19,2005
2172,20,0,"[0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 3 1 1 1 0 0 0 2 5 0 1 3 0 0 0 0 0 0
 2 0 0 0 0 0 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 3 0 0 0 0 0 0 0 0
 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[  0   0   0   0   0   0   0   0   0   0   0   0   0   0  -2  -2  -2   0
   0   0  -3  -4  -5  -6  -5  -4  -4  -6 -11  -8  -9 -12 -12 -12 -12 -12
 -12 -12 -14 -14 -14 -12 -12 -12 -16 -16 -18 -18 -18 -18 -18 -18 -18 -18
 -18 -18 -18 -18 -18 -18]","[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0 -1 -1 -1  0  0  0 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.5
  0.   0.  -0.5  0.   0.   0.5  0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f6e6f4e3c5c6d6e7d7c3c7g3f3g4e2g5c4f2f1d3f8g6f7d1h6b4a4d8e8h5c8b3e1d2c1b6a3h7a6c2h4h3g7h8b5a5g2b2g8a2a1b1a7a8b8b7h2h1g1,19,2005
2172,1375,0,"[ 0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2  0  0  0 10  0  0  0  0
  0  0  2  0  6  0  0  3  0  0  0 10  0  4  0  0  0  0  0  0  0  2  0  6
  0  4  0  0  0  0  0  0  0  0  0  0]","[0 0 0 0 5 0 0 0 0 0 1 0 0 0 0 0 7 0 1 0 0 0 1 1 2 0 0 1 0 6 0 0 8 0 0 0 2
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0]","[  0   0   0   0   0   5   5   5   5   5   5   6   6   6   6   6   4  11
  11  12   2   2   2   3   4   6   6   4   5  -1   5   5   2  10  10  10
   0   2  -2  -2  -2  -2  -2  -2  -2  -2  -4  -4 -10 -10 -14 -14 -14 -12
 -12 -12 -12 -12 -12 -12]","[ 0  0  0  0  0  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1  1
  1  1  1  1  1 -1  1  1  1  1  1  1  0  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1
 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]","[ 0.   0.   0.   0.  -0.5  0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  1.  -1.   0.   0.   0.   0.   0.   0.5 -0.5  1.   0.   0.   0.   0.
  0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.   0.
  0.   0.   0. ]",f5f6e6f4d3d6f3e3g5g6g4h3h5h6h7f2e7g3d7c5c6e8f8g8f7c4d2c2b5d1c1e2b3h4h2d8c7b4c3a5a6a7b6b2e1c8a4a3a1f1b7g2h1g1g7a2b1a8b8h8,19,2005
